"V1","V2","V3"
1.0265017950225,0.966576155350582,0.991119340178126
1.029378994554,0.942096795305935,1.01293947627411
0.957702581900014,1.05372748560301,0.992318867145817
1.0020718040477,0.984880017878383,1.01045900935573
1.00591276083319,0.996780878085966,0.990077214571844
0.993261334812787,1.02457203557852,1.00872345243631
0.987640226293239,1.04046740752586,0.994192542206812
1.01236876126398,0.992498716313901,0.987218719185037
0.987944060362002,1.02667971135625,0.999517920022599
1.04507174723555,0.92330594154179,1.02352082191352
0.958682203179601,1.03776625945948,0.999770119305882
1.01493314620327,0.973551886982289,0.991194476321503
0.949556512814185,1.04652289923991,0.975459002587902
1.00449048834116,1.00378533999457,0.999063143946179
1.02694896449099,0.946054559000145,1.00785728271713
1.04215326449006,0.960256108538007,0.995781715742192
0.97506930865389,1.04043494504162,0.988175087124476
0.952344989739484,1.02322316411127,0.993859209818419
0.97631241266943,1.05703867765718,0.99541566629993
1.02638816083112,0.974221124728995,0.985544143360168
1.10246044864306,0.899345976666039,1.00526045138545
1.01895332475846,0.985357178897091,0.999129854940203
0.988677014711698,0.993035113016461,0.99038808554808
0.998745979377353,0.995538418901914,1.00860770506942
1.00197582541931,0.997058852260487,1.01519831840983
1.08599413968593,0.90977987739283,0.998345333584897
1.01471126441445,0.995810013837068,1.00459716394399
1.05744557324132,0.965173352732304,0.991377494097656
0.952382346145544,1.06187810815403,0.985422424956284
1.0238271948106,0.979745713684101,1.01437445158754
1.07278616953897,0.95038417666248,1.00224988368709
1.00454509185301,1.00114809874182,1.00602828577889
1.02689394410907,0.987905060945097,1.001707607758
1.08162562044981,0.908702153314055,1.00289961807783
0.998663820342032,1.0172749909104,0.996305261496376
0.948688965459035,1.06468315589419,0.996855696493074
0.984118084352787,1.02846240932564,1.01682004705104
0.950788477795884,1.05463054415782,0.989238370270375
0.876843375610403,1.12103286656694,1.00830015948947
0.979572383209448,1.00519042019497,1.00463320350353
0.900348948222247,1.06859823050746,0.982222993076013
1.00681202146449,0.996251374495331,1.0002770353937
0.994425083991346,1.01255566422584,1.00154479942704
0.992326097737502,1.00521568431877,1.00092847200628
0.994129007344909,1.01540730786723,1.00040980986873
1.0428002325539,0.952284408260494,0.996713538814311
0.996807329033069,0.997180433395714,0.996031920201468
1.00097457133288,1.01392653238705,0.998894550087311
1.0568148202571,0.948129679381561,0.984886674415904
0.94446916500109,1.03125745633617,0.986159780898907
1.04522060544278,0.952431854717715,1.00281472191477
1.02822528949704,0.973861029808242,0.99123322125321
0.961281508585496,1.01549400285189,1.00581581803292
1.11343853781975,0.888301403400489,0.987080895617631
0.999281020660658,0.999568086477581,1.00418671777228
0.989414378674835,1.01054043252005,1.00564296943049
0.95832800386538,1.05478606104009,1.002374078315
1.01732511646724,0.978337013895557,0.990123205990343
0.995574638072305,0.995386046172321,1.00880375113702
1.06694535604674,0.93650714625122,0.991947445656488
0.993718160295928,1.00597181630018,0.994443550541083
1.01526519507392,0.982550675023741,1.01345348246055
1.01454231089841,0.998226031559362,1.00062793353504
1.01479501465131,0.98430516199752,0.982688570146203
0.985962212698239,0.987555943927319,1.02191648825269
1.08007271690379,0.938688357293525,0.992504920889985
1.10175271436771,0.894818902735196,0.996272992420055
1.0393872137439,0.970216768071471,0.998725680878444
1.0203812428697,0.995239490256405,1.00699284160395
1.00974574862144,0.993990320124159,1.00067324513448
1.01985219540562,0.979365882766116,0.992032067074859
0.944983605474137,1.0414135577454,0.995092368090342
0.961107348929174,1.04363422436085,1.0185220069921
1.00567704230785,0.99888211501554,0.992120187520554
0.979505690229896,1.00285550582235,0.998873773916733
1.03764452386343,0.989749093049166,1.00086002209382
0.959280259868697,1.0297316999107,1.00067179213495
1.00576109263264,0.975769697992679,0.993986434493097
0.957735711745997,1.06169847226982,0.996608794131774
1.03164804061636,0.975008378416058,0.994941736721144
0.95332760249647,1.0550930997495,0.989159555279027
0.941590115205888,1.04637791640238,0.996676530147847
1.00549914985861,0.98625074508124,1.02197385852544
1.00441288175858,0.977627805323453,0.990891861700324
0.991035650787702,1.00124012648049,0.991280827311705
0.992129876822448,1.01706837070007,1.00513644328852
1.01981776475635,0.990255847813118,0.993489335193113
0.974666954888291,0.99508004883808,0.996431199050417
0.986095494286543,1.01162540090942,0.998923211099792
1.07519863532623,0.926148002674811,0.9924732488898
0.989416731844832,1.00853273939789,0.968533710712558
0.98639704623262,1.00010610594402,0.987016758449
0.934798657948809,1.0423040493199,0.990154932746513
0.975325335597718,1.0387844308307,0.980589714360205
1.00968543523768,0.999166994177176,1.00957517250108
1.01667300450229,0.974528170704106,1.01012659608156
1.01639896400469,1.00501985757074,1.00476634445868
1.00745567251211,0.993592518937265,0.985611080995012
1.01746920477975,1.00474983364153,0.992391853719509
0.989145712876716,1.02814156887805,0.981464358398968
1.03986000347935,0.997843879442874,1.00256469358597
0.971219780907538,1.04327018592667,0.988321495954633
0.976019108467699,1.01803556143488,1.00039261175201
1.01201758312413,0.98902721432167,0.996926356730792
1.00843804137948,0.979005073067172,1.0105187882756
1.06880512864253,0.925752438074003,0.990058794375936
0.949196216667514,1.02664099811687,0.984456777544893
1.01973383947676,1.01235585978247,0.993191902515508
1.01268737830722,0.969658744035148,0.996211653411002
0.953330753333854,1.03592331645862,0.991972052291474
0.994333835890237,1.01561254945486,0.985717546652663
0.966267664538361,1.03287418853124,1.01248376418051
0.978661245085332,1.02717333408249,0.982165572494786
0.984491628123069,1.04798895016179,1.00137840354382
0.945792418428502,1.04164783578094,1.013166158915
1.01954131779566,0.979738351901105,0.99911559727758
0.97296134912488,1.00981172369031,0.975722926109748
0.94100701924614,1.05678052962637,1.01303833832158
0.983908804434595,0.986145336299385,1.00250467735325
1.01547966829479,1.00475328582472,1.00391222919163
1.00186441330376,0.999139651903479,0.992142826183304
0.944134187626486,1.0451710864974,1.00167694098571
1.06957653635348,0.96313966881957,0.995793904211014
0.958203601291189,1.06233918231775,0.994268054585148
1.04801064265947,0.943111583660899,1.00324864795671
0.983502129992477,1.03310065889174,1.00533988753482
0.982374334804386,1.02891271047281,0.998387410176078
1.04767856903573,0.966495435188153,0.982652691589479
0.981094839006486,1.03238136769778,0.995023609052349
1.0037777780816,0.982143849768999,0.992194707611906
0.972376840121875,1.02595057881095,0.995981223552916
0.994151735052182,1.04119255293644,1.00510427131687
1.00631888356715,0.981879782715539,1.00362265389118
0.998416146026345,0.995920425320402,1.00286945323723
1.01383617054982,0.97725149288679,0.995436311346657
0.994787244032759,0.99718723302605,0.999169691758182
1.10253112522494,0.921512523743745,1.01286102239367
1.05165894548803,0.942164076191533,1.02328349617642
1.05789536263581,0.973359100716224,0.998202936441707
0.996188228591591,0.987234410568294,1.00075014584265
0.992858878595478,1.00865411719457,0.994320778481219
1.01169754526989,0.98107862472463,1.00623891907197
1.01016314816103,0.976895825772606,1.01278384010895
1.0030619715076,1.00720506340278,0.989288916386012
0.955983212877929,1.05793128422301,0.995242596432762
0.919146900788085,1.07471482632216,1.00978946814259
1.00044244226918,1.01246430816959,0.982250133269596
1.03474536515187,0.932610424091638,1.00977318848174
1.00966556833816,0.988471150489736,1.01323125746087
1.00930325171875,0.99753149060891,0.992940597274356
0.96248790793793,1.03753933023717,0.998142772078131
0.928728286747101,1.0687704677593,0.990039526557035
1.01113647777929,0.98521877510628,1.00676096497833
0.998938916941541,1.02041435837221,1.00139886673297
0.985721929629218,1.0249826111055,0.98738803950138
0.985890476926192,1.01336633550282,1.008930817973
0.997300140305138,1.01138114679124,0.998962824738576
1.04613250375761,0.972018730948329,1.00603913009249
1.0308689702666,0.979861907675089,1.01127775621382
0.939181745855682,1.06387176844462,1.02877254646539
1.08794316268965,0.931900300466094,0.993210967460955
1.00886155355862,0.989467465988874,1.01097142220894
1.03651084492526,0.980200399383606,0.996719523335639
0.955027085245592,1.07358549549242,0.977987986313426
1.01710256625221,0.98460936101846,0.996830619248768
1.03395308860303,0.960550112177752,0.976491721341975
1.02256631740946,0.99163036757578,0.979608281035967
0.947794507333687,1.05428889603181,0.988134213776217
1.06007835465262,0.973157219000702,0.994351789297639
1.01655862602457,0.987811370601791,0.994938890659053
0.999679556731032,0.977536192770614,1.0019667038382
0.979633176977881,0.999387299394176,0.988193956906575
0.972650216547351,0.992062209050779,1.01590189282517
1.05317826095052,0.936911622473469,1.00505906126787
1.03995237007841,0.956268742612903,0.989162431231882
1.06420644038945,0.947919899127731,0.98689020523221
1.03588382737104,0.966322161480622,0.994361232125166
1.07241590553534,0.915327142946555,1.02020148614896
0.898334523844029,1.08341134131584,1.00549310408982
1.02887376762387,0.969011373482229,1.00765783099322
1.05729702520055,0.942567307416015,0.98401791798125
0.951017940791513,1.05697412738948,1.00209678804599
0.959827942629015,1.02139585674737,1.00749527456103
0.960205383745999,1.04746474385025,1.00132277100993
1.00379705163186,1.00670105561551,0.999788988303817
1.00573892557762,0.984583490185197,0.99952043249712
1.02349912355881,0.979156706768724,0.993127871509796
1.03513770972881,0.968870653969724,1.01390091701324
0.986946429291805,1.00981995798178,1.00466763228647
1.02817585068273,0.96368270131298,0.995869401975507
0.992051642591239,1.00719796109218,0.993033693117617
1.05550480736724,0.923665625778501,1.01439029591011
1.06096226750862,0.957512048411187,0.994745032901164
0.980022347167639,1.03118588132413,1.00828422014156
0.981971866329614,1.02040431484965,0.995464302423012
0.923646416654552,1.07464670588124,1.01823293613331
1.08745004570524,0.909827870585947,1.01912753760728
1.00537726600593,0.998689896873772,1.00141101661928
0.995484163057761,1.0056326057271,0.99170561375579
0.95926154595874,1.0305305549257,1.00753743464435
0.984722651911326,1.0375652386751,0.990669084625536
1.01323142985878,1.00281855131426,1.00108463651343
1.05706961523908,0.920485023190858,1.0026563115635
0.94087385003896,1.03693504679994,0.987834281877993
1.00910673090065,0.979296367849114,1.00863223145666
0.968527176183178,1.05444819346535,0.995830938739196
0.987067591685818,1.01022824774175,0.994474790761346
1.03310122887,0.940246650760146,1.00077499336124
0.945687411292277,1.03511699398852,0.997716018118069
0.993878724423472,1.0149391005602,1.00412755430844
0.990179159345104,1.02182477427782,0.993531289703902
1.01168025907385,0.994432803127641,1.00387641676178
0.975467375763996,1.00729836114948,0.999986549777364
0.928566756140102,1.05454104772233,0.994035960350075
0.974636346046899,1.03231531792702,1.01547153219336
1.01809054155386,0.976324552120927,0.996662773349829
1.04094906266804,0.944209439321105,0.998372143232347
1.04509582293554,0.978117957766638,0.988676314095963
0.941146817420844,1.05583891913087,0.991717272522172
1.02626013985956,1.00873368176013,1.00035278861443
0.967074480110854,1.03063439396051,0.996449591775897
1.03464642877469,0.947549977389457,0.974399722445067
1.05901658271132,0.945886179338858,0.992900153983198
1.03109468929764,0.99291039077844,0.996524180838319
1.07137601573483,0.938617409402947,1.00214055641053
1.07412503959697,0.945353682799913,0.999441697965637
0.97918058073544,0.990579993665604,0.989990141975895
0.993717867837645,1.00423999838708,0.983353395599812
0.998129586899968,1.00058050782322,1.00882031420001
1.03481722333671,0.959952570374103,0.995892168417431
1.01785664291337,0.97728152514048,1.01199280914623
1.05532385806268,0.964958347039656,0.990276553833147
1.05346673205152,0.944685937867314,0.982666936966121
0.922136391377568,1.07486059406695,1.01172534883715
1.00901837244603,0.979073849270873,1.00330204923909
0.979365005121067,1.00551126871406,1.01053006353734
1.01839637491548,0.998895498020018,0.995523432609415
1.00549670147454,1.00042158434907,1.01188255883035
1.04426098572541,0.972126781631634,0.995340159488635
1.00030597867276,0.98795865260924,0.996296514475082
0.990844167888681,1.02107134392882,1.01996283958729
0.987475589125501,1.00664882951844,0.998495064203623
0.905599797361897,1.10395478292416,0.99816361128828
1.00332292262832,0.987859360604708,1.00374960087591
0.965260614785105,1.01671919399387,1.00528779150642
1.02559131178068,0.992729256227141,0.985485416298643
1.01600520991264,0.982295812496872,1.00982290262145
0.98873398989202,0.993087813477143,1.01085969309759
0.967441404613221,0.999344459992766,1.00526948549033
1.05358260200345,0.943044577522771,0.991970008771409
0.979003478428073,1.00727238518013,0.991332946807728
0.935486291842602,1.07552189623343,0.990034700131684
0.975765628431095,1.02710672120105,1.00390970077987
1.02165824337773,0.979687921539874,1.01633078889335
1.02146030296744,1.00471207663327,0.984328655349606
1.02620366269505,0.962905286143906,0.994262816640663
1.05576984296996,0.94330404970071,1.01694669457776
0.965913327200426,1.04354173757324,1.01425746312544
1.03616527217458,0.9672716665484,1.01290858818846
1.00598735442428,0.98961882290512,0.99737211263405
1.01056594864174,0.999959977391432,1.0168391923034
1.04051974184501,0.965327643234184,0.99403360237407
1.02317856594931,0.972621830233071,1.00471584629756
0.965257097173592,1.0226227692081,1.01686286645864
0.989286395331448,1.00508006411391,0.9946256968646
0.971937598512392,1.01093399751991,0.996277741482142
1.01534853637468,0.985821767012817,1.00753092020264
0.969541068649052,1.04378179362643,0.983549273165064
1.07952628736385,0.927002026650462,1.0073085330519
0.986032466131588,0.987467038882963,0.98470270072191
0.977885274214167,1.02069938016042,1.01291511904139
1.02483673992087,0.976894662080753,1.00521223415364
1.03254341013003,0.969509747451387,0.991678640786584
1.05595542290382,0.970332320544034,0.999411879633858
0.999104432350265,1.03721143651277,1.02234753597462
1.00825023542547,0.985232618150577,0.998316292136143
0.973204573357162,1.03578071477216,1.00214551601253
0.955335707430576,1.04533258499463,1.01030878027466
1.01500824637123,0.969110272515722,1.00752087908434
1.07092572806003,0.937933441850102,0.99800296534806
0.941699227829882,1.03767025544819,0.987100607989658
1.03438938318263,0.971425268014805,1.01109726690886
0.957081179276451,1.05400666619784,1.01767667400247
0.984740640311314,1.01040787121049,0.994783813003022
0.92079028404296,1.05001653436605,0.994699421870342
1.02365997378547,0.966988391942869,1.01203666964642
0.947480785192673,1.0435100892456,0.996631480060864
1.03666949079532,0.968353752884646,1.00247242259007
1.00210769997697,1.00867542986223,0.990408444272444
1.02080274541162,0.978940748177332,1.00472551912616
1.02099580815242,1.00766400433214,1.01023807139125
1.03851906753621,0.966362324853968,0.99096441823576
0.907138720407019,1.09395547615146,0.992017889772304
0.995356356145108,1.0066468351871,0.992155758103187
1.01551177794831,0.977684620838486,0.992491480079395
1.09438781630641,0.910254091107936,0.999603704629711
