"V1","V2","V3"
0.995752596043093,1.00299949011124,0.999768198902252
1.02032829595921,0.947549744070058,1.0173510258879
0.978484751070829,1.01886739844771,0.994757075881125
1.02100778393778,0.997997909556419,0.991442550946278
0.991546596485359,1.01579124601004,0.997118627085506
0.987955982946525,0.987009895307569,1.00770165574699
1.05953051981678,0.971477419339557,0.994711609178584
1.03040927870386,0.993001158156003,0.994866405452959
0.97846380083353,0.987489764078609,1.01881419810008
0.999409161555907,0.984139319213013,0.995083096876376
0.966050610421308,1.0308843445816,1.01339580427324
1.01991301997386,0.97036465537564,1.01621207209466
1.00871987121278,1.01903951070248,1.00334464074685
1.00073240550361,0.971161070091158,1.02160273785004
1.04267918901637,0.974423097552521,0.980458586480677
1.06971535179714,0.961715327226641,0.984994498755526
0.993846150511367,1.00812340556263,1.00356043616985
0.969866252661809,1.02804294738452,1.00662935170791
0.969034552608761,1.02195082251728,0.987803713259694
1.02711104948106,0.990743420465636,0.994921295607691
0.993903579729968,1.02680572483962,0.998099983813197
1.0235168780469,0.97659810885818,0.991481111720695
1.01025313013503,0.974170619395607,1.00424855949189
0.995882007793203,0.996427276678547,1.00912075741779
1.0087803298773,1.0064001650554,0.995740592671753
0.992544057989642,1.00609015988127,1.01855558061051
1.00136825631813,1.00111449905735,0.98869772052768
1.02749759824136,0.959130226988313,1.0046102987855
1.04273444883442,0.958525874400654,0.992407422302594
1.00627216621409,0.9955609254612,0.985962773914583
1.07010717687184,0.94015908340123,0.985485593229166
0.93519586790198,1.06158833196156,0.998269060341615
0.942135951553332,1.06208600233048,0.993545488032679
1.03135887707708,0.99152937896885,0.998863543665912
1.00588015457367,0.989414965306787,1.00167050170612
1.0171450680684,0.957456376516317,1.0089801012155
0.993485917927922,0.982158601747993,1.01766501996619
0.97833465624509,1.01796071459394,0.998126974568949
0.91779297837797,1.07784882593527,1.0097368065981
0.995298327917218,1.01694380464624,0.993132479922654
1.03198518972027,0.987030574505788,0.987701303583002
0.972304740034078,1.01074531434399,1.01770044071333
1.01134788384345,1.01988204853719,0.991354931551764
0.948364315122672,1.03367527606618,1.00806562669731
0.960465595938243,1.05991760475832,0.98461323397504
0.991754440291775,1.03809743261403,0.99566394415852
1.00883950535702,1.00397675149794,0.997125903380998
0.980980872101364,1.01384518002378,0.998898761837436
1.01911603074712,0.989676825889236,0.998375579792503
1.00047598711117,0.975062121177586,1.00098533378455
0.992960479830614,0.981145591631642,1.00218272472358
0.992739266009932,0.973252756983812,1.00272709890132
1.02878914043332,0.973420146060274,0.997543020232993
0.988209921621494,1.00547771838677,1.01284619005307
0.996217957710956,1.00416467968503,1.00595688128874
0.971977981917524,1.03016531699077,0.994560151097693
1.03287665997095,0.949988933051522,0.995923066977864
0.942517259462407,1.02601459356062,1.01718118545978
0.990603053453529,0.998401707223453,1.01362293708456
0.957510224436572,1.02641969242295,1.00163486844049
1.01132969587203,0.96112866051806,0.99388483480606
0.968452591828821,0.997777993540084,1.00605407948555
1.05430581726592,0.970661906871739,0.994275059281303
0.966777971373969,1.04434984987861,0.98838554326946
1.00600286636486,0.99557038868853,0.998400009817001
0.974126825779978,1.02903527846788,0.996732634781836
1.02364344433265,0.991767456415727,0.993884741598219
1.02249010902545,0.950588201424175,1.01151537619588
0.988235366773754,0.998341850540999,0.998606537292984
0.971313483594233,1.04467231095093,1.0022091125166
