"V1","V2","V3"
1.00982624064367,0.976697576212195,1.012577740319
0.982560427349755,1.0037219693883,1.00843892128375
1.00218468504854,1.00919048654184,0.998825209866396
1.01134649436767,1.00237002657565,0.996347227920532
1.00118703614902,0.99558766790005,1.00092054964828
0.999994218919354,0.977211928930198,1.02006209227367
1.02047055761879,1.00711211048654,1.00215815686778
1.00590434066655,1.00233524493182,1.00717965393791
1.00101163051653,0.981167973808406,1.00031964710265
0.992025094626808,1.00864378590632,1.00659982364842
0.996353126056118,0.981458843322111,0.993834417465282
1.00822312457606,0.995685421921665,0.995381751555609
0.995781018863878,0.995145983856751,1.01655407961292
0.993296023667358,1.01108770044955,0.99353393058963
0.975920291967631,1.00305127459514,1.00891944550421
1.0090228717844,1.01729699587552,0.986925565345408
0.995366956307987,0.98680390987066,0.976376433169852
1.02486653622847,0.997398884149418,1.01204261620399
1.00935300380857,0.999107110657217,0.990731179986558
1.00069063167365,0.957308491363875,1.00737252529975
0.990232325077451,1.00194965833457,0.990372485497962
1.00653996958422,0.986688828006945,1.00134066720876
0.994696020785313,1.01455619336547,1.01031277852363
1.00968963243377,1.01274941918036,0.998922348434906
1.00448426178941,1.03592785762014,0.997157927495417
0.986032182696165,0.995030592071427,1.00395493190797
1.04631769743088,0.99162784545588,1.00270820054424
1.02370424010345,0.976497655267214,1.00617047073343
1.00699843844156,1.01349721211433,1.00260357825996
1.00547942721813,1.00496266503214,1.00410143510307
0.982101823826031,0.992694048949203,0.996845316573459
1.00988468661385,1.01857152963187,1.00146509092897
0.994724007535837,0.992876063668799,0.996052365505036
0.998140300880717,1.010435560211,1.0031654532223
0.991092621771881,0.987720183137859,1.0083969638193
1.01058674491794,1.00726831316895,0.982364799554122
1.00075461398966,1.01959615930041,1.02022537486552
0.990102224445379,1.01435010281599,0.997387701935628
1.00638346625519,0.995412523795933,1.00142948245705
0.988672251442125,1.01970609748494,1.00696874067965
0.98726638121991,0.995204727061305,0.999942430993892
1.00595207849911,1.00657707443402,0.984019233897275
1.00175989896287,0.986680115209651,1.01566021190616
0.998442287137292,1.00535008712309,1.010764661349
1.00689270808876,0.991760343147648,0.983664998781393
1.01715977856645,0.992779646484737,1.01091146933819
0.990752531354471,0.984999788350565,0.994833633083212
1.01305236276193,1.00871473853385,0.99095132282266
0.986419722993485,1.02563226179294,0.993469852716291
0.997544810447387,0.997393611590445,0.992032649227388
1.00495032877674,0.989154103025143,1.01071261723153
0.999402421674293,0.989663953547969,1.01081215659281
1.01802272966105,0.991523105478196,0.989468035569644
1.01088936527556,1.03472188257146,0.998949416208526
0.992624318168001,1.00465299372019,1.00279874102184
1.00827729139475,1.00467050153478,0.983560148301156
0.991604864694249,0.982954258769555,1.01218668414806
1.0047743245141,0.982074938253548,1.02393474997625
0.9824286875647,1.00640526562261,1.00253002581649
1.00442504221473,0.981771647668694,0.9973699832693
0.999688940296003,0.991312795658706,0.991607797516017
0.984485539439659,1.00632462661475,1.00490730998775
1.00558472502238,1.01456852282809,1.00781495994448
0.992419398194309,1.02311985226076,1.00725994977162
0.995766062493982,1.0161036038022,0.99148314272089
1.01111524486418,1.00266909892141,0.987084703944525
1.01237479869898,0.994928751499661,1.01252535486772
1.00353248855981,0.97809804486757,0.999271950403487
0.988363467664625,0.992462600612408,0.998678590875058
1.00436564877707,0.977169052479288,0.999615887532897
1.00165155975361,0.985809118349473,1.01677512948171
0.995908189541332,1.00201931162881,0.973945630266754
0.997410481976699,1.01462988937408,0.99298745343922
0.98311100350529,0.998857082591236,1.02271553435984
1.00861702393861,1.00029554499368,1.0072501491217
0.994935063821257,0.988579944152738,1.01632248493969
0.999246740716826,0.990243264479085,0.998147485519711
0.992424139099491,1.01865510366334,0.995054361147416
0.992005649860279,1.00309064965763,0.982453881507023
0.994970557174595,1.00767342678823,1.00053273041171
0.987771260031013,0.998097664902876,0.985196920969062
0.984322050548931,1.00800877277062,1.00692785554646
1.01373063799515,1.0044850828269,1.00211712933155
1.00104490236008,0.991214904727335,0.998805368606935
1.01169660876382,0.999192892810697,0.987241857821835
0.999665981917582,0.993834783345635,1.00688498525007
0.999693972074444,0.992125223369581,1.01885675499013
1.01143941087102,1.0178801979728,0.977210653541764
0.982760328578486,0.989692200998227,0.986421231024547
1.00400454551867,0.986721862123737,0.99442539844166
1.04736626298894,1.00367922718523,0.999361775878495
0.994108296994235,0.965569738061555,1.01411288260503
0.998979949391902,1.02712903236491,1.00706796686182
1.01175366881101,1.0149264911837,1.00134713112185
0.980168760974485,1.01439872451882,1.002751896755
1.01977534077276,0.984818952324942,1.01226443274955
1.00906145424815,0.981201143592581,1.0064856231051
