"V1","V2","V3"
0.0167060677391692,0.0165422800790576,0.0099049959248168
0.01658072136663,0.0164181626126489,0.00983067829791764
0.0166259412048033,0.016462939111815,0.00985748905433386
0.0167790543850548,0.0166145511578728,0.00994826956894118
0.0170128837700063,0.0168460880603308,0.0100869065684558
0.016902361924941,0.0167366497805113,0.0100213783758215
0.016675559218221,0.0165120706661542,0.00988690748052325
0.0165571096583015,0.016394782395448,0.00981667896076527
0.0168000631368616,0.0166353539381516,0.00996072561810136
0.0167789092786043,0.0166144074740579,0.0099481835356015
0.016600602311705,0.0164378486433057,0.00984246567260238
0.017000691161605,0.0168340149892636,0.0100796775940249
0.0167463548528859,0.0165821722146027,0.0099288820782442
0.0167216123516498,0.0165576722908808,0.00991421229611839
0.0165215809375035,0.0163596020011465,0.00979561404948795
0.01683335618895,0.016668320582423,0.00998046500563458
0.0167776300768272,0.0166131408136801,0.00994742509929042
0.0167212291586263,0.0165572928547131,0.00991398510170039
0.0167427759947085,0.0165786284438448,0.00992676018000842
0.0168102309924365,0.0166454221072354,0.00996675412041596
0.0167615138271601,0.0165971825690482,0.00993786980538352
0.0167450176939391,0.0165808481652721,0.00992808927923696
0.0165049010270725,0.0163430856219272,0.00978572456218159
0.0168410809266116,0.0166759695861223,0.00998504498796518
0.0166177944719641,0.0164548722502136,0.00985265887186167
0.0169584689319505,0.0167922067098162,0.0100546441140227
0.0169075752186575,0.0167418119626681,0.0100244693277932
0.0167071045864101,0.016543306760963,0.00990561066958237
0.0168210443817924,0.0166561294812339,0.00997316535848679
0.0167653646591578,0.0166009956471728,0.00994015295638228
0.0167525021380193,0.0165882592312479,0.00993252679195816
0.0165117271758167,0.0163498448465485,0.00978977177284479
0.0165047504584185,0.0163429365294607,0.00978563529031182
0.0168534831978099,0.0166882502644352,0.00999239827107139
0.0167414288656199,0.0165772945221205,0.00992596146972297
0.0166425142447444,0.0164793496683115,0.00986731517832913
0.0167692893673539,0.0166048818772074,0.0099424799084392
0.0166571812802972,0.0164938729070432,0.00987601123593215
0.0167823105513799,0.0166177754004759,0.00995020014378887
0.0165437492370861,0.0163815529608994,0.00980875759232844
0.0163496888129437,0.0161893951210927,0.00969369953436356
0.0169310416906122,0.0167650483674045,0.0100383825545746
0.0166902328607125,0.0165266004470496,0.00989560745536769
0.0167929704784221,0.0166283308167179,0.00995652039434457
0.0166167402250367,0.0164538283392097,0.00985203381085493
0.0164721813478813,0.0163106867291579,0.00976632512635324
0.0167001698093584,0.016536439973035,0.0099014990534014
0.0167460776646919,0.0165818977439845,0.0099287177338889
0.0168998279641985,0.016734140662928,0.010019875995296
0.0166080695975247,0.0164452427192419,0.0098468930122234
0.0165313309520384,0.0163692564257382,0.00980139481464123
0.0168300904411425,0.0166650868522752,0.00997852874994415
0.0168537431780447,0.0166885076958024,0.00999255241286022
0.0166982064808407,0.0165344958931513,0.00990033499964137
0.0169049880590477,0.0167392501677835,0.01002293540576
0.0167510572256424,0.0165868284849106,0.00993167010614624
0.0170457478401541,0.0168786299284359,0.0101063916134089
0.0168232210286728,0.0166582847880896,0.0099744558883001
0.016740594922626,0.0165764687551721,0.00992546702650117
0.0167451732890838,0.0165810022349493,0.0099281815313036
0.0169722764789354,0.0168058788864765,0.0100628305824815
0.0167746437959447,0.0166101838105406,0.00994565453901056
0.0166041161586517,0.0164413280402083,0.00984454902580255
0.0166404435953773,0.0164772993197608,0.00986608749424075
0.0165028731669924,0.0163410776431538,0.00978452224778043
0.0169881408511502,0.0168215877230833,0.0100722365387239
0.0168743102955062,0.0167088731715552,0.0100047466178534
0.0167600536563149,0.016595736713838,0.00993700407285467
0.0167503887154702,0.016586166528867,0.00993127374773119
0.0168469835019922,0.016681814292169,0.0099885446137301
0.0165179634726622,0.0163560200022276,0.00979346926143424
0.0169538166010566,0.0167875999907564,0.0100518857558462
0.0163766751334667,0.016216116865513,0.0097096996726953
0.0166781971512331,0.0165146827366545,0.00988847150601047
0.0166013830077339,0.0164386216853265,0.00984292854579942
0.0168396373205439,0.016674540133287,0.00998418907666149
0.0166781762561882,0.0165146620464663,0.00988845911737788
0.016750494368365,0.0165862711459322,0.00993133638913243
0.0168559175748332,0.0166906607746262,0.0099938416085983
0.0172978642093939,0.0171282745280865,0.0102558709312765
0.0165277298587239,0.0163656906378383,0.00979925973323478
0.016898751523169,0.0167330747754148,0.0100192377754482
0.0165422117629715,0.0163800305603073,0.00980784602683754
0.0166659659701297,0.0165025714710551,0.00988121966189747
0.0165973393884375,0.0164346177100059,0.00984053109157635
0.0165293187005577,0.0163672639025363,0.00980020175454912
0.017046729687519,0.0168796021496886,0.0101069737488522
0.0168081078070037,0.0166433197376869,0.00996549528779371
0.0167833467468917,0.0166188014370418,0.0099508145021455
0.0167406794935759,0.0165765524969815,0.00992551716845723
0.0166738029039225,0.0165103315709053,0.00988586616510174
0.0165958456166469,0.0164331385832765,0.00983964543711055
0.0166325335675546,0.0164694668425005,0.00986139765372458
0.01671652451753,0.0165526343383045,0.00991119572890401
0.0166222315786177,0.0164592658551092,0.00985528962399364
0.0167946076027432,0.0166299518905376,0.00995749104225414
0.0165860941984471,0.0164234827687816,0.009833863839727
0.0168581524398751,0.0166928737288677,0.00999516665584928
0.0164226243817104,0.0162616156235532,0.00973694289496086
0.0164356009040248,0.0162744649229771,0.00974463665046628
