"V1","V2","V3"
0.0998028921075755,0.0998328925525306,0.0101476524675964
0.101176312205719,0.101206725496567,0.0102872976176884
0.102504987363543,0.102535800050091,0.0104223932392601
0.100219637440869,0.1002497631582,0.0101900258569887
0.101747406095308,0.101777991055237,0.0103453646956612
0.100553300453122,0.100583526468537,0.0102239516903803
0.10171576417471,0.101746339623174,0.010342147442064
0.101691867604468,0.101722435869696,0.0103397177119744
0.10057371147096,0.100603943621865,0.0102260270201744
0.100450477305006,0.100480672412096,0.0102134969475299
0.100403396489419,0.10043357744416,0.0102087099143651
0.100089660485995,0.10011974713265,0.0101768101982137
0.101771264526534,0.101801856658235,0.0103477905478924
0.101771768728594,0.101802361011856,0.0103478418136139
0.10226038674785,0.102291125908198,0.0103975229976368
0.100049850680996,0.100079925360945,0.0101727624591412
0.101036546887886,0.101066918165705,0.0102730867081401
0.100886389183136,0.100916715324007,0.0102578191325122
0.101454380182644,0.101484877059877,0.0103155707181228
0.0996326176731454,0.0996625669341248,0.0101303394844932
0.100456851155106,0.100487048178156,0.010214145021091
0.101299407893841,0.101329858186877,0.0102998136103309
0.103737487571374,0.103768670743724,0.0105477100864094
0.101455951156811,0.101486448506274,0.0103157304499657
0.100237647765441,0.100267778896621,0.0101918570916426
0.0992771536192244,0.0993069960287935,0.0100941969879408
0.100344442769814,0.100374606003246,0.0102027156806751
0.102409579297656,0.102440363304829,0.0104126924392653
0.102549190484247,0.102580016458117,0.0104268876772209
0.101835806515203,0.101866418048028,0.0103543529796691
0.10239153323824,0.102422311820824,0.010410857571202
0.100297259875954,0.100327408926353,0.0101979182685041
0.100509088992084,0.100539301717669,0.0102194564043998
0.102962779695447,0.102993729992973,0.0104689401617829
0.101884437162603,0.101915063313653,0.0103592975949871
0.101473741479254,0.101504244176434,0.0103175393154768
0.102450751724712,0.102481548108191,0.0104168787255762
0.101724083900779,0.101754661850127,0.0103429933663353
0.100864249620544,0.10089456910633,0.0102555680495804
0.101302393318449,0.101332844508895,0.0103001171591635
0.10199456556072,0.10202522481603,0.0103704951132884
0.100809944742901,0.100840247904807,0.0102500464959062
0.099349596958635,0.0993794611444508,0.0101015628048666
0.100729485164041,0.100759764140042,0.0102418656122993
0.101780998973385,0.10181159403123,0.0103487803166407
0.100433462696968,0.100463652689519,0.0102117669542843
0.101858471947388,0.101889090293373,0.0103566575314109
0.100229500011467,0.100259628693457,0.0101910286529674
0.101577080033727,0.101607613794161,0.0103280464632673
0.101481987749257,0.10151249292524,0.0103183777709601
0.102534508522703,0.10256533008322,0.010425394860328
0.101331544696332,0.101362004649593,0.0103030811820036
0.0995461233729591,0.0995760466340157,0.0101215450089005
0.101023792250741,0.101054159694555,0.0102717898556906
0.101349803077947,0.101380268519622,0.010304937638338
0.102527434451736,0.10255825388581,0.0104246755904533
0.0998124425516517,0.0998424458674411,0.0101486235275061
0.0992039462509257,0.0992337666545831,0.0100867534868972
0.0989690131335357,0.0989987629170146,0.010062866206899
0.102819448284634,0.102850355497175,0.0104543666628201
0.100138038355186,0.100168139544081,0.0101817291118173
0.102599155586363,0.102629996579591,0.0104319679758082
0.10231263426428,0.102343389130073,0.0104028353651227
0.100600305956918,0.100630546102044,0.0102287310660728
0.103053981592637,0.103084959305175,0.010478213291424
0.101603702093271,0.101634243856215,0.0103307533127635
0.102566533743345,0.102597364930546,0.0104286510866999
0.100781718995062,0.100812013672394,0.0102471765882947
0.101402815733152,0.101433297110268,0.0103103278027915
0.100298336088754,0.100328485462659,0.0101980276945262
0.101766268443105,0.101796859072998,0.0103472825614276
0.102294574879284,0.10232532431648,0.0104009991421551
0.100640874840706,0.100671127180714,0.0102328559859522
0.100642094154041,0.100672346860571,0.0102329799619986
0.101366282392484,0.101396752787791,0.0103066132045796
0.10110084153042,0.101131232135012,0.0102796239905193
0.101370404412514,0.101400876046887,0.0103070323189544
0.100746145625942,0.100776429610028,0.0102435595970502
0.101381839570068,0.101412314641815,0.0103081950107594
0.100929936669366,0.100960275900478,0.0102622469075673
0.100766940561399,0.100797230796379,0.0102456739624122
0.101308817699517,0.101339270821112,0.0103007703705587
0.100386037448387,0.100416213185053,0.0102069449002273
0.101371939103857,0.101402411199554,0.0103071883616708
0.102259400588807,0.102290139452719,0.0103974227280051
0.101217415757084,0.101247841403533,0.0102914769009298
0.101764160971856,0.10179475096825,0.0103470682802042
0.0989278060558442,0.0989575434526012,0.0100586763974176
0.0983596546523537,0.0983892212645318,0.0100009085024213
0.101635295805473,0.10166584706539,0.0103339656646785
0.10128513235914,0.101315578360993,0.0102983621176749
0.100410913405615,0.100441096619918,0.0102094742113867
0.102147329896037,0.10217803507184,0.0103860277231307
0.100241995126931,0.100272127564915,0.0101922991180471
0.10102325290522,0.101053620186909,0.0102717350166896
0.100711799903236,0.100742073563103,0.0102400674291339
0.103043302022389,0.10307427652468,0.0104771274254226
0.101360730731999,0.101391199458493,0.0103060487287409
0.101083662636577,0.101114048077247,0.010277877293196
0.10069825423127,0.100728523819348,0.010238690146686
0.101349949628303,0.10138041511403,0.0103049525391294
0.102052621826564,0.10208329853341,0.010376398096628
0.100271257179559,0.100301398413626,0.0101952743939563
0.0996039385223567,0.0996338791624709,0.0101274234762581
0.101155728829347,0.101186135932894,0.0102852047630063
0.100628094269211,0.100658342767418,0.0102315564965774
0.100189678485444,0.100219795197204,0.0101869797221371
0.101980785883056,0.102011440996237,0.0103690940378577
0.101103017325167,0.101133408583797,0.0102798452186667
0.101559846379516,0.101590374959567,0.0103262941980775
0.100806784584181,0.100837086796153,0.0102497251806441
0.100029717712589,0.100059786340629,0.0101707154005618
0.101135829084869,0.101166230206614,0.0102831814179218
0.100658091562643,0.100688349077946,0.0102346065295203
0.101556460849238,0.101586988411608,0.0103259499677254
0.0990815369763195,0.0991113205841224,0.0100743072866791
0.101035230671114,0.101065601553283,0.0102729528792491
0.101624551122343,0.101655099152441,0.0103328731781986
0.09792196568993,0.097951400734141,0.00995640562894955
0.101690606362569,0.101721174248671,0.0103395894727601
0.100973806707735,0.101004159126047,0.0102667074787362
0.100342944001119,0.100373106784026,0.0102025632904635
0.102830846349768,0.102861756988532,0.0104555255831814
0.102129765150151,0.102160465046045,0.0103842417935532
0.0998029266210788,0.0998329270764085,0.0101476559768237
0.102566078293725,0.10259690934402,0.0104286047779772
0.102524336349643,0.102555154852437,0.0104243605849191
0.10101085396402,0.101041217518624,0.0102704743303145
0.100838574622219,0.100868886390179,0.010252957494369
0.099223585048081,0.0992534113551009,0.0100887502996568
0.100811419116241,0.100841722721338,0.0102501964056728
0.102340319167964,0.102371082355754,0.0104056502813566
0.101417326768733,0.101447812507823,0.0103118032404559
0.102766104413468,0.102796995591004,0.0104489428213418
0.100246973562129,0.100277107496615,0.0101928053100938
0.103251660175619,0.103282697309736,0.010498312644439
0.101913746854906,0.10194438181636,0.0103622777147526
0.100652715321412,0.100682971220633,0.0102340598897743
0.102069799911607,0.102100481782133,0.0103781447117149
0.101391330983287,0.101421808908124,0.0103091600685923
0.101398141151448,0.1014286211234,0.0103098525056378
0.101374221470984,0.101404694252753,0.0103074204257716
0.0994628015184086,0.0994926997331698,0.0101130730978659
0.102058294745436,0.102088973157545,0.0103769749016481
0.099742251557436,0.0997722337740266,0.0101414867221429
0.10132713004797,0.101357588674201,0.010302632314076
0.102257393569768,0.102288131830376,0.0103972186604547
