"V1","V2","V3"
0.100516478552963,0.100917840883396,0.0135967053230657
0.10133627414647,0.101740909920966,0.0137075977784177
0.100244038779708,0.100644313258041,0.0135598528251613
0.100580822577097,0.100982441833239,0.0136054090376013
0.0995376265016629,0.0999350802755484,0.0134642975518425
0.101861509202116,0.102268242240354,0.0137786454949689
0.0975856519046388,0.0979753114433452,0.0132002570305676
0.101042668063821,0.101446131469137,0.0136678821472664
0.101503275185279,0.101908577794976,0.0137301877452173
0.100685083451716,0.101087119021564,0.0136195122414673
0.100834887772435,0.101237521510983,0.0136397760353673
0.100535035825124,0.100936472254752,0.0135992155359663
0.101438779114625,0.101843824191492,0.0137214634635891
0.100125547168706,0.10052534851,0.0135438246520574
0.0998135268858401,0.100212082330046,0.0135016181611215
0.101013774355015,0.101417122387743,0.0136639737409037
0.100043533974003,0.100443007836584,0.0135327308567212
0.100620895904419,0.10102267517337,0.0136108296933063
0.102245212860012,0.102653478027077,0.0138305484828461
0.0986007227413129,0.0989944354581891,0.0133375640596934
0.0997339812340978,0.100132219052492,0.013490858146425
0.0995842691651299,0.0999819091831853,0.0134706068312738
0.100192222929134,0.10059229050676,0.0135528437768793
0.0993245745143487,0.0997211775715819,0.01343547834596
0.0990576882945424,0.0994532256750161,0.0133993770684607
0.100933680113004,0.101336708329398,0.0136531395192678
0.0994912124410472,0.099888480883574,0.0134580191951579
0.0987195221787183,0.0991137092617853,0.0133536338719888
0.100811637148364,0.101214178047162,0.0136366309601654
0.100252612342886,0.10065292105546,0.0135610125575135
0.100489078722407,0.100890331645309,0.0135929989912549
0.0990600853470644,0.0994556322989696,0.01339970131397
0.0988888017586248,0.0992836647751076,0.0133765320534446
0.0995379164208876,0.0999353713524206,0.0134643367687582
0.10164970266864,0.102055589963324,0.0137499947596604
0.0999848629932388,0.100384102582576,0.0135247945258036
0.101139905216299,0.101543756889596,0.0136810352633298
0.100872789718579,0.101275574799609,0.0136449029717691
0.101619248468671,0.102025014159724,0.0137458752681223
0.100309440916323,0.100709976545408,0.0135686996689013
0.0999404282977016,0.100339490459285,0.0135187839147074
0.0997555690269813,0.100153893045439,0.013493778293078
0.100418192382739,0.100819162256465,0.0135834103080284
0.101796912651853,0.102203387756046,0.0137699076216226
0.100919595778111,0.101322567755752,0.0136512343535282
0.0999706098119502,0.10036979248833,0.0135228665204786
0.100005472299322,0.100404794181624,0.0135275823140922
0.0999195916289397,0.100318570589698,0.0135159653714283
0.100533948604316,0.10093538069267,0.0135990684693244
0.10065291204255,0.101054819151951,0.013615160465753
0.101399841533097,0.101804731132188,0.0137161964384242
0.0999484209327018,0.10034751500888,0.0135198650658223
0.0993692647998859,0.0997660463054433,0.0134415235303119
0.100462381098763,0.100863527418045,0.0135893876458642
0.0999323056847041,0.100331335412691,0.0135176851816741
0.102280474934791,0.102688880903332,0.0138353183280173
0.101505051057272,0.101910360758026,0.0137304279646174
0.100409289335782,0.100810223659638,0.0135822060069257
0.10064152747467,0.101043389125488,0.0136136204932338
0.100397963625056,0.100798852725346,0.0135806739959209
0.0985142658655318,0.0989076333600758,0.013325869174635
0.0997402383277854,0.100138501130756,0.0134917045336073
0.0991213566373392,0.0995171482455257,0.0134079893846488
0.100153312794988,0.100553225004437,0.0135475804644785
0.100572247375779,0.10097383239114,0.0136042490836606
0.0993874892898915,0.0997843435658433,0.0134439887282957
0.0994270883586497,0.0998241007536954,0.0134493452317937
0.0979091466171404,0.0983000978703355,0.0132440156494804
0.0994678637120648,0.0998650389231095,0.0134548608494596
0.0994255722572704,0.0998225785985229,0.0134491401511542
0.100405123776997,0.100806041467776,0.013581642538367
0.100883610439852,0.101286438728025,0.0136463666736481
0.0986035066120029,0.0989972304448756,0.0133379406294855
0.0989330864443161,0.0993281262895628,0.0133825223729458
0.0983346663639346,0.0987273167176123,0.0133015750336689
0.100908758955764,0.101311687661969,0.0136497684736823
0.100113579723847,0.100513333279129,0.0135422058346897
0.101273408452875,0.101677793204637,0.0136990940353196
0.0994453400579516,0.0998424253320384,0.013451814110336
0.0983780078613148,0.0987708312776052,0.0133074377695767
0.0999616939730335,0.100360841048465,0.0135216604890279
0.0995581320208798,0.09995566767331,0.0134670713010457
0.100209803864788,0.100609941643096,0.0135552219222823
0.0992501025608841,0.0996464082515838,0.0134254046424174
0.101090651829495,0.101494306834003,0.0136743728354754
0.0998938684682957,0.100292744716466,0.0135124858401088
0.0997960000021624,0.100194485461517,0.0134992473272441
0.101766878345083,0.10217323352228,0.0137658449283746
0.0975667546927198,0.0979563387748532,0.0131977008345529
0.100789747787928,0.101192201282502,0.0136336700209458
0.100369816408114,0.100770593116558,0.0135768665663339
0.100726978113188,0.101129180968432,0.0136251792661666
0.0991851761010408,0.099581222540366,0.0134166221427231
0.0995733532441952,0.0999709496749749,0.0134691302518869
0.0997176680860138,0.100115840766002,0.0134886514926446
0.100808569664394,0.101211098314728,0.0136362160264528
0.100046260498004,0.100445745247597,0.0135330996693173
0.0992649354365704,0.0996613003549474,0.0134274110620881
0.101062446931649,0.10146598931399,0.0136705576034836
0.100902819366403,0.101305724355826,0.013648965034809
0.0998775993848769,0.100276410670592,0.013510285146886
0.100800379449975,0.10120287539678,0.0136351081490819
0.101085189132451,0.101488822324408,0.0136736339050727
0.0988535250072248,0.0992482471636281,0.0133717602229901
0.0983220014906204,0.098714601273455,0.0132998618762554
0.0984920202056753,0.0988852988732925,0.0133228600393555
0.101028493393799,0.101431900199653,0.0136659647620364
0.100175074466273,0.100575073570082,0.0135505241313882
0.0988667067177647,0.0992614815087423,0.0133735432921589
0.099510641562253,0.099907987585267,0.0134606473417019
0.100310183706736,0.100710722301784,0.0135688001449875
0.0980369550806339,0.0984284166730639,0.0132613040985081
0.0990254743168349,0.0994208830668856,0.013395019534567
0.0991928955558906,0.0995889728190014,0.0134176663411905
0.100291479845329,0.100691943755852,0.0135662701031912
0.0992274399843108,0.099623655183335,0.0134223391114719
0.0994359143170226,0.0998329619541229,0.0134505391052452
0.100143389127457,0.100543261711698,0.0135462381056425
0.101983101019504,0.102390319573907,0.013795093028095
0.101781559541172,0.102187973340389,0.0137678308305856
0.0998355107197978,0.10023415394546,0.0135045918796252
0.100263080805753,0.100663431318903,0.0135624286099543
0.0998373208379276,0.100235971291392,0.0135048367314462
0.0998840403269593,0.100282877331358,0.0135111564029503
0.101257500727267,0.101661821959476,0.0136969422223972
0.0996233343456716,0.100021130351005,0.0134758911165559
0.10044596256123,0.100847043321287,0.0135871667362195
0.101267975431699,0.101672338489406,0.0136983591191246
0.0997408867510166,0.100139152143142,0.0134917922447938
0.100275059069138,0.100675457411497,0.0135640488907268
0.100504120077005,0.10090543306004,0.0135950336115388
0.100611260600499,0.101013001395679,0.0136095263409608
0.09914983301907,0.0995457383334577,0.013411841339837
0.100137085956911,0.10053693337259,0.0135453854857164
0.0986625523088032,0.0990565119111618,0.0133459276476495
0.0999624975602575,0.100361647844413,0.0135217691890027
0.0995489477319923,0.099946446711554,0.0134658289567912
0.100778287649789,0.101180695384029,0.0136321198261571
0.100025977518442,0.100425381278091,0.0135303560227017
0.100520295664989,0.100921673237152,0.0135972216577817
0.0986093247330125,0.0990030717976442,0.0133387276375267
0.100471252577535,0.100872434320635,0.0135905876767884
0.101539759470254,0.101945207761712,0.0137351229168317
0.100202436140846,0.10060254449983,0.0135542253018994
0.0978049107021826,0.0981954457413365,0.0132299158218684
0.100190425781334,0.100590486182948,0.0135526006795343
0.0993211428281616,0.0997177321826709,0.0134350141471886
0.100818107604092,0.101220674339422,0.0136375062084939
0.10042219760089,0.100823183467452,0.0135839520875627
0.100259687084243,0.100660024046261,0.0135619695466047
0.0999860252030941,0.100385269433135,0.0135249517360954
0.0997346806355026,0.100132921246606,0.0134909527533486
0.100713268994129,0.101115417108856,0.0136233248552803
0.100322432887345,0.100723020393375,0.0135704570723052
0.101204720836759,0.101608831318849,0.0136898027699558
0.0991293313448051,0.099525154796001,0.0134090681107345
0.0988393087490007,0.0992339741398805,0.0133698372121898
0.101279371960217,0.101683780524266,0.0136999007095404
0.0985505737133317,0.0989440861851234,0.0133307804798713
0.100451182582128,0.10085228418573,0.0135878728402031
0.0991363055950566,0.099532156894436,0.0134100115065526
0.0992364466634215,0.0996326978261183,0.0134235574307323
0.0998263949984954,0.100225001825079,0.0135033588103997
0.0991070614246617,0.0995027959520595,0.0134060556938043
0.0997887808123179,0.100187237445445,0.013498270798834
0.100341268611039,0.100741931328119,0.0135730049509048
0.100074271319329,0.10047386791614,0.0135368886488845
0.0991309713041283,0.0995268013036823,0.0134092899454424
0.100005684466481,0.100405007195967,0.0135276110136088
0.0995974546838561,0.099995147351692,0.01347239041557
0.0999045618762864,0.100303480823238,0.0135139323205211
0.0990384185018297,0.0994338789380151,0.0133967704740304
0.0984686534786988,0.0988618388429679,0.013319699259097
0.100975640886737,0.101378836652514,0.0136588154868683
0.100877248273883,0.101280051157926,0.0136455060735045
0.100492013728138,0.100893278370518,0.0135933960048453
0.0996586404223459,0.100056577404855,0.0134806669137939
0.101458545104979,0.101863669107451,0.0137241371778908
0.101563633772526,0.101969177394081,0.0137383523559989
