"V1","V2","V3"
0.0501310014822075,0.0517491585550003,0.0134313957547538
0.0506404446902998,0.052275045861674,0.0135678888057631
0.051460729698943,0.0531218084979169,0.0137876644387452
0.0505189499182026,0.0521496294119928,0.0135353372045997
0.0505275375535725,0.0521584942439576,0.0135376380548887
0.0515026783393301,0.0531651111804561,0.0137989035677024
0.0500571456838133,0.0516729187970001,0.0134116078704569
0.0508138040276588,0.0524540009906507,0.0136143362693885
0.0509591555480787,0.0526040442503907,0.0136532797123
0.0500471577316795,0.0516626084480478,0.013408931838981
0.0504573601536371,0.0520860516178609,0.013518835708961
0.04983467452035,0.0514432665823707,0.0133520020745991
0.0500733688045824,0.0516896655769191,0.013415954465358
0.0510310118155503,0.0526782199354682,0.0136725318703925
0.0494412880037131,0.0510371821112663,0.013246603621879
0.0499395347054134,0.0515515115043254,0.0133800968383752
0.0506548546204687,0.0522899209237919,0.0135717495998661
0.0497935317050699,0.0514007957358211,0.0133409788470921
0.0513344285431121,0.0529914305213051,0.0137538250826963
0.0499107452467744,0.0515217927631119,0.0133723833955731
0.0497473495699693,0.0513531229074102,0.0133286054550793
0.0503917376128117,0.0520183108752156,0.0135012537279473
0.0502964283559369,0.0519199251717598,0.0134757179055953
0.0497653082818952,0.0513716613008878,0.0133334170598746
0.050469637126149,0.0520987248734973,0.0135221250283762
0.050520356575267,0.0521510814739367,0.0135357140845176
0.0494743596734881,0.0510713212872704,0.0132554643801301
0.0496289187278006,0.0512308692869362,0.0132968747602257
0.0504013439303778,0.0520282272709819,0.0135038275096225
0.0502909044822746,0.0519142229953512,0.0134742379165454
0.0501711424694343,0.051790595235919,0.0134421505665367
0.0494902235379443,0.0510876972145961,0.0132597147209454
0.050929731871344,0.0525736708194279,0.0136453963460176
0.0493717545907327,0.0509654042591028,0.0132279738167623
0.0503253501531697,0.0519497805232676,0.0134834668053397
0.0505413435546807,0.052172745883048,0.0135413370407297
0.0500308378423615,0.0516457617760296,0.0134045593172754
0.050253546964834,0.0518756596306448,0.0134642288685247
0.0506239040063696,0.0522579712681091,0.0135634571274532
0.0496579606491235,0.0512608486399681,0.01330465584433
0.0509019959132307,0.0525450395842313,0.0136379651633354
0.0503110489859168,0.0519350177347773,0.0134796351516434
0.0503279836077178,0.0519524989819644,0.0134841723761281
0.0498148572708954,0.0514228096604297,0.0133466925193873
0.0499397025012823,0.0515516847164052,0.0133801417952414
0.0500617980755805,0.0516777213613237,0.0134128543668999
0.050565603990868,0.0521977894114386,0.0135478370409288
0.051440899027175,0.0531013377204093,0.0137823512873474
0.050550658144865,0.0521823611348895,0.0135438326610716
0.0510915913499078,0.0527407548906049,0.0136887626991518
0.0503870913129969,0.052013514599484,0.0135000088636964
0.0495515594233637,0.0511510129347261,0.0132761481957749
0.0506631015213466,0.0522984340228424,0.0135739591585457
0.0503508045250544,0.0519760565258935,0.0134902866918843
0.0501335825643264,0.0517518229507607,0.0134320872936098
0.0499115143953178,0.0515225867386709,0.0133725894704205
0.0505653271604496,0.05219750364533,0.0135477628708784
0.0506478159284269,0.0522826550328317,0.013569863751676
0.0511473269153274,0.0527982895204103,0.0137036957029745
0.0504196252643875,0.0520470987003228,0.0135087255532432
0.0501870833005922,0.0518070506143216,0.013446421528728
0.0504006712146897,0.0520275328409929,0.0135036472716387
0.0503393818981237,0.0519642651928925,0.013487226273813
0.0504211719306708,0.052048695290783,0.0135091399452629
0.0494641508273329,0.0510607829141533,0.0132527291654155
0.0505000462188921,0.0521301155282888,0.01353027241317
0.0495001910965242,0.0510979865117198,0.0132623852884592
0.0502743744097552,0.0518971593557182,0.0134698090813077
0.0504394977720458,0.0520676126641235,0.0135140499135613
0.0501963380572959,0.0518166041013433,0.0134489011181283
0.0497034999976745,0.0513078579335984,0.0133168570171516
0.0503310937076633,0.0519557094714908,0.0134850056525832
0.0502878848706244,0.0519111059149531,0.013473428884252
0.0506710692678067,0.0523066589567694,0.0135760939245151
0.0502712940689892,0.0518939795859553,0.0134689837781088
0.05024282947723,0.05186459619786,0.0134613573755712
0.0507635453817961,0.0524021200675371,0.013600870674393
0.0496738354254833,0.0512772358314181,0.0133089091087273
0.0501790666712427,0.0517987752196353,0.0134442736657644
0.0505427583641865,0.0521742063605824,0.0135417161048982
0.0511402802406085,0.0527910153891037,0.0137018077160182
0.0502756066367399,0.0518984313572287,0.0134701392268824
0.050570287762697,0.0522026243687274,0.0135490919449044
0.0508851557484046,0.0525276558429552,0.0136334532463247
0.0499106037332333,0.0515216466817161,0.0133723454804245
0.0500072640171511,0.0516214270214367,0.0133982432779685
0.0502649114084144,0.0518873909022201,0.013467273697767
0.0506571608791515,0.0522923016252085,0.0135723675063943
0.0509404107988728,0.0525846944474734,0.0136482575077267
0.0502710798759379,0.0518937584790584,0.0134689263902339
0.050072769192152,0.0516890466098565,0.0134157938136332
0.0503401275389289,0.0519650349019171,0.0134874260503276
0.0497922928602739,0.0513995169028859,0.0133406469284342
0.0498890521844629,0.0514993994797562,0.0133665712614361
0.0505027184712962,0.0521328740371808,0.0135309883789105
0.0492321398581839,0.0508212829625466,0.0131905674081407
0.0510121793356392,0.0526587795700238,0.0136674861604874
0.0500950705723513,0.051712067846732,0.0134217689319129
0.050014118016922,0.0516285022585235,0.013400079642308
0.0498499461856524,0.0514590311952005,0.0133560937498988
0.0511501668550696,0.0528012211293481,0.0137044565965028
0.0500950251909519,0.0517120210004859,0.0134217567730587
0.0495397429424935,0.0511388150347433,0.0132729822540162
0.0500106806350272,0.0516249539228543,0.0133991586785286
0.0506109131576068,0.0522445610933168,0.0135599765420717
0.0507271847713445,0.0523645857885524,0.0135911287236156
0.0510616465000814,0.052709843463828,0.0136807396970784
0.0505206519244834,0.0521513863566036,0.0135357932162344
0.0505059842725052,0.0521362452537849,0.0135318633717731
0.0507160608874975,0.0523531028416349,0.0135881483465663
0.0494805497194339,0.0510777111390516,0.0132571228540161
0.0500195283667077,0.0516340872466669,0.0134015292153665
0.0515511158701621,0.0532151122055489,0.0138118812387394
0.0499857307700078,0.0515991987118544,0.0133924739624608
0.0500228016402848,0.0516374661768364,0.0134024062102704
0.0503352556268192,0.0519600057314481,0.0134861207386902
0.0506579336006851,0.0522930992890887,0.0135725745385384
0.0502773403531998,0.0519002210355779,0.0134706037344966
0.0495414109669178,0.0511405369006118,0.01327342916103
0.0502880836750737,0.0519113111365258,0.0134734821491211
0.0497325365191757,0.0513378317125101,0.0133246366545036
0.0505669936616976,0.0521992239388562,0.0135482093697937
0.0499297512867529,0.0515414122908946,0.0133774756067226
0.0499472996234827,0.0515595270628512,0.0133821772613572
0.0505677176546293,0.0521999713012449,0.0135484033462814
0.0495928527469386,0.051193639147763,0.0132872117483584
0.0507900439030868,0.0524294739232193,0.0136079703156499
0.0510103144654156,0.052656854504455,0.0136669865133775
0.0503968522629514,0.0520235906189511,0.0135026240753998
0.05040541829641,0.0520324331517259,0.0135049191379765
0.0505796881976117,0.0522123282362447,0.0135516105652765
0.0505657751592544,0.0521979661048958,0.0135478829013798
0.050429137139825,0.0520569176055037,0.0135112740314223
0.0504043627600225,0.0520313435441325,0.0135046363323964
0.0501567833719145,0.0517757726472555,0.0134383033918191
0.050002858388243,0.0516168791851247,0.0133970628956968
