"V1","V2","V3"
0.0512237144844225,0.05131639366858,0.0100007603273283
0.0512841343872669,0.0513769228892932,0.0100125565231612
0.050230224087706,0.050321105747409,0.00980679432066381
0.0502649527637969,0.0503558972581732,0.009813574640474
0.0503349426681787,0.0504260137954496,0.0098272392539465
0.0502895366240933,0.0503805255981045,0.00981837431767859
0.0508367212683477,0.0509287002647913,0.00992520496315329
0.0504054712004363,0.0504966699351425,0.00984100902746735
0.0507702866083343,0.0508621454043952,0.00991223446464672
0.0501449158511741,0.050235643162489,0.00979013900317874
0.0509459082876467,0.0510380848364149,0.00994652230067665
0.050302330325391,0.0503933424470753,0.00982087212053545
0.0501636538060642,0.0502544150200039,0.00979379734380801
0.0499163855444284,0.050006699375335,0.00974552144960424
0.0510482820853678,0.0511406438592832,0.00996650944579317
0.0497923664801605,0.0498824559230894,0.00972130834928055
0.0502375163958523,0.0503284112495452,0.00980821804845744
0.0504414501047295,0.0505327139361498,0.00984803343798301
0.0504574444324452,0.0505487372024393,0.00985115612128881
0.0499871359609767,0.0500775778007742,0.00975933454313092
0.0507807364566642,0.0508726141596596,0.00991427466086552
0.0512081276024913,0.0513007785852675,0.00999771719248314
0.0519992834414536,0.0520933658643047,0.0101521800229644
0.050014686447278,0.0501051781342336,0.00976471341526415
0.0503119838654523,0.0504030134533088,0.00982275684797927
0.050208663440803,0.0502995060907781,0.00980258488633542
0.0504088373426904,0.0505000421677655,0.0098416662227186
0.0512667130230363,0.0513594700045484,0.0100091552296393
0.0515906385928295,0.0516839816536183,0.0100723974607035
0.0511034397522674,0.051195901323076,0.00997727825887963
0.0514676100967264,0.0515607305617749,0.010048377755859
0.0520623295447409,0.0521565260370514,0.0101644889500872
0.0495893663227777,0.0496790884770561,0.00968167522347488
0.0516022870286465,0.0516956511649769,0.0100746716654536
0.0510673288904373,0.0511597251257808,0.00997022808538069
0.0503478953909293,0.0504389899535913,0.00982976810366229
0.0508903807408523,0.0509824568235027,0.00993568127337817
0.0500585002148269,0.0501490711741327,0.0097732674803628
0.0505685239890102,0.0506600177355009,0.00987284295196194
0.0506621900616058,0.0507538532783366,0.00989113002763108
0.0498224789887699,0.0499126229143298,0.0097271874227622
0.0510169999454889,0.0511093051205567,0.00996040201710307
0.0505333071279827,0.0506247371565259,0.00986596732042756
0.0515541131453604,0.0516473901205733,0.0100652663447807
0.0504889890558597,0.0505803388996134,0.00985731479645635
0.0500755454685138,0.0501661472678362,0.00977659534322001
0.0505730638377314,0.0506645657981808,0.00987372929805066
0.0507444120153434,0.0508362239964438,0.0099071827887643
0.0497905341505311,0.0498806202782219,0.00972095061088441
0.0509262629059249,0.0510184039102588,0.00994268679682621
0.0504781983444379,0.0505695286645326,0.0098552080511768
0.0501711886997638,0.0502619635466039,0.00979526843325827
0.0506119863931626,0.0507035587762809,0.00988132841795269
0.0511162704129927,0.0512087551983452,0.00997978327758135
0.0508308103930358,0.0509227786949192,0.00992405094205361
0.0503338579215879,0.0504249270862243,0.00982702747136143
0.0500693092334892,0.0501598997495772,0.00977537779989161
0.0505276831530237,0.0506191030060961,0.00986486931286958
0.0501149311474879,0.0502056042074096,0.00978428488193686
0.0505263772383306,0.0506177947286086,0.00986461435010507
0.0509519171354333,0.0510441045560236,0.0099476954496207
0.050842577909932,0.0509345675028107,0.00992634839582694
0.0510076848873774,0.0510999732086893,0.00995858337383315
0.0499585923215141,0.0500489825172392,0.00975376177083183
0.0516134388241239,0.0517068231374235,0.0100768489076725
0.0511478501750769,0.0512403920977654,0.00998594881311459
0.0512930763136168,0.0513858809942911,0.0100143023173347
0.0505168951802997,0.0506082955146684,0.00986276310228497
0.0508506325480296,0.0509426367141835,0.0099279209585735
0.0507177017971655,0.0508094654514069,0.00990196796799277
0.0499674584650314,0.0500578647022903,0.00975549276939836
0.051096901207443,0.0511893509480474,0.00997600169351657
0.0503902021574936,0.0504813732658853,0.00983802794652788
0.0501220245593902,0.0502127104534384,0.0097856697778401
0.0504141530922909,0.050505367535164,0.00984270405330644
0.0513001146311628,0.0513929320462811,0.0100156764567854
0.0515848731275097,0.0516782057568289,0.0100712718290031
0.0498992939215637,0.0499895768285577,0.00974218453377148
0.05066105924477,0.0507527204155113,0.00989090925043319
0.0511888275773033,0.0512814436404997,0.00999394911497922
0.0509326590767028,0.0510248116536433,0.00994393556551874
0.0510474450207478,0.0511398052801602,0.00996634601987361
0.0497054302403304,0.0497953623893211,0.00970433518544323
0.0514555590363103,0.0515486576973476,0.0100460249439217
0.0509381031852757,0.0510302656122543,0.0099449984565172
0.0500726900773035,0.05016328671036,0.00977603786543024
0.0507330390415594,0.0508248304455122,0.00990496236437361
0.0501301942299763,0.0502208949054282,0.00978726479917557
0.0505164580943116,0.0506078576378596,0.0098626777669622
0.050231099062438,0.0503219823052348,0.00980696514803694
0.0507184909356582,0.0508102560176896,0.00990212203696277
0.0504988027997887,0.0505901703995717,0.00985923080161012
0.0501747947658493,0.0502655761371531,0.00979597247049979
0.0508504182127324,0.0509424219910889,0.00992787911240987
0.0510658397059412,0.0511582332468998,0.00996993734158402
0.0511008298525254,0.0511932867012364,0.0099767687100884
0.0503386451805954,0.0504297230068305,0.00982796212107281
0.0508562159106898,0.0509482301788346,0.00992901103711127
0.0513581578715457,0.0514510803044321,0.0100270086403557
0.0507613736562699,0.0508532163261061,0.00991049432732355
0.0505766807396442,0.0506681892441625,0.00987443545084573
0.0507880529632857,0.0508799439040534,0.00991570311309496
0.050381365735953,0.050472520856587,0.00983630275078859
0.050947807525807,0.0510399875108712,0.0099468931020884
0.051322921907802,0.0514157805881782,0.0100201292792658
0.0509450835442001,0.0510372586007581,0.00994636128030505
0.0510668374116705,0.0511592327577803,0.00997013213057923
0.0505555294104902,0.0506469996458602,0.0098703059304546
0.0498675201749082,0.0499577455935895,0.00973598112528771
0.0504972193466078,0.0505885840814454,0.00985892165308563
0.049850421112687,0.0499406155939957,0.0097326427570179
0.0510231749576506,0.0511154913051821,0.00996160760746818
0.0501745182799049,0.050265299150962,0.00979591849023514
0.04998586863867,0.0500763081854983,0.00975908711502512
0.0510869055057565,0.051179337161115,0.00997405016349037
0.0510389392401398,0.0511312841100238,0.00996468537745215
0.0505241325333682,0.0506155459622963,0.00986417610081837
0.0504031304577397,0.0504943249573348,0.00984055202806907
0.050753306810399,0.0508451348848725,0.00990891938116895
0.0505603065312423,0.0506517854098678,0.0098712386008042
0.0499940582283048,0.0500845125925764,0.00976068602529434
0.0504592827399535,0.0505505788360017,0.00985151502678764
0.0511000091275859,0.0511924644913574,0.00997660847427776
0.0502831945869862,0.0503741720863351,0.00981713611787732
0.0507272531728618,0.0508190341084291,0.00990383274918048
0.0493232079072558,0.0494124485005022,0.00962971127377838
0.0494959976739228,0.0495855508960906,0.00966344621590128
0.0506218608136194,0.0507134510625492,0.00988325626940496
0.0505218478942322,0.0506132571895576,0.00986373005490658
0.0508035114964636,0.0508954304063908,0.00991872118952459
0.050748648773447,0.0508404684201236,0.00990800996037388
0.0505219660351558,0.0506133755442338,0.0098637531203768
0.0513230078048392,0.0514158666406291,0.0100201460495389
0.0505307521869164,0.050622177592799,0.009865468501599
0.0513075426159993,0.0514003734705876,0.0100171266736783
0.0510304585613611,0.0511227880871335,0.00996302963583456
0.0518476617315175,0.0519414698248609,0.0101225778670733
0.0509775886349444,0.0510698225030377,0.00995270747415733
0.0510587433448503,0.0511511240463464,0.00996855186989028
0.05076131225656,0.0508531548153056,0.00991048233983321
0.0509257418517013,0.0510178819132907,0.00994258506780363
0.0504381380595784,0.0505293958985078,0.00984738680448361
0.0510358093985433,0.0511281486055978,0.00996407431681385
0.0511450811163537,0.0512376180289779,0.00998540819061383
0.0507500982598454,0.050841920529081,0.00990829295363616
0.0507131485891948,0.0508049040053065,0.00990107901368529
0.0513780634124895,0.0514710218605167,0.0100308949368917
0.0508396169102641,0.0509316011457993,0.00992577029936701
0.0503533363845253,0.0504444407915894,0.00983083038650225
0.0498221427463518,0.0499122860635475,0.00972712177582759
0.051467612410313,0.0515607328795475,0.0100483782075565
0.0509235474077577,0.0510156834989347,0.00994215663132353
0.0502616662876162,0.0503526048357637,0.00981293299898168
0.049897495597834,0.0499877752511168,0.00974183343458251
0.0506930078018686,0.0507847267772076,0.00989714678836974
0.0506133014634019,0.0507048762258798,0.00988158516821786
0.0504635277413022,0.050554831517841,0.00985234380778301
0.0503868200421238,0.0504779850312464,0.00983736763273468
