"V1","V2","V3"
0.0235992186715951,0.0236703258390603,0.00139738199683439
0.0233922177257488,0.0234627011754915,0.00138512483700725
0.0238545661858675,0.0239264427448415,0.00141250190501212
0.0235573038483057,0.0236282847215745,0.00139490009180693
0.0232629554085337,0.0233330493760073,0.00137747081941204
0.023560127868672,0.0236311172510398,0.00139506731069979
0.0230676964291676,0.0231372020588179,0.00136590893737335
0.023591240987009,0.0236623241167905,0.00139690961370289
0.0232703712286813,0.0233404875408763,0.00137790993282975
0.0232871724720728,0.0233573394083517,0.00137890478589528
0.0237364413265915,0.0238079619617416,0.00140550737040367
0.0232904315312039,0.0233606082874038,0.00137909776476547
0.0237082915960786,0.0237797274128442,0.00140384053866733
0.0232926582458935,0.0233628417114416,0.0013792296153603
0.0237872597344627,0.0238589334913364,0.00140851648393642
0.0235220383628818,0.023592912977176,0.00139281191443434
0.0236235315318046,0.0236947119567215,0.00139882163573181
0.0231375619321746,0.0232072780746428,0.00137004588773007
0.023327152701977,0.0233974401032994,0.0013812721377248
0.0234420885331911,0.0235127222494281,0.00138807784021711
0.0232660575648747,0.0233361608795031,0.0013776545075876
0.0233425438955192,0.0234128776722828,0.00138218349742128
0.0230515436891629,0.0231210006487448,0.00136495248417902
0.0233545324452471,0.0234249023448936,0.00138289337615884
0.0235457977161673,0.0236167439201329,0.00139421877849198
0.0230634058949063,0.023132898596682,0.00136565488170239
0.0238549609653979,0.0239268387138881,0.0014125252811169
0.0235134571191507,0.0235843058771678,0.0013923037927178
0.0232088552764111,0.0232787862339475,0.00137426738493794
0.0234608945229669,0.0235315849038198,0.00138919140045447
0.0234264040729393,0.0234969905300886,0.00138714911530079
0.0236030138898947,0.0236741324927903,0.00139760672333062
0.0236884595723041,0.0237598356328949,0.00140266622381526
0.0232613920207685,0.0233314812775745,0.00137737824643547
0.0233972840659529,0.023467782781163,0.00138542483052355
0.0232142035053813,0.0232841505777484,0.0013745840699512
0.0234669118264719,0.0235376203381543,0.0013895477034196
0.023326987644989,0.0233972745489756,0.00138126236419515
0.0236810369391503,0.0237523906344914,0.0014022267069786
0.0232979518977582,0.0233681513136898,0.00137954306869602
0.0234003487368878,0.0234708566863048,0.00138560629907342
0.0236451460961577,0.0237163916482497,0.00140010150026956
0.0233805516065745,0.0234509999049547,0.00138443405037003
0.0234868232148154,0.0235575917218072,0.0013907267176908
0.0236006038587752,0.0236717151999691,0.00139746401800868
0.0238437310791446,0.0239155749906924,0.00141186032516665
0.0233346625183306,0.0234049725475957,0.00138171681694567
0.0231223611665552,0.0231920315073636,0.00136914580385398
0.0231831131650487,0.0232529665586348,0.00137274311570349
0.0238604577473067,0.0239323520582347,0.00141285076240451
0.0233029513324089,0.0233731658122138,0.00137983910052964
0.023401168871245,0.0234716792918214,0.00138565486173991
0.0235654292989479,0.0236364346551365,0.00139538122461906
0.0234750280659339,0.0235457610327818,0.00139002829080954
0.0235447624800386,0.0236157055647184,0.00139415747899097
0.023278812966856,0.0233489547149816,0.00137840979399513
0.0237723878619499,0.0238440168081566,0.00140763587482822
0.0231411817460846,0.0232109087954696,0.00137026022799532
0.023243114817175,0.0233131490026587,0.00137629599724708
0.0234093265830688,0.0234798615837717,0.00138613790483539
0.0236253493652119,0.0236965352674705,0.00139892927521394
0.0234969476415832,0.0235677466546405,0.00139132621600007
0.0236082322299177,0.0236793665562736,0.0013979157172216
0.0230587200810465,0.0231281986639247,0.0013653774203161
0.0233742716935985,0.0234447010698767,0.00138406219749403
0.023615550734823,0.0236867071126782,0.00139834906830584
0.0231532090682644,0.0232229723573582,0.00137097240256847
0.0232932563335953,0.0233634416012506,0.00137926502996443
0.0233606079704277,0.0234309961763322,0.00138325312660765
0.0227668384149087,0.0228354375246652,0.00134809421314119
0.023807441211761,0.0238791757777532,0.00140971149100163
0.0235925609303738,0.0236636480372968,0.0013969877715911
0.0234723842611441,0.0235431092619033,0.00138987174303278
0.0236841655031578,0.023755528625223,0.00140241195883295
0.0235203498760238,0.0235912194027123,0.00139271193395743
0.0235634525058454,0.0236344519057284,0.00139526417264665
0.0231699098866919,0.0232397234972777,0.00137196130916439
0.0237174784016552,0.0237889418993255,0.00140438451755493
0.0233774367901777,0.0234478757032569,0.00138424961255381
0.0232032434634723,0.0232731575119691,0.00137393509231083
0.0236385192240728,0.023709744808635,0.00139970910288236
0.0232332430471016,0.0233032474878036,0.00137571145951431
0.0234279368619531,0.0234985279375725,0.0013872398764316
0.0233315851211587,0.0234018858778713,0.00138153459483634
0.0232638963555674,0.023333993158223,0.00137752653576703
0.0234855789190029,0.0235563436767879,0.00139065303912579
0.0233571450297709,0.0234275228014358,0.00138304807528806
0.0237723012204619,0.0238439299056078,0.00140763074452042
0.0232911823160575,0.0233613613344587,0.0013791422210355
0.0238595294157357,0.0239314209294936,0.0014127957930497
0.023129737752084,0.0231994303193953,0.00136958259406977
0.0229956576271393,0.0230649461955711,0.00136164329932707
0.0231909786989721,0.023260855792319,0.00137320885805085
0.0234397698719314,0.0235103966017746,0.00138794054518434
0.0237676402057932,0.0238392548467644,0.00140735475157016
0.0232844496133954,0.0233546083453871,0.00137874355709578
0.0234043144393046,0.0234748343378403,0.00138584112045625
0.0231158083944413,0.0231854589909915,0.00136875779415294
0.0232794391306549,0.0233495827654843,0.00137844687107094
0.0233864869336595,0.0234569531158647,0.00138478549926033
0.0235029703814211,0.0235737875416881,0.00139168284086712
0.0236270796985408,0.0236982708144932,0.00139903173354851
0.0234329614866134,0.0235035677020065,0.00138753739984282
0.0238000989169352,0.0238718113597463,0.00140927673124336
0.0230960092842601,0.023165600223808,0.00136758542821551
0.0235185669468055,0.0235894311013227,0.00139260636125921
0.0234276972694204,0.0234982876231199,0.00138722568942412
0.0232887104705658,0.0233588820410115,0.00137899585549531
0.0234777072986147,0.0235484483382997,0.00139018693638021
0.0229023514558165,0.0229713588819935,0.00135611835522555
0.0238506316842482,0.023922496388115,0.00141226893112405
0.0235600568934653,0.0236310460619766,0.00139506310804047
0.023716694935988,0.0237881560729859,0.00140433812615386
0.0231413073561993,0.023211034784062,0.00137026766575481
0.0231377166573693,0.0232074332660424,0.0013700550494826
0.0237578410078566,0.0238294261227142,0.00140677451105582
0.0235790732939944,0.0236501197611136,0.0013961891273428
0.0235514362952145,0.0236223994888691,0.00139455265602233
0.0230799676574323,0.0231495102617086,0.00136663555437261
0.0235016455341049,0.0235724587024541,0.00139160439260092
0.0236876302435869,0.0237590038053147,0.00140261711672257
0.0239235779183258,0.0239956624176085,0.00141658830100046
0.0233989005391138,0.0234694041249439,0.00138552054684894
0.0236061812223181,0.0236773093687516,0.00139779427078158
0.0231475922821339,0.0232173386472033,0.00137063981546344
0.0233878891612838,0.0234583595685626,0.00138486852945149
0.0233500178272021,0.0234203741237837,0.00138262605180093
0.0228372910966761,0.0229061024884879,0.00135226593215022
0.0235427574039421,0.0236136944470964,0.00139403875229589
0.0234064254397976,0.0234769516990212,0.00138596611925918
0.0239433460746139,0.0240154901376312,0.0014177588340631
0.0236860957906597,0.0237574647289038,0.00140252625706635
0.023284494271393,0.0233546531379444,0.00137874620143256
0.0231950001756326,0.0232648893861525,0.00137344698199742
0.0236170195556381,0.0236881803592198,0.00139843604168373
0.0232862362442924,0.023356400359609,0.00137884934898174
0.0237173859890349,0.0237888492082553,0.00140437904552072
0.0236098325709348,0.0236809717193027,0.00139801047831337
0.0231296392608518,0.0231993315313977,0.00136957676210234
0.0234781714240292,0.0235489138621776,0.00139021441866713
0.0236566683873807,0.023727948657465,0.00140078377041339
0.023503976073359,0.0235747962638918,0.00139174239096612
0.0231083522446514,0.0231779803749624,0.00136831629269363
0.0233569389372669,0.0234273160879513,0.00138303587191985
0.0234295847415953,0.0235001807824662,0.00138733745243092
0.0233022070314769,0.0233724192686172,0.00137979502819246
0.0237901849959287,0.0238618675669525,0.00140868969762478
0.0230443448555573,0.0231137801242232,0.00136452621919886
0.0232367327703148,0.0233067477259553,0.00137591809671107
0.0233328617229457,0.0234031663262067,0.00138161018633702
0.0232250101097517,0.023294989743664,0.0013752239620851
0.0234723173030439,0.0235430421020506,0.00138986777823865
0.0234310463499272,0.0235016467947925,0.0013874239987356
0.0234853926631786,0.0235561568597533,0.00139064201034813
0.0235438263118692,0.0236147665757663,0.00139410204560717
0.0238254904157613,0.0238972793660867,0.00141078023963599
0.0230587742266815,0.0231282529727068,0.00136538062644494
0.0231835559487243,0.0232534106764687,0.0013727693342807
0.0235787563301053,0.0236498018421758,0.00139617035894041
0.0234251214597694,0.0234957040522574,0.00138707316784773
0.0234518310207707,0.0235224940922463,0.00138865472273757
0.0237638323473032,0.0238354355147576,0.00140712927660955
0.0236040429336674,0.0236751646371906,0.00139766765616327
0.0230586494249563,0.0231281277949396,0.00136537323655265
0.0231633370768562,0.0232331308828078,0.0013715721129685
0.0229964106050099,0.0230657014422509,0.00136168788545236
0.0232055387015098,0.0232754596658235,0.0013740710003829
0.0232609028596501,0.0233309906425572,0.00137734928170788
0.0238197832908677,0.0238915550449677,0.00141044230329619
0.0233290299577582,0.0233993230154688,0.00138138329578765
0.0234003161992308,0.0234708240506081,0.00138560437241912
0.0234391207630565,0.0235097455370598,0.00138790210946032
0.0231006660496939,0.0231702710206131,0.00136786116955556
0.0231116582428904,0.0231812963345554,0.00136851205097212
0.0233878063756235,0.0234582765334596,0.00138486362745906
0.0233519605866926,0.0234223227370327,0.00138274108853897
0.0235229208556928,0.0235937981290396,0.00139286416953581
0.0237426756347589,0.0238142150545984,0.00140587652287931
0.0236790806041122,0.0237504284047902,0.00140211086639082
0.0234717917091189,0.0235425149244505,0.00138983665621301
0.0232763148205199,0.0233464490414426,0.00137826187110141
0.0232574933816661,0.0233275708914228,0.00137714739607684
0.0234440607224914,0.0235147003811622,0.0013881946195843
0.02312976925119,0.0231994619134117,0.00136958445922828
0.0231006314263146,0.0231702362929096,0.00136785911939927
0.0233643547975262,0.0234347542930528,0.0013834749877127
0.0237729689950191,0.0238445996922467,0.00140767028549663
0.0232270793777293,0.0232970652465846,0.00137534648977802
0.0236170378299343,0.0236881986885786,0.00139843712376077
0.0234993914680868,0.0235701978446751,0.00139147092245018
0.0234016288682088,0.0234721406748091,0.00138568209956862
0.0238901427990271,0.0239621265544394,0.0014146085052106
0.0238711581554594,0.0239430847079512,0.00141348436633519
0.0233692063897578,0.0234396205036913,0.00138376226534399
0.0233060759119075,0.0233762998064308,0.00138002411644902
0.0230581033904413,0.0231275801151596,0.00136534090417709
0.0234421231465261,0.023512756967057,0.00138807988977866
0.0234544737572887,0.0235251447916342,0.00138881120725869
0.0231934111646864,0.023263295587333,0.00137335289179385
0.0233452999552142,0.0234156420363035,0.0013823466921547
0.0234101507007206,0.023480688184585,0.00138618670336494
0.0231162165748603,0.0231858684013052,0.00136878196376538
0.023094767040591,0.0231643542371155,0.0013675118711642
0.0233880615707753,0.0234585324975438,0.00138487873834539
0.0232822336573445,0.0233523857124051,0.00137861234355289
0.0236630579651264,0.0237343574877453,0.00140116211687618
0.0234846878199456,0.0235554498927464,0.00139060027442212
0.0236805839707065,0.0237519363012014,0.00140219988533008
0.0232654369537607,0.0233355383984162,0.00137761775930327
0.0233609770267907,0.0234313663447046,0.00138327497956493
0.0236128306850779,0.0236839788671096,0.00139818800583182
0.0237750346475925,0.0238466715688695,0.0014077925991104
0.0238546237973956,0.0239265005299597,0.0014125053163671
0.0234844329285355,0.0235551942333191,0.00139058518152127
0.0234081003278705,0.0234786316337251,0.00138606529451038
0.023608760672697,0.023679896591312,0.00139794700793663
0.0233355464559579,0.023405859148629,0.00138176915759915
0.0235471495392106,0.023618099816375,0.00139429882407357
0.023453746425416,0.0235244152682267,0.00138876813971147
0.0234813800271194,0.0235521321331589,0.00139040440988063
0.0231615449077171,0.0232313333136564,0.00137146599314626
0.0234827397298555,0.0235534959328362,0.00139048492204296
0.0236269253763598,0.0236981160273217,0.00139902259565965
0.023208855953881,0.0232787869134587,0.00137426742505301
0.0237081699185938,0.0237796053687311,0.00140383333377089
0.023312255298323,0.0233824978120501,0.00138039001683956
0.0235269603104619,0.0235978497551517,0.00139310335802124
0.0236675085435865,0.0237388214763116,0.00140142564925419
0.0236345913734515,0.0237058051229467,0.00139947652282024
0.0234378653703267,0.0235084863616869,0.00138782777381286
0.0235704149316137,0.0236414353100885,0.00139567643919489
0.0232103349470127,0.0232802703629672,0.00137435500076492
0.0233921087997508,0.0234625919212869,0.00138511838716538
0.0232946779483818,0.0233648674995264,0.00137934920812883
0.0233912445949198,0.0234617251125071,0.0013850672149512
0.0236162592615116,0.0236874177742394,0.00139839102234053
0.0236951067672588,0.0237665028566147,0.00140305982458182
0.0232482156007775,0.0233182651555104,0.00137659803026246
0.0232780325502326,0.0233481719468729,0.00137836358313727
0.0236662414151587,0.0237375505298797,0.00140135061870012
0.0239747168839956,0.0240469554708795,0.00141961639574199
0.0233644742701344,0.0234348741256458,0.00138348206205165
0.0231335125852308,0.0232032165265497,0.00136980611349869
0.0232074943507605,0.0232774212076709,0.0013741868003631
0.0234692491120691,0.0235399646662626,0.00138968610125643
0.0232365761170179,0.023306590600644,0.0013759088207897
0.0233364357382968,0.0234067511104782,0.00138182181472936
0.0231700823212379,0.0232398964513888,0.00137197151954185
0.0237637804190728,0.0238353834300614,0.00140712620178003
0.0235425473146539,0.0236134837247849,0.00139402631226585
0.0232221878141174,0.0232921589441275,0.00137505684531891
0.0235655801139501,0.0236365859245617,0.00139539015483713
0.0232152650760294,0.0232852153470312,0.00137464692879974
0.0236140800767556,0.0236852320233485,0.00139826198613861
0.0233764754519086,0.0234469114683648,0.00138419268877134
0.0233200742938268,0.0233903403670891,0.0013808530035046
0.0231594038906387,0.0232291858454467,0.00137133921696939
0.0236713793415561,0.0237427039374419,0.00140165485105411
