"V1","V2","V3"
0.015499543743423,0.0153276752304275,0.00138155501106131
0.0156200540859582,0.0154468492798618,0.00139229672516401
0.0157528282996197,0.0155781512110455,0.0014041315819353
0.0156734142702084,0.0154996177734357,0.00139705299613317
0.0154080018026187,0.0152371483631959,0.0013733954013893
0.0153724829995638,0.0152020234145644,0.00137022942559287
0.015609446917868,0.015436359730602,0.00139135125306039
0.0153443628185976,0.0151742150475308,0.00136772292749403
0.0154501559899892,0.0152788351189039,0.00137715282352785
0.0153460552785371,0.0151758887404293,0.00136787378525792
0.0154731652962001,0.0153015892837178,0.00137920376275697
0.015656415033739,0.0154828070349983,0.00139553776570333
0.0156143821018576,0.0154412401902237,0.00139179115169769
0.0154504202864889,0.0152790964847208,0.00137717638165057
0.0153864228973193,0.0152158087381248,0.00137147196123886
0.0153648967538646,0.0151945212898425,0.00136955322402627
0.0155030771191375,0.01533116942589,0.00138186995923044
0.0151842820015257,0.0150159093054189,0.00135345409102623
0.0155310163137632,0.0153587988134714,0.00138436032507469
0.015661495906743,0.0154878315681447,0.00139599065036081
0.0157699050300476,0.0155950385841405,0.00140565371980502
0.0154942146258004,0.0153224052053522,0.00138107999906883
0.0154164085316418,0.0152454618732158,0.00137414473690528
0.0153570602920203,0.0151867717235266,0.00136885471939225
0.0155330850663039,0.0153608446264064,0.00138454472375678
0.0154618304446344,0.0152903801199863,0.00137819342843749
0.0156089058596861,0.0154358246720073,0.00139130302572836
0.0154975573702372,0.0153257108833743,0.00138137795527992
0.015584587039938,0.015411775514351,0.00138913536274148
0.0156464908358582,0.0154729928827524,0.00139465317028943
0.0154097914533391,0.0152389181691639,0.00137355492227339
0.0155093324166756,0.0153373553608259,0.00138242752645967
0.0155744605902557,0.0154017613529965,0.00138823273957177
0.0154929385813608,0.0153211433104814,0.00138096625858594
0.0153660174468621,0.015195629555904,0.0013696531172265
0.0157885802605311,0.0156135067321352,0.0014073183403051
0.0153660969012959,0.0151957081292979,0.00136966019941375
0.0155171281846208,0.0153450646844818,0.00138312240383465
0.0156322078738014,0.0154588682989996,0.00139338005553658
0.0154865179120994,0.0153147938375659,0.00138039395091423
0.015586750170789,0.0154139146590712,0.00138932817385362
0.0153184512558691,0.0151485908082118,0.00136541329503487
0.0155007211644269,0.0153288395954602,0.00138165996072402
0.0154106241520403,0.0152397416343876,0.00137362914504293
0.0155844883521165,0.015411677920841,0.00138912656618227
0.0153684650799476,0.0151980500481222,0.00136987128750366
0.0156954087743396,0.015521368388922,0.00139901348077073
0.0152701078940075,0.0151007835074017,0.00136110419955844
0.0156635725992724,0.0154898852330248,0.00139617575677542
0.0154315225552877,0.0152604083032337,0.00137549192850337
0.0154414392615328,0.0152702150469158,0.00137637585614879
0.0156335688610216,0.015460214194753,0.00139350136741164
0.0153726149904376,0.0152021539418419,0.00137024119062648
0.0156741469209227,0.0155003423000663,0.00139711830110487
0.0156281730172031,0.015454878183383,0.00139302040776599
0.0156197695861472,0.0154465679347604,0.001392271366215
0.0156333429613768,0.015459990800023,0.00139348123180045
0.0155556563338447,0.0153831656097934,0.00138655661831917
0.0156925962648054,0.0155185870662304,0.00139876278715646
0.0155299470858567,0.0153577414418243,0.00138426501922591
0.0154376822828263,0.0152664997279093,0.00137604097708109
0.0154576067114821,0.0152862032221955,0.00137781694511652
0.0157367943475479,0.0155622950533363,0.00140270239232826
0.0156006905067054,0.015427700415934,0.00139057074855517
0.0155305232994281,0.0153583112659837,0.0013843163801408
0.0155428085663499,0.0153704603062789,0.001385411429928
0.0155579390493072,0.0153854230130972,0.00138676008863019
0.0157194020253527,0.0155450955879504,0.00140115212412163
0.0156735715957204,0.0154997733544252,0.00139706701937495
0.0155501919221182,0.0153777617908388,0.00138606954685899
0.0158030263413087,0.0156277926258477,0.0014086059946786
0.0155435900210016,0.0153712330956789,0.00138548108504868
0.0153412702740229,0.0151711567950002,0.00136744727289898
0.0156202019372886,0.0154469954917253,0.00139230990392268
0.0155311982542254,0.0153589787364654,0.00138437654237511
0.0154682496355695,0.015296728130968,0.00137876560433828
0.0154919256149036,0.0153201415764218,0.00138087596761299
0.0155668855974511,0.0153942703563902,0.00138755754103424
0.0154488399841641,0.0152775337057641,0.00137703552107867
0.0153185669530527,0.0151487052224737,0.00136542360772707
0.0157133175994474,0.0155390786299171,0.00140060978757043
0.0157653067530147,0.015590491295643,0.00140524385143842
0.0155705016479857,0.0153978463099233,0.00138787985844041
0.0152927492600345,0.0151231738119797,0.00136312234236378
0.0157940601066324,0.0156189258143187,0.00140780678751144
0.0153705805041806,0.0152001420152249,0.00137005984627662
0.0154820223665679,0.0153103481414195,0.00137999323954109
0.0155514740684294,0.0153790297199198,0.00138618383123345
0.0154077262963746,0.0152368759119351,0.00137337084408371
0.0154835123346596,0.0153118215878249,0.00138012604815258
0.0154230021062074,0.0152519823341547,0.00137473245652676
0.0156206949324586,0.0154474830202604,0.00139235384714828
0.0156393382488831,0.015465919608079,0.00139401562298217
0.0154275811741047,0.0152565106265193,0.00137514061268311
0.0156886635144776,0.0155146979246669,0.00139841224064924
0.0156279979324481,0.0154547050400759,0.00139300480155044
0.0157303806994924,0.0155559525237713,0.00140213071049318
0.0157563756004957,0.0155816591772587,0.00140444777132655
0.0154164104209295,0.0152454637415539,0.00137414490530733
0.0154692093890911,0.0152976772421498,0.0013788511521653
0.0155804828532752,0.0154077168374446,0.00138876953522139
0.0156372055134806,0.0154638105217637,0.00139382552117457
0.0156720689446689,0.0154982873656965,0.00139693308026523
0.0153940469465901,0.015223348247229,0.00137215153243457
0.0159778106269078,0.0158006387953476,0.00142418542782977
0.0156815304890921,0.0155076439946721,0.00139777643696828
0.0155225053162295,0.0153503821911345,0.00138360169556362
0.0157230765514637,0.0155487293686467,0.00140147965376031
0.0155008720337681,0.0153289887918689,0.00138167340849369
0.0156126607278926,0.0154395379039162,0.0013916377166762
0.0157188280724028,0.0155445279993453,0.0014011009647077
0.0156393071973578,0.0154658889008721,0.00139401285519809
0.0155017993908215,0.0153299058658146,0.00138175606865488
0.0153586182763504,0.0151883124319644,0.00136899359064511
0.0157372152388567,0.0155627112775424,0.00140273990856142
0.0155629392058188,0.0153903677247855,0.00138720577860655
0.0154781032779806,0.0153064725101068,0.00137964391077592
0.0156965572890123,0.0155225041681547,0.00139911585386168
0.0154316369542301,0.01526052143365,0.00137550212547657
