"V1","V2","V3"
0.0161737878629563,0.0162923653648419,0.00139612469095696
0.016236312697297,0.016355348597594,0.00140152184750191
0.016143218087982,0.0162615714687414,0.00139348590170114
0.0163266542442737,0.0164463524801378,0.00140932014839605
0.0157908432646743,0.0159066132230079,0.00136306883456387
0.0165781265282111,0.0166996684234254,0.00143102728760618
0.0162745988650285,0.0163939154588875,0.00140482671736572
0.0163372303735438,0.0164570061478917,0.00141023308204732
0.0162721370137226,0.0163914355586136,0.00140461420985525
0.0159983211181336,0.0161156121923473,0.00138097836549724
0.0165051007782306,0.0166261072879757,0.00142472368986598
0.0164135577052899,0.0165338930705265,0.00141682167300379
0.0161012930563544,0.0162193390653616,0.00138986692435828
0.0161453930588394,0.0162637623853138,0.00139367364563237
0.016182496606802,0.0163011379565073,0.00139687643151479
0.0163942997890036,0.0165144939655698,0.00141515932571375
0.0163223670328066,0.0164420338371452,0.00140895007542148
0.0161976037513021,0.0163163558584545,0.00139818048333154
0.0164548917165908,0.016575530120537,0.00142038963335064
0.0163515853661401,0.0164714663835625,0.00141147220795722
0.0164718042351927,0.0165925666326167,0.00142184952543075
0.0160235245650353,0.016141000417348,0.00138315393221141
0.0162001639115016,0.0163189347883697,0.0013984014768859
0.0161198932359336,0.0162380756114399,0.00139147249568064
0.0162336059676518,0.0163526220236648,0.00140128820204288
0.0163639790548697,0.016483950936143,0.00141254203371444
0.0163214209265469,0.0164410807945439,0.00140886840733477
0.0162047728157746,0.0163235774826467,0.00139879931844956
0.0163114295161618,0.016431016132519,0.00140800594673777
0.0161908401481439,0.0163095426682006,0.00139759664771745
0.0161883757605253,0.0163070602130193,0.00139738392127196
0.0162057999260506,0.0163246121231421,0.00139888797881959
0.0161735601767595,0.0162921360093726,0.00139610503703768
0.0165200255369796,0.0166411414670178,0.00142601199810723
0.0163054764034984,0.0164250193748397,0.0014074920728297
0.0162739356314999,0.0163932473628879,0.00140476946691129
0.0166773332381798,0.0167996024635618,0.00143959083119099
0.016035348409193,0.016152910947563,0.00138417456886811
0.016198975913366,0.0163177380804716,0.00139829892864278
0.0163485427864194,0.016468401497286,0.00141120957185069
0.0162280282998061,0.0163470034633624,0.00140080673660861
0.0161073061887963,0.0162253962828521,0.00139038597918596
0.0162781682482653,0.0163975110109198,0.00140513482725999
0.016435128234647,0.0165556217433876,0.00141868364552919
0.0164159504493395,0.0165363033568868,0.0014170282151617
0.0163779377379665,0.0164980119567866,0.00141374695010693
0.0162224328505127,0.0163413669912484,0.00140032373627611
0.015917232016106,0.0160339285886959,0.00137397873755186
0.0163916992966846,0.0165118744078417,0.00141493485068255
0.0165754962788787,0.0166970188905215,0.00143080024394347
0.0161801002012604,0.0162987239818108,0.00139666957329613
0.0163025431199735,0.0164220645860598,0.00140723887119324
0.0160999593657955,0.0162179955969018,0.00138975179991525
0.016357288574696,0.016477211404972,0.0014119645100914
0.0163947260149326,0.0165149233163577,0.0014151961176235
0.0160152548073707,0.016132670030274,0.00138244008503092
0.0162456704133458,0.0163647749193771,0.00140232960747362
0.0162586344148249,0.016377833965933,0.00140344866274453
0.0164495191916727,0.0165701182071597,0.00141992587589603
0.0162069819844409,0.0163258028477478,0.00139899001434267
0.0163615404787756,0.0164814944817224,0.00141233153532503
0.0161705757824564,0.0162891297350977,0.00139584742350834
0.0161779249317374,0.0162965327643832,0.00139648180358404
0.0162110714419934,0.0163299222870007,0.00139934301715871
0.0164169746985709,0.016537335115362,0.00141711662856577
0.0162320824019947,0.0163510872880448,0.00140115668754237
0.0164045155517186,0.016524784624755,0.00141604115244996
0.0162818064860117,0.0164011759222659,0.00140544888068967
0.0163744904291923,0.0164945393742011,0.00141344937770535
0.0162619700488512,0.0163811940550315,0.00140373659535892
