"V1","V2","V3"
0.0157775246608006,0.015764303311414,0.00140403475627412
0.0156332457695281,0.0156201453238746,0.00139119544324509
0.0155863181717617,0.0155732570507919,0.00138701937762586
0.0157958437608857,0.0157826070603444,0.00140566496467348
0.015859301127585,0.0158460112506403,0.00141131200692523
0.015802760198105,0.0157895177016841,0.00140628045528144
0.015458429180893,0.0154454752291444,0.00137563859439244
0.0155994532563592,0.0155863811283685,0.00138818826284062
0.0157066113999391,0.015693449474893,0.001397724217386
0.0155208451793603,0.0155078389238605,0.00138119296575802
0.015520149610573,0.0155071439379504,0.00138113106740744
0.0157552138529693,0.0157420111997339,0.00140204932761474
0.0156939924724015,0.0156808411218437,0.00139660126475366
0.0158525818618091,0.0158392976155169,0.0014107140625145
0.0154508711428966,0.0154379235246802,0.00137496600802263
0.0157416650218349,0.0157284737223342,0.00140084362328351
0.0155851647157,0.0155721045613105,0.00138691673209462
0.0156229845434557,0.015609892696569,0.00139028230139569
0.0156730143951101,0.0156598806238935,0.00139473443517993
0.015447375971492,0.0154344312821814,0.00137465497430621
0.0157686284757109,0.0157554145812055,0.00140324308880202
0.0154479354271986,0.0154349902690718,0.00137470476001554
0.0156194039009602,0.0156063150546028,0.0013899636616457
0.0155317735135967,0.0155187581003027,0.00138216547326005
0.0156314037466832,0.0156183048446196,0.00139103152246844
0.0155998465308509,0.0155867740733016,0.00138822326015909
0.0157206182448913,0.0157074445823012,0.00139897068015893
0.0155372800438498,0.0155242600161589,0.00138265549688721
0.0156204465259524,0.0156073568058895,0.00139005644437038
0.0155000293740416,0.0154870405619014,0.00137934057669347
0.0154044068752079,0.0153914981934109,0.00137083117393666
0.0157770030669184,0.0157637821546203,0.00140398833987136
0.0156141122274744,0.0156010278154669,0.00138949275802471
0.0153478268231443,0.0153349655546553,0.00136579614079192
0.0159697718467619,0.0159563893968688,0.00142114274606901
0.0155806286188583,0.0155675722656558,0.00138651306689615
0.0158974590919748,0.015884137239179,0.00141470766685185
0.0155884526418419,0.0155753897322154,0.00138720932314921
0.0159659944559112,0.0159526151714199,0.00142080659777221
0.0155587796850628,0.0155457416409674,0.00138456874019752
0.0155258027511547,0.0155127923412778,0.00138163413782118
0.0160444618908807,0.0160310168517545,0.00142778937918447
0.0156090309502454,0.0155959507962785,0.0013890405774711
0.0158798286109876,0.0158665215322931,0.00141313873835336
0.0151809453523276,0.0151682239282236,0.00135094543447125
0.0154625364256348,0.0154495790320714,0.00137600409623725
0.015611360101935,0.015598277996171,0.00138924784762249
0.0155327659888832,0.0155197497439085,0.00138225379318519
0.0157197298612162,0.0157065569430795,0.00139889162329903
0.0155230558669068,0.0155100477588812,0.00138138969383909
0.0153814150739037,0.0153685256589211,0.00136878514397731
0.0154652711711628,0.0154523114859202,0.00137624746000017
0.0155938354196589,0.0155807679993384,0.00138768833410326
0.0154523938883316,0.0154394449940754,0.00137510151644754
0.015744269751949,0.0157310762697202,0.00140107541703377
