"V1","V2","V3"
0.100355642832636,0.100240143659888,0.00140733985966925
0.100740276460792,0.100624334613725,0.00141273377894467
0.0999539647107412,0.099838927828797,0.00140170691651085
0.100112155750316,0.0999969368065198,0.00140392531249889
0.09870807154151,0.0985944685563186,0.00138423510258533
0.0996741386202088,0.0995594237897313,0.0013977827683527
0.10176355738485,0.10164643784516,0.0014270837844991
0.10038628010371,0.100270745670568,0.0014077695022041
0.098869823859295,0.0987560347135812,0.00138650344024714
0.0985508659923319,0.098437443934793,0.00138203052664645
0.0996314394713229,0.0995167737832378,0.00139718397577358
0.099662253061171,0.0995475519097672,0.00139761609091917
0.100695278343998,0.100579388285202,0.00141210274673176
0.0998588463143118,0.0997439189040006,0.00140037302130671
0.0981402625702207,0.0980273130756015,0.00137627241931792
0.099910114852788,0.0997951284375856,0.00140109198693443
0.100785180704649,0.100669187177348,0.0014133634947281
0.101497746028147,0.101380932410386,0.00142335617231027
0.100824567724528,0.10070852886676,0.0014139158395835
0.100209591306849,0.100094260224603,0.00140529170245552
0.101163422530805,0.101046993685502,0.0014186677784088
0.100340923175946,0.100225440944031,0.00140713343819661
0.100330286764295,0.100214816773811,0.00140698427821259
0.0997967753373069,0.0996819193643986,0.00139950256741292
0.0999085416848369,0.0997935570801914,0.00140106992557444
0.0974361493569288,0.0973240102252485,0.00136639827011399
0.0997462727688039,0.099631474919233,0.00139879434338422
0.10095589054102,0.100839700544001,0.00141575744837517
0.100497003477995,0.100381341613472,0.00140932223420431
0.0997022717259387,0.0995875245171082,0.00139817729366242
0.0997097289986897,0.0995949732072941,0.00139828187091279
0.0997686878925112,0.0996538642454049,0.00139910868243046
0.098030457128705,0.097917634009019,0.00137473255997078
0.100471239209173,0.100355606996713,0.00140896092833805
0.0999719559592905,0.0998568983712428,0.0014019592172335
0.0993625087676342,0.0992481525915299,0.00139341261934452
0.0992489500866816,0.0991347246051087,0.00139182012635055
0.0982975035791058,0.0981843731160235,0.00137847749252688
0.100141064883764,0.100025812668485,0.00140433072045265
0.101026614481883,0.100910343088778,0.00141674924732339
0.0994935348882261,0.0993790279143379,0.00139525006741382
0.0978680700457117,0.0977554338170985,0.00137245532066324
0.0998763026079143,0.0997613551071785,0.00140061782007533
0.101364870766059,0.101248210074256,0.00142149279275908
0.0995682020350514,0.0994536091268456,0.00139629716400918
0.101951700719468,0.10183436464587,0.00142972221724353
0.100585604542566,0.100469840707199,0.00141056473344262
0.100522064336071,0.100406373629041,0.00140967367577244
0.09869579004898,0.0985822011985416,0.00138406287276859
0.10034375232465,0.100228266836672,0.00140717311283401
0.0983471400199588,0.0982339524303642,0.00137917357039289
0.0983856822779603,0.0982724503301335,0.00137971406870904
0.0997015272836061,0.0995867809315532,0.0013981668539568
0.100197285457014,0.100081968537554,0.0014051191310635
0.100731950162288,0.100616017897946,0.00141261701488998
0.100410903073333,0.100295340301649,0.00140811480303258
0.0994204017870027,0.0993059789819012,0.00139422448354521
0.100299081732897,0.100183647656241,0.00140654667367668
0.100011468424759,0.0998963653618685,0.00140251332127826
0.0977861686266804,0.0976736266582988,0.00137130677407121
0.099138725894958,0.0990246272702573,0.00139027439464943
0.0990595284754922,0.0989455209989938,0.00138916376766274
