"V1","V2","V3"
1.00300000000002,2.00500000000005,2.00700000000002
1.00599999999998,1.96399999999999,1.95599999999996
1.05899999999999,1.97900000000003,1.91900000000004
1.11400000000001,2.154,2.029
1.19699999999999,2.16000000000003,1.91599999999999
1.35699999999999,2.45599999999999,2.05199999999996
1.55700000000001,2.67399999999998,2.04199999999996
1.96000000000002,2.96000000000003,2.029
2.76999999999998,3.73599999999997,1.91300000000001
3.93100000000003,5.04699999999994,2.06300000000005
5.034,5.94800000000007,1.952
7.39400000000004,8.2179999999999,1.85200000000003
12.9470000000001,13.8040000000001,1.89799999999997
55.1900000000006,56.0959999999994,2.13599999999998
