"V1","V2","V3"
0.010430158063444,0.0857682353889189,0.0249605932594756
0.0275859253548874,0.0495846460049895,0.0242739306626666
0.0292326897292169,0.0138861556252584,0.018453754697949
0.0196485232075725,0.0299528332611128,0.0309189367810617
0.0433828892057816,0.0284592519765334,0.0475147002714009
0.0593581253300488,0.0302432973150954,0.0257877593628704
0.0476406560079402,0.025450341792136,0.0518995524870247
0.0406031813056837,0.0183114605174064,0.0419802376405964
0.0275465178723524,0.0278242452888538,0.0280104533770774
0.0816716210567109,0.0795381258057734,0.0356428441882459
0.0109788760400992,0.0158286650009799,0.0608234810369388
0.0224200662923976,0.0537974772801617,0.0406277733564518
0.0470796090197009,0.0632553690119716,0.0525745997324921
0.1965188506635,0.0906983935231132,0.0728652553195905
