"V1","V2","V3"
1.00041984795781,1.00053659334578,1.00005544342364
0.999025696407919,0.999213841019835,0.999942533747818
1.00180294539446,0.999878989262213,0.999831838781535
1.00026718121649,1.00176735501563,0.999392741408487
1.00035356872482,0.998822209736423,0.999999650075246
0.999832539883129,1.00142619174778,0.998697571518214
1.00098426104243,0.999986503672924,0.999287789663225
0.996729217504247,1.00135348385047,1.00025833538894
1.00212921862958,0.994738329248233,1.00185215757057
1.00044407365999,1.00014241767386,0.999502890295681
1.00070545354705,0.998515269805021,1.00073286073374
0.998861982029612,1.00332774163464,0.999224672265618
1.00645724499568,0.993479701210973,0.998779336669118
0.998399184095662,1.00344999961544,0.999371974612408
