"V1","V2","V3"
0.0477721886081044,0.0542116054478723,0.032456986965023
0.0335306693406128,0.0379193795193922,0.0282386407804979
0.0402251147844833,0.0311456634564494,0.0185935081224947
0.0471749588102282,0.0699358361537618,0.0118898463052125
0.035314076246481,0.063677519547293,0.0465242044186711
0.037166675112279,0.072190208696265,0.0226347239674671
0.05252069835926,0.0541541393818241,0.022738085535092
0.0205091197660001,0.0162998803828534,0.0371731385308584
0.0353900888305031,0.0384204044200472,0.028742377574389
0.0505492528500491,0.0228387004448902,0.0307431453359926
0.0347198172835543,0.0285540116217668,0.0119303377690827
0.0312011494826666,0.065194107436971,0.0374081586690484
0.0387006498423524,0.123219912032291,0.0879568019305836
0.0854580411265666,0.154350432252767,0.103150777321313
