"V1","V2","V3"
1.00099999999998,1.536,1.53500000000002
1.01499999999999,1.48900000000002,1.47900000000003
1.03700000000001,1.50199999999997,1.45800000000002
1.121,1.51600000000002,1.40200000000002
1.24300000000001,1.92399999999998,1.66000000000003
1.28800000000001,1.71000000000002,1.50299999999999
1.596,2.15200000000003,1.51199999999996
1.91300000000001,2.38699999999999,1.464
2.80099999999996,3.28099999999996,1.507
3.971,4.41800000000001,1.49900000000002
5.14500000000008,5.67399999999998,1.52500000000002
7.01299999999993,7.74700000000011,1.55099999999999
12.1029999999998,12.7129999999998,1.43399999999998
54.152999999999,54.0769999999993,1.50299999999999
