"V1","V2","V3"
0.0372790572985977,0.0263308064818631,0.0251375209170216
0.0307714060324148,0.0235947510638993,0.035547610294906
0.0257749369904233,0.0588108219956234,0.0260679692079801
0.0241356486982897,0.0221014702538578,0.0413664984296583
0.0211188087694368,0.0408340832765022,0.0349330695922944
0.0290081853859146,0.00920702816032918,0.0329182063776291
0.0211140865108176,0.0626883269219024,0.0628358626172915
0.0170818047561535,0.0393337604644048,0.0282980124663705
0.042190302851944,0.0226685596438788,0.0163252589408697
0.0246790894562098,0.0688784558611778,0.0489691006584304
0.0221324390838556,0.0293331813892259,0.034076612276904
0.0241735007535812,0.069603859738636,0.0250409748345094
0.0630720216103798,0.0610785075775519,0.0353942702278766
0.0790370420838514,0.103850765625024,0.140544361105954
