"V1","V2","V3"
0.0315986533345232,0.0434632952754811,0.0306723900136392
0.0308930793437606,0.0430282688965829,0.0295753236849692
0.0329701071227511,0.0455667998508581,0.0322019614912959
0.0347345407379774,0.045860926779127,0.0300481063442894
0.034302036848153,0.046488442297011,0.0310682238812384
0.0374773697790748,0.049204605856894,0.0309203930470495
0.0392934098744933,0.0499785896005199,0.0310314626006927
0.0448650993549801,0.0548826765551499,0.0297754264024885
0.0530370220766596,0.0596509855217392,0.0314459896374863
0.0593028791494068,0.0681817070676924,0.0307249617517888
0.0736863613609364,0.0805672082442874,0.0301862990843941
0.0879500070329304,0.0936880380206187,0.0312661023853021
0.113266745061945,0.11590383931032,0.030763384451555
0.226999330665796,0.229524052376449,0.0308886368158648
