"V1","V2","V3"
1.00199999999998,1.86699999999997,1.86599999999999
1.01199999999997,1.85400000000003,1.83799999999998
1.03800000000001,1.96000000000002,1.93800000000004
1.10699999999999,1.923,1.78500000000003
1.215,2.02199999999998,1.82999999999998
1.31799999999999,2.07999999999997,1.74199999999998
1.536,2.40799999999995,1.84300000000002
1.88799999999997,2.48700000000004,1.64200000000004
2.74699999999998,3.61200000000005,1.827
3.75300000000006,4.61900000000001,1.76199999999996
5.03200000000008,5.93900000000005,1.83600000000001
7.51000000000016,8.17000000000006,1.88400000000001
13.259,14.3050000000002,1.91399999999999
52.4590000000007,52.9490000000004,1.86200000000003
