"V1","V2","V3"
0.0307130571754642,0.0437153348691612,0.031282722993886
0.031548934787112,0.0445136072869774,0.0301077576062478
0.0322726106850799,0.0439181623647335,0.0307659328217049
0.0334609813628404,0.0456108731537934,0.0292232482190828
0.0343516714860465,0.0433895446457267,0.0302202318547072
0.0354468086475615,0.0466108118580723,0.0304418901351884
0.0406487830462884,0.0494611896232736,0.0308967352617838
0.0452116471709822,0.0536291407565913,0.0299901109388135
0.0531436040294194,0.0625391301808816,0.0326062588823171
0.0585164974792708,0.065702580489585,0.0296616315928043
0.0728245287093306,0.0786206252994002,0.0300173908642901
0.0877122102614281,0.0921232031109535,0.0310038264908374
0.116058771427398,0.116801770302309,0.0306230062824587
0.218950167905865,0.220617513296663,0.0300997208547894
