"V1","V2","V3"
0.0141303783551857,0.0147066542292207,0.00852124783433475
0.0139974019109903,0.0145682546381938,0.00844105711271111
0.0138459646285859,0.0144106413249652,0.00834973368298481
0.0139233254573546,0.0144911571420926,0.00839638571013069
0.013896118712812,0.0144628408313306,0.00837997883076868
0.0139671415843768,0.0145367602118464,0.00842280878728487
0.0140543013293487,0.014627474572056,0.0084753699975663
0.0141515227737846,0.0147286609756358,0.00853399886099984
0.013877162395774,0.0144431114233041,0.0083685473268523
0.0140796342723692,0.0146538406624921,0.008490646891109
0.0139833952322457,0.0145536767283871,0.00843261046125435
0.0139325209535907,0.014500727656074,0.00840193100413613
0.0139702703508052,0.0145400165780151,0.00842469557286708
0.0141665704707605,0.0147443223592738,0.00854307329284053
0.0137043549842604,0.0142632564480519,0.00826433675696502
0.0139369698937778,0.0145053580363351,0.00840461391332518
0.0142363194798238,0.0148169159256554,0.00858513505350167
0.0140558622430961,0.014629099144179,0.00847631129811431
0.0140601364459779,0.0146335476608647,0.00847888883292153
0.0139515478033897,0.0145205304733823,0.00841340504245046
0.0142346542636174,0.0148151827973308,0.00858413085392289
0.0139111061845656,0.0144784395335953,0.00838901694411654
0.0142162705403498,0.0147960493350309,0.00857304464956633
0.0138225899948237,0.01438631340905,0.00833563773719213
0.0138677111985794,0.0144332747801727,0.00836284783377424
0.0141101556109815,0.0146856067456288,0.0085090526184019
0.0138957227879996,0.0144624287596103,0.00837974007046335
0.0141348847599343,0.0147113444176069,0.00852396539721519
0.0139477128999029,0.0145165391719348,0.00841109242475474
0.0141714031366476,0.0147493521146293,0.00854598760572651
0.0141945689705669,0.0147734627152671,0.00855995763590926
0.0141226198282268,0.0146985792880942,0.00851656909683853
0.0139903819914254,0.0145609484269118,0.00843682378838775
0.0140011965571167,0.0145722040404745,0.00844334545342459
0.0142382407545766,0.0148189155553015,0.0085862936677946
0.0140161283478119,0.0145877447908534,0.00845234998861292
0.0139672953700466,0.0145369202693207,0.00842290152689682
0.0141467016092209,0.0147236431906595,0.00853109148392436
0.0139781248823897,0.0145481914391011,0.00842943220543076
0.0140496821413142,0.0146226670007697,0.00847258442133853
0.0139198202664761,0.0144875089998447,0.00839427192383059
0.0140643847144905,0.014637969185506,0.00848145072814848
0.0140113745215505,0.0145827970904215,0.00844948321953456
0.0138253845082092,0.0143892218904131,0.00833732295329434
0.0140360858749842,0.01460851624113,0.00846438526685681
0.0139027978538789,0.0144697923662258,0.00838400665047181
0.0140820473862189,0.0146563521897925,0.00849210210629496
0.0141331528381311,0.014709541863247,0.00852292097118899
0.0142568338288867,0.0148382669065579,0.00859750612015903
0.0140540140963232,0.014627175624874,0.00847519678325208
0.0140150351961478,0.0145866070574439,0.00845169076944582
0.0138438880028809,0.0144084800087259,0.00834848138514491
0.0138937744806667,0.0144604009949209,0.00837856515432003
0.0139598428884371,0.0145291638549187,0.00841840734838445
0.0143707467999298,0.0149568255633216,0.00866620071795424
0.0140481425817891,0.0146210646537531,0.00847165599833813
0.0141023829742463,0.0146775171192904,0.00850436537208181
0.0141233764841182,0.0146993668025037,0.00851702539405963
0.014129796155107,0.0147060482854141,0.00852089674174297
0.0139745667311592,0.0145444881766316,0.00842728648167838
0.01373037501411,0.0142903376466166,0.00828002799448403
0.0139899772680252,0.014560527197773,0.0084365797221419
0.0141342599703372,0.0147106941473637,0.00852358862124593
0.0141563696474905,0.0147337055182442,0.00853692174183368
0.0143485085977666,0.0149336804258261,0.0086527900910581
0.0141501257880228,0.0147272070169345,0.00853315641633214
0.014108515539985,0.0146838997880054,0.00850806358250525
0.0138484138980246,0.0144131904823794,0.00835121070160211
0.0142403674680369,0.0148211290020132,0.00858757617078303
0.0141723012677563,0.0147502868740062,0.00854652921880809
0.0140636043873533,0.014637157034472,0.00848098015611137
0.0141918614712297,0.0147706447966256,0.00855832489315575
0.0139769970077349,0.0145470175666014,0.00842875204675293
0.0137466002279108,0.0143072245694693,0.00828981252144335
0.0139886370497912,0.0145591323217362,0.00843577151082322
0.0139578955918427,0.0145271371421884,0.00841723304176146
0.0140294021519208,0.0146015599373717,0.00846035468400557
0.0140136127474519,0.0145851265973597,0.00845083296949423
0.0139664407340067,0.0145360307788617,0.00842238614327999
0.0140336983469556,0.0146060313431111,0.0084629454810611
0.0138394112954545,0.0144038207288007,0.00834578173107314
0.0138804690247319,0.0144465529057278,0.00837054137146587
0.0142772565914089,0.0148595225657674,0.00860982195605095
0.0142309345898518,0.0148113114249909,0.00858188772488395
0.0142773427702465,0.014859612259216,0.00860987392573034
0.013953193922288,0.0145222437255578,0.00841439772550148
0.0141781109122622,0.0147563334518682,0.00855003269333796
0.0140523524092852,0.0146254461696471,0.0084741947119191
0.0140299725892375,0.0146021536386984,0.00846069868312774
0.0140958303002931,0.0146706972091873,0.008500413817684
0.0140089369066839,0.014580260062885,0.00844801322914357
0.014034134730251,0.0146064855233231,0.0084632086396346
0.0141342528543449,0.0147106867411616,0.00852358432998548
0.0139166532365451,0.014484212809682,0.00839236206365118
0.0142530909839888,0.0148343714181029,0.00859524901789474
0.0141777412209413,0.0147559486835137,0.00854980975299703
0.0140135498970142,0.0145850611837075,0.00845079506787951
0.0139938620310534,0.0145645703921718,0.00843892240736298
0.0139868189036126,0.0145572400265325,0.00843467508765619
0.0142575203948339,0.0148389814725614,0.0085979201500203
0.0141522295905442,0.0147293966183359,0.00853442510300344
0.013771380349761,0.0143330152931605,0.0083047560391853
0.014129629123512,0.0147058744418091,0.00852079601424783
0.013962681029938,0.0145321177436723,0.00842011887418445
0.014176968763562,0.014755144723188,0.00854934392677459
0.0140612631348884,0.0146347202992622,0.00847956827654278
0.0138688471500675,0.0144344570589013,0.00836353286314249
0.0141079839452595,0.014683346513378,0.00850774300719652
0.0140419509324434,0.0146146204918385,0.0084679221578668
0.0142617263650678,0.0148433589738833,0.00860045653750024
0.0140866000178935,0.0146610904903665,0.00849484754607179
0.0139968259235419,0.0145676551603857,0.00844070976661222
0.014396300390318,0.0149834212997348,0.00868161067169228
0.0143467580271179,0.0149318584620692,0.00865173441894697
0.0140136888239939,0.0145852057765133,0.00845087884703921
0.0139642637031653,0.014533764962687,0.00842107329666848
0.013952032419719,0.0145210348537047,0.00841369728769283
0.014055250302651,0.0146284622471116,0.00847594227075625
0.0139567269927222,0.0145259208843668,0.00841652832441603
0.0141197538924171,0.0146955964715031,0.00851484080983178
0.0141285768597967,0.0147047792638719,0.00852016145233592
0.0138635809237617,0.0144289760613352,0.0083603570940034
0.0144871688179996,0.0150779955929827,0.00873640838291613
0.0139764724415251,0.014546471607132,0.00842843570995236
0.0137980137455209,0.0143607348723921,0.00832081716368138
0.0139546983241011,0.0145238094810338,0.00841530494683481
0.0141283500264869,0.0147045431796729,0.0085200246617418
0.0139538743235034,0.0145229518754149,0.0084148080377548
0.0141534712773329,0.0147306889445429,0.0085351738954698
0.0138498828679803,0.0144147193609889,0.00835209655594651
0.0137896388883004,0.014352018465353,0.00831576675157219
0.0138930285009891,0.0144596245921307,0.00837811529533162
0.014160487029195,0.0147379908181516,0.00853940470648266
0.0142038286627676,0.0147831000433018,0.00856554164294206
0.0142116925441365,0.0147912846354823,0.00857028391384241
0.0140333771654393,0.0146056970629252,0.00846275179429415
0.0140096467956068,0.0145809989030397,0.00844844132379854
0.0140512831377916,0.0146243332903074,0.00847354989355896
0.0140640726594211,0.0146376444039685,0.00848126254503563
0.0141047179514204,0.0146799473232857,0.00850577346737045
0.0139657756914764,0.0145353386140593,0.00842198509299819
0.0141786703138305,0.0147569156673782,0.00855037003741199
0.0142194559460154,0.0147993646503414,0.00857496559113262
