"V1","V2","V3"
1.01069421759289,1.00353123405623,0.983317036207889
0.987032349310709,1.0069226289088,1.0082286956383
1.00617475572016,0.985211630828117,1.00587059685814
0.963982630312117,0.952860319383411,1.02298609729869
1.04259215399156,1.01054932086559,0.976302212994761
1.06210381416424,1.02928105218153,0.949826573678552
0.989501765318377,1.0357191703882,0.99152852277595
1.00310081229046,1.01197717083337,0.989392050111972
0.97034110267638,0.961086205166638,1.02925289517797
1.04580749421884,1.05681023975927,0.953323445484903
0.995574189503305,0.989141561910461,1.01265348964566
1.00877332960656,0.990200107860217,1.00690680799977
1.05017604479913,1.04017724410983,0.938146688092807
0.965200793364851,0.970671382843524,1.03093352517699
0.996532316052954,1.02036870653699,0.986683657578573
0.990063540287309,0.987409242586813,1.01549428957381
1.03270655193382,1.04790095457747,0.965227749489279
0.964560310537352,0.967101661251653,1.03867050588803
1.07029615849943,1.0515091650529,0.94115497476665
1.01424047989964,1.01901476928864,0.987414689015323
1.0079507652847,0.994369197489162,1.00149446568107
0.95229809295407,0.948525089312374,1.043125905224
1.0214850561968,0.981185887128208,0.992483916398045
0.998133587275386,0.989595109845322,0.995391734153634
1.00810988143086,0.981994942989008,1.00964925871413
0.999175590423289,1.03540499437885,0.992331395868492
0.997453100412143,1.01228902008158,0.992905324163067
1.04551239795188,1.01300787478401,0.957917402222676
0.92149174494984,0.947907878262762,1.05438061877995
0.997355076630717,0.977938527894066,1.00516187965956
1.00618703258138,0.992363346883492,0.982767325820395
1.05436320977543,1.0252132840843,0.964797576181221
0.994396882939016,0.999790793566583,1.01067198300784
1.03323752106168,1.0109480013335,0.983066389004978
0.944277408957723,0.930272233027213,1.0437701367715
0.972514018867933,0.963156446419361,1.02765199784095
0.902771384030538,0.919759413684615,1.08731188223739
1.04219340210788,1.05912547191571,0.963563532462657
0.992553412663975,1.02947791964715,0.987232146057172
1.01138797041945,0.993816849960293,0.995746940241207
0.989196028264612,0.963379145631938,1.033949530617
1.01601834624304,1.00888403207153,0.980771922976408
0.988540182457597,0.992410975621437,1.00390911265324
0.992734398518117,1.02053088412311,1.00143448338896
1.02220749583926,1.00544689682528,0.992452846818677
0.97484253223149,0.978780202818179,1.02274654632668
1.02305122189153,0.983927122297509,1.0052047500613
1.03364274838689,1.04527944607677,0.967102233242095
1.02237493321004,1.00024090241644,0.988772289392281
1.00288278983002,0.996267840275318,0.999308093177112
1.01388407438582,1.06052765374641,0.956404536884871
0.964130803133637,0.961461410808622,1.04136305208125
0.945756258858073,0.990032384581571,1.02599372984904
0.947534806714813,0.979320125139467,1.03172493026904
1.00162468835195,1.0196910430653,0.984111332010473
1.01052110108022,1.02353094613299,0.998436830928039
1.04881205332944,1.02345186694959,0.956441289401653
1.03188171810849,1.01015289227506,0.983310901638214
1.01637636616405,1.02533070117683,0.971989760451937
1.01856593356256,1.02055501251555,0.993934366312754
1.0283800644051,1.03929030470377,0.966900991371467
0.986095033445927,0.988941773110062,1.0007486106229
0.974581726803359,1.01633907076668,0.999560220624098
1.03792611625995,1.01943388159866,0.969174228632281
1.01422806730855,1.00071667838926,0.987717214285141
0.95505307312088,0.95129762818441,1.04479923818181
0.977017209869358,0.93096560703976,1.03936118780278
1.01030196132283,0.978784735785734,0.99706685559801
0.979410262503361,0.990837020207405,1.0114923696778
1.00008857201418,1.04384816005249,0.973901708876319
1.06417450144583,1.02746133038359,0.950785562423645
0.962934268778037,0.978822260856042,1.03179265998828
1.01138800819591,0.965114165769114,1.00135714711919
0.996079795875793,1.00374637305708,0.996019072932491
0.956596985614183,0.972488181620509,1.03469533060619
1.02341769469057,1.02397580494932,0.96774401506628
0.971676816854434,0.965163147922744,1.02049057327494
0.992049852633686,1.00217284328173,0.998651618426862
1.02745070092611,1.0657355252612,0.957129290160912
1.02477534480046,0.989885251138662,0.997889582327253
1.03714703726261,1.00478998049687,0.970750266973021
0.987197314331649,0.953985231380355,1.02233072496176
1.06646114108826,1.07626911750856,0.947100240324794
1.04059925258865,1.03995191893232,0.959470999832784
1.04653797930576,1.01872954919753,0.987039958054502
0.979500109168944,1.0061930547859,1.00611230812458
1.00490994341593,0.970513731922668,1.01117443394702
1.02823497396359,1.01352296856301,0.966833950451647
0.986803066536532,1.00227873156999,1.00198857607986
1.06274127935892,1.06915394871442,0.941368671781906
1.04517922686481,1.02927809309281,0.963312438075458
0.973994995011443,0.987437970438903,1.01478730066215
1.00277770708872,0.975631899728869,1.0062748308518
1.00134709416216,1.03731866570482,0.991018525159275
0.984394747536082,0.999450836844,1.00849669280286
0.968221492941585,0.968115617146786,1.02302758032561
0.999783431036769,1.0137900978572,0.994912487958243
1.00736150907093,1.01346042765883,0.986177497689327
0.966080994576869,1.00282564789878,1.02193018293979
0.987608601045777,0.965594534166297,1.01590804949906
1.01504910859247,1.0304429722738,0.984274752449613
1.06277449624256,0.992495931324633,0.974335482234878
0.969275315993265,1.00551667897369,1.01072217331356
1.0275499278831,1.01068308245838,0.974949212652496
1.01828274693681,1.01891299288895,0.990175990675182
1.11199504075513,1.11066801775847,0.896665844342895
1.05792897140433,1.07637151846054,0.9386768609438
1.00285150680001,0.977822593792894,1.01600894163971
1.03563939554218,1.05397486793406,0.956649158538567
0.965284087051721,1.01484978128343,1.01173523201683
1.0175507585975,1.00607124036593,0.986685129108733
