"V1","V2","V3"
1.00125998399486,0.985942033799138,1.01087000955162
1.00480191543288,1.01191876535378,0.994741794943471
1.01650857722692,1.00574740294672,1.00010700320794
0.978496740805899,1.02338817206425,1.00056379289743
0.992566415472517,1.00855530403856,1.00689853346944
0.976845349901159,1.00180509971419,1.00124806315921
1.00371153787687,0.981178102071336,1.00143097055511
0.987635455065206,1.01477835149563,1.01137198612711
0.999499826919885,1.01668246566562,1.00750808968828
0.99421211195494,0.970077591786958,0.99875951271184
0.983224729895386,1.01749760266585,0.99883295700792
0.98775751264891,1.01863967529967,0.994861462915757
0.988769841330589,1.01522528899233,1.01577857426633
0.998814962652118,1.01133632238398,1.0042113870203
1.01565002537742,0.992336911201014,0.998290428829368
0.997240122023334,1.00212488562009,1.0005587431271
1.00320508949022,0.998293981528251,0.992808051309456
0.985530832556176,0.995170458448076,1.00254106220804
0.988578736976935,0.98279467554889,1.00533290023745
1.01075230229312,0.980565579224181,1.01245648900012
1.00551901859988,0.968954428135341,0.99415199109945
1.01114289515433,0.990930685184307,1.0050767418185
0.971863345822292,1.00528402397425,0.996113573723025
0.980349546135682,1.0175319758482,1.00784697815558
0.997282800777472,1.01456124779957,1.00727232013461
1.00231739061058,1.02890812412409,0.996557359708191
0.983905645836483,0.987374622018587,0.9940976277816
1.0161870415909,1.00403688810611,0.991169319453276
1.00173785890636,1.01170780365893,0.998092930367402
0.983765199666163,1.02354729834954,0.993676535938605
0.990606453439922,1.02139706368372,0.985747972048889
1.00772978351376,0.970120729583687,1.00845967878222
1.00867659708293,0.999328478778681,1.00694382692097
1.01254614095671,1.00491278261858,0.999573940304442
0.987083124301652,1.02117215259352,1.0020191341932
0.98968012497892,0.994171735866114,1.01381880473736
0.989055914133388,0.994115377567179,1.00753804605591
0.992552423005326,0.99188137534374,1.00195115298798
1.02979412459101,0.966881671604352,1.01938459808054
0.981453938856586,0.995220767752759,0.989616074717784
0.990811907113683,1.00293896031354,0.993311788187278
0.981079773086412,0.987185671239679,1.00493485113249
1.03182628356932,0.982767416744735,0.989554042344701
1.02262853626294,0.982310979028002,0.993465217221902
1.00350730020217,1.02153820784356,0.995775373045804
1.01155507367358,1.00289019335954,1.00043138007316
1.01520672706363,0.994815339722112,1.01037445156327
0.980882130402262,1.0046745796964,1.00228333013835
0.998412196275615,1.02024809457306,1.00287000494426
0.998022351786901,1.00799671995312,1.00023897518646
1.01600176214101,1.0255378255763,0.997679907914788
0.988449664640197,1.00810417227178,0.997543595916596
0.989790341468363,1.01833103387746,0.985246005573185
1.00814674465018,1.00800151481537,0.985551761062295
1.02531626048485,1.01732400847971,1.00755528536473
1.00994963638235,0.989456070992847,0.996305844260829
0.970786571739154,1.03009535851547,0.990604896186258
0.984167431169089,0.970357117154212,1.01322695181952
1.01390943707158,1.01128196103718,1.00808853952107
0.99295287152047,1.00069615530747,0.99114276668556
1.01977455184308,1.00246055520691,1.0083637219182
1.01893782083572,0.998040750655712,0.986294507398047
0.999462281210025,1.00166804126848,1.0037652933628
1.01517268120557,0.971502784696451,0.998672517938839
0.993662732232789,0.984455403176495,1.00334467848486
1.01043280855507,0.979705552077939,0.994993756810383
1.01374761955092,0.988336675656762,1.00388662458968
1.01962023624338,0.990408053160912,0.993241884540911
1.00132614071215,1.02086565822982,0.996832626577011
1.02239730357154,0.994983283295296,0.995222937414928
1.00392178002548,1.00058311959369,1.01356275566933
0.978437509936249,1.01441916080138,1.00437204198899
0.997068399087838,0.984334357126244,0.996400745947296
1.02518353316586,1.0065167047775,1.00876243877241
0.98588098905981,1.00064997943172,1.00836595407978
0.972663668915857,0.997317791168844,0.997429690100244
0.992553685280016,1.02669185977973,0.97581216056575
0.995161732907649,1.02852093459574,1.00039731024047
1.0082420477017,0.990600517810471,0.997324342620102
1.02951660604511,1.00535604280229,0.997589911638844
0.978447961045269,1.03126787843481,1.01022879652926
0.997538365642539,0.996239409083625,0.995747194338294
1.00572673431536,1.00097649558732,0.98458691154697
0.999853582077408,1.00118710631322,0.996939090772967
0.990992168311987,0.98183491645971,0.993732652622659
1.01306370529241,0.960691674455737,0.991280085234001
0.994862413590621,1.01220590349937,1.00256923903371
0.972781298167675,1.00715316677185,1.00487475690234
1.00873572479623,1.01277729933111,0.996367810138355
0.973462230661345,1.0043422899333,1.01037164525459
0.995099970494793,1.01065610041838,1.00728120933158
1.00331860906533,0.972830155904478,0.995041590783847
0.969001778948846,1.00733798613724,1.00058165629209
1.00439859200237,1.00432304672436,0.99460276159926
0.995214420884465,0.993816745005642,0.999639672602407
1.00651139724112,1.01018039334678,0.987334346834921
1.02369423646717,0.987173520468069,0.998434940532776
0.997671914302768,1.01050412198321,1.00336836417393
1.01172214138262,1.00011071119875,1.01129153284683
0.97859117203776,1.00450783740258,1.00531154222171
1.00628302938666,0.992966173100556,1.00276860398931
0.980814374592905,1.01296505413049,0.999890544767877
0.986812662259127,1.01771036189653,1.0042013028129
1.01861803847191,1.0067480891674,0.994151202902919
1.00717634103938,0.96154558797536,1.00983406798893
0.999765935815893,1.00624057304285,0.99016193182645
1.00701572131879,1.0116747191811,1.00187468815757
0.969345877246995,1.00865791732531,0.992609021931515
0.973454434997103,1.01948106928222,0.995306147933802
1.00678546428306,0.990690737490009,1.0221761283635
0.978308291869417,0.997976466689587,0.99047220885489
1.0167687003154,0.997005887718231,1.01165650796513
1.02091000366914,0.987622284190723,1.00514713174101
1.00566662513992,1.00592990781495,0.990332068860446
1.00512213085336,0.991452454349481,0.997830171204643
0.995908304654593,0.980647300288278,1.01123889141539
0.980715196981436,0.986300443242514,1.00186045105089
1.02479443968522,0.97870059494581,0.986995909677246
0.997448513628822,0.995377872310665,0.998441347550037
0.990824766732814,1.01038583486043,0.999966108183301
0.994775089806887,0.99445977394127,1.00414860269986
1.02911777507004,1.00436674659132,1.00667529472231
1.00147200255249,0.995130672334816,0.981287769923468
1.01015731939612,0.994008957337953,1.01491575485824
0.985427234535667,1.00805543055882,0.988637687060699
1.02413450271046,0.961190205572969,1.00842307652318
0.975678515157375,1.0035696247303,1.00756223804381
0.99719853433602,0.996352139113592,1.0088985629787
1.00629709769387,1.00205745712265,0.991370221361445
1.00298011223505,0.976828201321696,1.00206600053934
0.979340113896912,0.993391321620285,1.01950323387498
0.990271063207357,1.01368084037429,0.979958340954367
0.997183398447974,0.988685204373235,1.00326231409917
0.991415885967291,1.0013436779214,1.01112120650533
1.00074273288646,0.990124731924579,0.997531732784799
1.00800463051112,0.96886603121239,0.998012499372325
0.991046521841173,1.01270173542001,0.999188882712128
0.992695110958095,1.01352207894718,0.99896085002977
0.979337777463579,1.03018119438125,0.990911217396522
1.02213500785636,1.0228658586144,0.99476229566371
1.00498299228659,1.00486427847149,0.993406394361162
1.01006113038825,0.999285084488914,0.986129952678741
0.995488623711377,0.995761999078996,0.996085941208162
1.00903803612324,1.00486500977959,1.00024344136384
1.0051518322115,1.00225657770261,0.99765520814326
1.00149497438715,0.979472292212541,1.00411858987839
1.00415678191686,1.01947330249232,0.994097057840671
1.00844452098723,1.02735189002162,0.998524148654296
0.989072577359132,1.00092469039212,1.00311199319099
0.995964367888354,1.01691592330693,1.01724650150936
0.995576392016725,0.983299317028106,1.00221805450332
1.0134993153733,0.992548330759115,1.00094993889966
1.00707478202635,0.983400613042129,0.988942505579058
1.00756757924214,1.01271941284718,1.00886605688787
0.993908687337323,0.988469322296712,0.988116297960969
0.996516769754748,1.0069556324329,0.994680098947817
1.00565972565943,0.985031246942381,0.991263291666796
0.999009942797125,1.00098762334732,0.996547191621435
1.00799572130858,0.99208287024199,1.00570586789116
1.01540369524556,0.990240899917342,0.992034803478872
0.995443464567494,1.0283754193826,0.998295574792923
0.98822386476204,1.00388912123731,0.988898359782136
0.986022512764292,1.01924552362127,0.985628948218489
1.0065019771751,0.985978270449023,0.992512487787575
0.995021341860344,1.00678050703358,0.993941019040862
1.00482314242249,1.01330731927345,1.01231930443203
1.00101133349923,1.00125868997739,1.00743565180129
1.01878580979004,1.01193452546243,0.998792739908685
0.980937703318284,1.01001446586775,1.00046923465687
0.996065530256511,0.989764171666013,0.995011029538599
1.00687674904821,1.01849190984164,0.9916483352091
