"V1","V2","V3"
0.080902867614378,0.0808379672530328,0.0708179854261386
0.0815354104777639,0.0814700026899008,0.0713716791653294
0.0807461928069955,0.0806814181303376,0.07068084079143
0.080706586411094,0.0806418435067265,0.070646171499099
0.0807857181940051,0.0807209118100422,0.0707154391729675
0.0791485389160994,0.0790850458789912,0.0692823411671547
0.0808540473067606,0.0807891861091151,0.0707752507748797
0.0808244952519868,0.0807596577610292,0.0707493825078331
0.0809621519658142,0.080897204046503,0.070869879734212
0.0802205500307356,0.0801561970252387,0.0702207215945931
0.0814205607993517,0.0813552451440156,0.0712711459816263
0.0812175879718132,0.0811524351414824,0.071093474569396
0.0814138054897088,0.0813484952534888,0.0712652327496983
0.0807615322320221,0.080696745250062,0.0706942680927112
0.0812742875899946,0.0812090892751734,0.0711431063420691
0.0800827482433257,0.0800185057825606,0.0701000973786629
0.0806653517827157,0.0806006419568083,0.070610076940307
0.080299160593713,0.0802347445267438,0.0702895330207814
0.0807085254065619,0.0806437809467303,0.0706478687906393
0.0790043089007099,0.0789409315650644,0.069156090028857
0.080676385963953,0.0806116672864144,0.0706197356645166
0.0809970671280344,0.0809320911997451,0.0709004425748402
0.0793223486146283,0.079258716147206,0.0694344847568728
0.0816320590965614,0.0815665737770796,0.0714562801279317
0.0803455176549532,0.0802810644003032,0.0703301114796682
0.0793785951354143,0.0793149175469768,0.0694837199126436
0.0813725388967553,0.0813072617646375,0.0712291102108497
0.0797455853125854,0.0796816133242606,0.0698049632231072
0.079390847581734,0.0793271601643718,0.0694944450400771
0.0802516343383494,0.0801872563969898,0.0702479311127286
0.0818683026563269,0.0818026278220252,0.0716630749359012
0.0802438760714508,0.0801795043537807,0.0702411399463787
0.080086253511958,0.0800220082392628,0.0701031657008402
0.0809925378696784,0.0809275655747647,0.0708964779075583
0.0806604613174209,0.0805957554146497,0.070605796092048
0.0812379229623435,0.081172753819263,0.0711112747179628
0.0812314087992337,0.0811662448818213,0.07110557257264
0.0810520437215508,0.0809870236909832,0.0709485661051084
0.0807710520012484,0.08070625738252,0.0707026011827265
0.0822977973581936,0.0822317779828124,0.0720390313195782
0.0795257845939871,0.0794619889300187,0.069612561587104
0.0816886215783434,0.0816230908843822,0.0715057918588335
0.0809463333471248,0.0808813981175254,0.0708560329727703
0.0808790118817099,0.0808141306574574,0.0707971034107263
0.0823323186203986,0.0822662715520262,0.0720692493614821
0.0795609129458859,0.0794970891019185,0.0696433110424222
0.0799459973545962,0.0798818645955308,0.0699803930624794
0.0793833202903591,0.0793196389113976,0.0694878560571819
0.0808598979224901,0.0807950320314748,0.0707803720867897
0.0796538755260368,0.0795899771073945,0.0697246854465741
0.0821886468337954,0.082122715019074,0.0719434868664083
0.0808514746417995,0.0807866155079483,0.0707729988034095
0.0802908555020709,0.0802264460974545,0.0702822631936885
0.0809725753250414,0.080907619044101,0.0708790037779402
0.0810287356779697,0.080963734345138,0.0709281635070385
0.0805730032045867,0.0805083674608011,0.0705292400002465
0.0817481540126415,0.0816825755617019,0.0715579033251983
0.0801331136046899,0.0800688307407815,0.0701441844862308
0.0794800377706779,0.0794162788048569,0.0695725172974277
0.0805001422317028,0.0804355649370626,0.070465461453602
0.0801400866143108,0.080075798156647,0.0701502882809203
0.0808758909772319,0.0808110122565721,0.0707943715400973
0.0812485624432621,0.0811833847651794,0.071120587942906
0.0797475983475142,0.0796836247443308,0.0698067253247786
0.0796265156979815,0.0795626392274207,0.0697007361359796
0.082569566144033,0.0825033287554598,0.0722769229850082
0.0797410598515219,0.0796770914935265,0.0698010018797693
0.0823874051485262,0.0823213138896859,0.0721174691225506
0.0797749156746667,0.0797109201574961,0.0698306374323864
0.0809615488243115,0.080896601388841,0.0708693517768305
0.0798258609324902,0.0797618245469828,0.0698752321498848
0.0795498057175052,0.0794859907837674,0.0696335883767023
0.0810447746433945,0.0809797604440887,0.0709422031480698
0.0805556404821902,0.0804910186667979,0.0705140416141091
0.0795511050030871,0.0794872890270611,0.0696347257008803
0.0804365080869094,0.0803719818396437,0.0704097595721795
0.080426839552693,0.0803623210615352,0.0704012962613549
0.0817138520592485,0.0816483011253703,0.071527877254342
0.0802138798132078,0.0801495321585661,0.0702148828476907
0.0824161814356403,0.0823500670924337,0.072142658324634
0.0798652539123977,0.0798011859258024,0.0699097146294216
0.0797068564860037,0.0796429155659824,0.0697710621073951
0.080531798442545,0.0804671957532607,0.0704931715848268
0.0804407821261866,0.0803762524502824,0.0704135008345127
0.0804812748756511,0.0804167127164227,0.0704489459927128
0.0807373169009296,0.0806725493445324,0.0706730713043282
0.0797262272859661,0.0796622708266696,0.0697880182557972
0.0792355487597879,0.0791719859232961,0.069358504868442
0.0813880441476097,0.0813227545771641,0.071242682667073
0.0812053195759638,0.0811401765873525,0.0710827354806087
0.0801043696324786,0.0800401098270134,0.0701190235708619
0.0795728211222966,0.0795089877255781,0.0696537348146365
0.0801357894534317,0.0800715044429548,0.0701465267791901
