"V1","V2","V3"
0.102485129795992,0.102598152820012,0.0101221379499453
0.100463389184488,0.100574182585164,0.00992245690929687
0.101210527901204,0.10132214526412,0.00999624947972534
0.100655062411274,0.100766067193716,0.00994138787856725
0.100900354712907,0.101011630009498,0.00996561463731878
0.101738525840058,0.101850725491584,0.0100483981961782
0.0988666070820048,0.0989756395136285,0.00976474770065838
0.0996876588074654,0.0997975967143426,0.00984584042938591
0.100515589478574,0.100626440446969,0.00992761257020905
0.102380862656137,0.10249377069189,0.0101118398083968
0.102099193467606,0.102211790871918,0.0100840202175133
0.102315768696385,0.102428604944979,0.0101054106801746
0.101401186833854,0.101513014459949,0.0100150802703144
0.101532334717634,0.101644306976716,0.0100280333394485
0.0993975486583172,0.0995071666248634,0.00981718715104005
0.102549320709854,0.102662414525131,0.0101284778871297
0.101692840011004,0.101804989279117,0.0100438859487433
0.101550860957778,0.101662853648035,0.0100298631186447
0.102154788439546,0.102267447155307,0.0100895111602132
0.0995828784128718,0.0996927007654528,0.00983549159526103
0.101644790628599,0.101756886906717,0.0100391402604851
0.102641834623523,0.102755030465331,0.0101376151990335
0.101676891222934,0.101789022902347,0.0100423107364827
0.102327527390833,0.102440376607194,0.0101065720499026
0.101812681875983,0.101924963308538,0.010055722357517
0.101407003772303,0.101518837813455,0.0100156547912574
0.101736243134024,0.101848440268128,0.0100481727403934
0.101130790901804,0.101242320328872,0.00998837410395864
0.100515157236011,0.100626007727718,0.00992756987895359
0.0995577716428322,0.0996675663070736,0.00983301187756614
0.101278697863536,0.101390390405899,0.0100029824151682
0.100865035730137,0.100976272076119,0.00996212629109174
0.102231743774495,0.102344487358419,0.0100971117996219
0.100492287152201,0.100603112422239,0.00992531107181047
0.102747807255488,0.10286111996642,0.0101480817867405
0.102016500704184,0.102129006912962,0.0100758529101148
0.0999941617836794,0.100104437709285,0.00987611277634477
0.0989237229290051,0.0990328183493351,0.00977038885546411
0.100158953519158,0.100269411180985,0.0098923887442129
0.102358993881106,0.102471877799456,0.0101096798974116
0.0999880000300864,0.100098269160364,0.00987550419908086
0.100066696680825,0.10017705259963,0.00988327682284159
0.100293591810678,0.100404197954796,0.00990568655007825
0.10027684145464,0.100387429126069,0.00990403216943917
0.101590108070032,0.101702144042933,0.0100337394340201
0.102205238730414,0.102317953083949,0.010094493978743
0.100958261584187,0.101069600741845,0.00997133391913568
0.100763033095088,0.100874156950153,0.00995205180764938
0.102084783292835,0.102197364805266,0.0100825969693093
0.100328156413037,0.100438800675816,0.00990910038849523
0.103031616721062,0.103145242423781,0.0101761127661396
0.100637229196745,0.100748214312297,0.00993962654735843
0.10137399061428,0.10148578824774,0.0100123941841787
0.101474847546209,0.101586756407078,0.0100223555100826
0.100680359634154,0.100791392314972,0.00994388640669762
0.102018283946297,0.102130792121677,0.0100760290353996
0.100682725037644,0.100793760327084,0.00994412003025334
0.101938641310039,0.102051061653636,0.0100681629795873
0.099491810581876,0.0996015325027,0.00982649710845132
0.100022056401262,0.100132363089711,0.0098788678410824
0.103198197699105,0.103312007111266,0.0101925654519386
0.101402654894397,0.101514484139504,0.0100152252660944
0.102832172847846,0.102945578599147,0.0101564143142571
0.101008434415893,0.101119828905336,0.00997628933388594
0.103854301051699,0.103968834030148,0.0102573667422096
0.103090682143351,0.103204372984815,0.0101819464744412
0.100759900275159,0.100871020675276,0.00995174238875556
0.10235321569494,0.10246609324097,0.0101091092039111
0.10218506494464,0.102297757050048,0.0100925014765822
0.101971310584145,0.10208376695619,0.0100713896223196
0.101207956710949,0.101319571238296,0.00999599553125004
0.101860218688837,0.101972552546114,0.0100604174208727
0.10096808784829,0.101079437842584,0.00997230442872064
0.101942552543813,0.102054977200811,0.0100685492799988
0.100942993690337,0.101054316010201,0.00996982595668241
0.102266450305714,0.102379232164822,0.0101005396559116
0.101668886726517,0.101781009578382,0.0100415201572337
0.100451338024802,0.100562118135174,0.0099212666536857
0.101382379258742,0.101494186143398,0.010013222704537
0.101200077181635,0.101311683019251,0.0099952172946136
0.101288403065116,0.101400106310605,0.0100039409677838
0.0991807865521967,0.0992901654683678,0.00979577823108415
0.0997394215114182,0.0998494165034291,0.00985095287087977
0.100496116656236,0.100606946149542,0.00992568930002949
0.102611841297269,0.102725004061728,0.010134652851359
0.101195647610229,0.101307248562809,0.0099947797996041
0.101823750244248,0.101936043883262,0.0100568155458721
0.101419894832151,0.101531743089868,0.0100169280011989
0.102034439692929,0.102146965685248,0.0100776246883145
0.100218433034998,0.100328956292242,0.00989826335124841
0.101571659265295,0.101683674892418,0.0100319173028784
0.100973839169117,0.101085195506104,0.00997287246881507
0.101663630098566,0.101775747153297,0.0100410009764181
0.102609649097611,0.10272280944446,0.0101344363346078
0.10103990217953,0.101151331372367,0.00997939730716113
0.0991900665499472,0.0992994557003191,0.00979669478763818
0.102509225415105,0.102622275012343,0.0101245177994038
0.100566635502324,0.10067754276548,0.00993265422742524
0.101686218560962,0.101798360526784,0.0100432319686889
0.100866382262854,0.100977620093825,0.00996225928394591
0.102503001045226,0.102616043778081,0.0101239030377238
0.104224021361464,0.104338962076211,0.0102938828688495
0.100923059990724,0.101034360327233,0.00996785716708592
0.101969160730033,0.102081614731168,0.0100711772879064
0.100564631680468,0.100675536733762,0.0099324563161644
0.102083420073558,0.102196000082598,0.0100824623283755
0.101887896644603,0.102000261025784,0.0100631510865957
0.101077894295822,0.101189365387263,0.00998314967048329
0.0996904899279659,0.0998004309570698,0.00984612005036426
0.102923045347001,0.103036551314643,0.0101653895087477
0.100468214573862,0.100579013296092,0.00992293349801763
0.10070659905057,0.100817660668836,0.0099464779923571
0.100942209567483,0.101053531022598,0.0099697485113036
0.101568911146632,0.101680923743064,0.0100316458797338
0.101173601975525,0.101285178615658,0.00999260242073839
0.100468874408206,0.100579673858117,0.00992299866780634
0.102124966960607,0.102237592788537,0.0100865657853643
0.100543616878111,0.100654498755784,0.00993038074940783
0.101463812084382,0.101575708775083,0.0100212655717942
0.102478810999912,0.102591827055414,0.0101215138620827
0.101161595228737,0.101273158627545,0.00999141655165123
0.101277621341371,0.10138931269652,0.0100028760904177
0.101608519143171,0.101720575420238,0.0100355578385291
0.101988653092494,0.102101128590267,0.0100731024880032
0.101363663703102,0.101475449947801,0.0100113742272372
0.101897096719394,0.102009471246634,0.0100640597494072
0.102050700543037,0.102163244468206,0.0100792307219732
0.101930916248327,0.102043328072543,0.0100673999992361
0.101722566060866,0.10183474811157,0.0100468218983587
0.100233400670516,0.100343940434421,0.00989974165811881
0.102371564873105,0.102484462655042,0.0101109214952457
0.100777959742086,0.10088910005861,0.00995352606621102
0.100404665812912,0.100515394452066,0.0099166569842818
0.101187186434733,0.101298778056128,0.00999394411558088
0.100816560276818,0.100927743162924,0.00995733852113274
0.104491543795855,0.104606779540668,0.0103203052287665
0.102452919349167,0.102565906850744,0.0101189566241584
0.100565840672058,0.100676747058657,0.00993257572450864
0.102827143183093,0.102940543387561,0.0101559175498917
0.10354034888848,0.103654535633061,0.0102263586621875
0.102346981751222,0.102459852422311,0.0101084934966528
0.102232816319109,0.102345561085861,0.0100972177315222
0.101204815068405,0.101316426131074,0.0099956852409739
0.0994543476142178,0.0995640282199954,0.00982279700749613
