"V1","V2","V3"
0.0241548510058734,0.0238645515031342,0.0100003384137273
0.0245267498064149,0.0242319807237623,0.0101543080598315
0.0241204489192631,0.023830562870063,0.00998609562215889
0.0237421965565375,0.0234568564460717,0.00982949554078693
0.0241869063063552,0.0238962215543843,0.0100136096134831
0.0240131025900994,0.0237245066579846,0.00994165321931205
0.0243393466051645,0.0240468297846401,0.010076721349325
0.0239279739563247,0.0236404011230504,0.00990640915400038
0.0241440415460973,0.0238538719543559,0.00999586319440986
0.0239160295096504,0.023628600227952,0.0099014640392953
0.0242313192228343,0.0239401007044756,0.0100319969839795
0.0242540680912313,0.0239625761708474,0.0100414152321999
0.0240913318672301,0.0238017957546007,0.00997404088525038
0.0238747007908795,0.0235877682088505,0.0098843535560299
0.0246922755134686,0.0243955170983032,0.0102228372793372
0.0243397600625469,0.0240472382729804,0.0100768925246198
0.0240539118000636,0.0237648254118762,0.0099585486209827
0.0244613676430817,0.0241673843408713,0.010127239221386
0.0240169318129705,0.0237282898602243,0.00994323855405758
0.0240350580485607,0.023746198249835,0.00995074298826108
0.0241360811239356,0.023846007202691,0.00999256750380451
0.0244076999370992,0.0241143616278285,0.0101050202798747
0.0240827581771633,0.0237933251054494,0.00997049129589039
0.024064990038221,0.0237757705087848,0.00996313511711035
0.0240421640446609,0.0237532188441608,0.00995368493833774
0.0240794329270804,0.0237900398191173,0.00996911461068001
0.0242967463237762,0.024004741484903,0.0100590844270231
0.0238252063068952,0.0235388685629004,0.00986386236817966
0.0240710552349138,0.0237817628123107,0.00996564616631776
0.0241591388158709,0.0238687877810766,0.0100021136079116
0.0244387898812616,0.0241450779246714,0.0101178918129184
0.024084129915125,0.023794680357495,0.00997105920847361
0.0246047800414438,0.024309073170418,0.0101866133204436
0.024359191190484,0.0240664358723904,0.0100849371966853
0.0241373966842199,0.0238473069522176,0.00999311215829417
0.0242324665975995,0.023941234289782,0.0100324720080622
0.0243344759834689,0.0240420176993874,0.0100747048655458
0.0241321845586229,0.0238421574673494,0.00999095428864669
0.0242438848936954,0.0239525153577212,0.0100371992914157
0.0240635539304798,0.023774351660573,0.00996254055482521
0.0243161772199873,0.024023938855372,0.0100671290031518
0.0241419230963435,0.0238517789647016,0.00999498613603159
0.0236496587559395,0.0233654307896758,0.0097911840098312
0.0236424495451343,0.023358308221107,0.00978819932788345
0.0242042085856787,0.0239133158902565,0.0100207729219432
0.0242813080274188,0.0239894887301478,0.0100526928252671
0.0241869473574945,0.0238962621121599,0.0100136266090458
0.0241336629624447,0.0238436181033159,0.00999156636191205
0.0241668852409316,0.0238764411075153,0.0100053207016786
0.0241527044266942,0.0238624307221214,0.00999944970949891
0.0244403650183279,0.0241466341313163,0.0101185439346684
0.024226728606827,0.0239355652597275,0.0100300964252227
0.0243518873506657,0.0240592198120855,0.0100819133374247
0.0237847109858107,0.0234988599254875,0.00984709691949527
0.0241876386808098,0.0238969451269655,0.0100139128234839
0.0243080326330916,0.0240158921523145,0.0100637570665923
0.0244135971791318,0.0241201879952185,0.0101074617942528
0.0243216089411621,0.0240293052966593,0.0100693777874603
0.0241068673845801,0.0238171445619204,0.00998047273742345
0.0237755168332895,0.0234897762707667,0.00984329045276871
0.02416359996801,0.0238731953178882,0.0100039605673938
0.0239167728973602,0.0236293346814282,0.00990177180888863
0.0240235896361239,0.0237348676678666,0.00994599495626502
0.0239793068030681,0.023691117037821,0.00992766144154498
0.0241222787573743,0.0238323707166871,0.00998685319256782
0.0239995392119057,0.0237111062881219,0.00993603785153616
0.0241567771073384,0.0238664544561932,0.0100011358380817
0.024012380517666,0.0237237932636122,0.00994135427444623
0.0246844758126099,0.0243878111363493,0.0102196081288823
0.0241813466766756,0.023890728741831,0.0100113078738351
0.024205231662514,0.0239143266714789,0.0100211964854988
0.0246417815551398,0.0243456299899603,0.0102019322995874
0.0244769865117492,0.0241828154977699,0.0101337055817985
0.0243145980452451,0.0240223786595771,0.0100664752097654
0.0241384721858169,0.0238483695281469,0.00999355742620047
0.0244993457032656,0.0242049059705027,0.0101429625000782
0.0241141037548962,0.0238242939635898,0.00998346866366743
0.024078736431659,0.0237893516943654,0.00996882625494079
0.0242028949609513,0.0239120180530248,0.0100202290687926
0.0243768923726934,0.0240839243170262,0.0100922656547401
0.0241419303252302,0.0238517861067096,0.00999498912885952
0.0243523174653645,0.0240596447575501,0.0100820914090072
0.024275742465624,0.0239839900567731,0.010050388629667
0.0243303394046218,0.0240379308350586,0.0100729922824984
0.0241681267733557,0.0238776677188685,0.0100058347079289
0.0243823804355037,0.0240893464228201,0.0100945377650225
0.0242200713931033,0.0239289880541906,0.0100273402753249
0.0242525496631618,0.0239610759916553,0.0100407865885147
0.0242641898344042,0.0239725762681857,0.0100456057302925
0.024099180012511,0.0238095495787586,0.00997729009215753
0.0237272586686665,0.023442098085759,0.00982331111291113
0.0241366602343395,0.0238465793531901,0.0099928072610283
0.0240579361669724,0.02376880141286,0.00996021474721876
0.0245675555142146,0.0242722960175792,0.0101712020115726
0.0244378587195104,0.0241441579538728,0.0101175063030832
0.0249524856298219,0.0246525999394202,0.0103305667462494
0.0239401539317744,0.0236524347162758,0.00991145177986209
0.0244698225921376,0.024175737676073,0.0101307396508363
0.0242046331658904,0.0239137353677489,0.0100209487021954
0.0238649713532884,0.0235781557022599,0.00988032547618529
0.0243460814296283,0.0240534836681703,0.0100795096308084
0.0241777790940346,0.0238872040353587,0.0100098308606372
0.0239911034149736,0.0237027718748685,0.00993254535124751
0.0245511857943214,0.0242561230333871,0.0101644247916002
0.0244435420234068,0.0241497729542929,0.010119859245035
0.0242349944752611,0.0239437317867293,0.0100335185734944
0.0241234203317508,0.0238334985713154,0.00998732581523426
0.023981944680912,0.0236937232129387,0.00992875354810057
0.0244252356106769,0.0241316865529599,0.0101122802157793
0.0239982658276329,0.0237098482077241,0.00993551065831704
0.0242050819758991,0.0239141787838381,0.0100211345138143
0.0241183921328663,0.0238285308026789,0.00998524409299783
0.0240569800979875,0.0237678568341695,0.00995981892555157
0.0239310966145346,0.0236434862523131,0.00990770196424546
0.0242247967464699,0.0239336566169882,0.0100292966166321
0.0243487522151731,0.0240561223554953,0.0100806153614657
0.0239813530286921,0.0236931386713544,0.00992850859844549
0.0241798962016396,0.0238892956989946,0.0100107073633531
0.0242028649558205,0.0239119884085037,0.0100202166463826
0.0245287325346379,0.0242339396230236,0.0101551289282031
0.02419030490416,0.0238995793069257,0.0100150166653491
0.0241845780771883,0.0238939213065024,0.0100126457044295
0.0243156919469919,0.0240234594145182,0.010066928095509
0.0245113492218204,0.0242167652275398,0.0101479320711045
0.0240637268105966,0.0237745224629701,0.00996261212884044
0.0244055252955189,0.0241122131216762,0.0101041199575449
0.0242756646295126,0.0239839131561171,0.0100503564047754
0.0241557403178914,0.0238654301271609,0.0100007065973742
0.0241620192985978,0.0238716336453866,0.0100033061551998
0.0241616925723799,0.0238713108458524,0.0100031708874332
0.0242871452695904,0.0239952558187714,0.0100551094991313
0.0244704563404316,0.0241763638078094,0.0101310020286671
0.0240226609593442,0.0237339501521744,0.00994561047523171
0.0244134059605539,0.024119999074757,0.01010738262794
0.0238605072078389,0.0235737452081123,0.00987847727744409
0.0243215108292209,0.0240292083638538,0.0100693371681821
0.0245292010457515,0.0242344025034446,0.0101553228962672
0.0242316077890277,0.0239403858026028,0.0100321164531325
0.023965006725745,0.0236769888226772,0.00992174107331173
0.0240606186137418,0.0237714516212619,0.00996132530573409
0.0241517267751221,0.0238614648202291,0.00999904495243502
0.0241704364854427,0.0238799496722138,0.0100067909507351
0.0242965378075373,0.0240045354746685,0.0100589980993139
0.0239539365851567,0.023666051726019,0.00991715792965487
0.0237667649897275,0.023481129609217,0.00983966710616464
0.024233837962886,0.0239425891736312,0.0100330397663543
