"V1","V2","V3"
0.0319134743537266,0.0318784155742892,0.00945345691386123
0.0323791504960195,0.032343580144668,0.00959140019443872
0.0325362567331209,0.0325005137915695,0.00963793843803059
0.0330819316707019,0.0330455892739778,0.00979957908092078
0.0324601582141575,0.0324244988711878,0.00961539642138096
0.0325762981285534,0.0325405111992357,0.00964979955983439
0.0330942648931146,0.0330579089476393,0.0098032324464364
0.0333229885826904,0.0332863813711419,0.0098709853184872
0.0322622575304703,0.0322268155927365,0.00955677398605085
0.0324822399606539,0.0324465563596209,0.00962193750922282
0.0327127625652811,0.0326768257219637,0.00969022325856995
0.0326853571248033,0.0326494503879319,0.00968210517816633
0.0327038219085137,0.0326678948870198,0.00968757484390362
0.0333373406192967,0.0333007176412139,0.00987523670015063
0.0325286577403851,0.0324929231467625,0.00963568745308233
0.0330255646045022,0.0329892841302288,0.00978288194460234
0.0326961420049143,0.0326602234202344,0.00968529989141881
0.0321477983849115,0.0321124821871048,0.00952286872744615
0.0326046764698683,0.0325688583653174,0.0096582058343733
0.0323490265787857,0.0323134893202826,0.00958247684280078
0.0328579309382318,0.0328218346191421,0.00973322525025953
0.0331539698547602,0.0331175483199649,0.00982091833911622
0.0327062100612239,0.0326702804162075,0.00968828226605699
0.0326630522384001,0.032627170004724,0.00967549799148888
0.032768900288209,0.0327329017743877,0.00970685245848279
0.0324455141688065,0.0324098709131594,0.00961105854045219
0.0328818212052258,0.0328456986413095,0.0097403020607373
0.0331366185059401,0.0331002160325953,0.00981577849672083
0.0327749364133803,0.0327389312685297,0.0097086404884729
0.0317683437373356,0.0317334443921927,0.00941046610647599
0.0333979118307673,0.0333612223117395,0.00989317919464406
0.0324295632811276,0.0323939375484442,0.00960633354474224
0.0324158935981028,0.0323802828823491,0.00960228429087322
0.0323888328537597,0.0323532518657837,0.00959426831687213
0.0325713638560664,0.0325355823473297,0.00964833792228782
0.0323913433912382,0.0323557596452929,0.00959501199202388
0.0324658020974306,0.0324301365543319,0.0096170682608917
0.0323486619645893,0.0323131251066358,0.00958236883624036
0.0319295255555958,0.0318944491429938,0.00945821162479003
0.0325672080908278,0.0325314311474373,0.0096471068953181
0.0331749790668318,0.0331385344522138,0.00982714171921305
0.0327235158207299,0.0326875671643455,0.00969340860391788
0.0321736470768551,0.0321383024827798,0.00953052566547991
