"V1","V2","V3"
0.0262519031925322,0.0262197034539041,0.00895953604696851
0.0263338425375629,0.0263015422947743,0.00898750120096455
0.0265361225725274,0.0265035742195653,0.00905653753907514
0.0269545525948598,0.026921491009114,0.00919934390403565
0.0262224258901796,0.0261902623074609,0.0089494757114927
0.0266496322393182,0.0266169446590561,0.00909527735705454
0.0267052307652698,0.0266724749896471,0.00911425262881933
0.0267621295531633,0.0267293039873206,0.00913367166817133
0.0265650972628159,0.0265325133704323,0.00906642633761999
0.0268197999116893,0.026786903609243,0.00915335403757007
0.026220695153434,0.0261885336935812,0.0089488850267661
0.026544263488227,0.02651170514988,0.00905931595963881
0.0267827522799829,0.0267499014189679,0.00914071001746631
0.0268617373085826,0.0268287895670764,0.00916766689010597
0.026148868153144,0.0261167947939755,0.008924371124154
0.0264197402102345,0.0263873346081282,0.00901681729622085
0.0264696070703562,0.026437140303166,0.00903383640251319
0.026357196413636,0.0263248675257355,0.00899547166668579
0.0263572345460598,0.0263249056113872,0.00899548468093555
0.0262137396705125,0.026181586742031,0.00894651118363931
0.0263219917858987,0.0262897060788603,0.00898345664709199
0.0265686034378837,0.0265360152449387,0.00906762296331514
0.027308264184946,0.0272747687479603,0.00932006245607227
0.0265406489507401,0.0265080950458683,0.00905808235083454
0.0268333828841565,0.0268004699212738,0.00915798978266453
0.0270755293205683,0.0270423193486686,0.00924063216138144
0.026818468065835,0.0267855733969879,0.00915289949068053
0.0268179309594935,0.0267850369494438,0.0091527161811661
0.0266087633437275,0.0265761258919359,0.00908132917430529
0.0263887644198664,0.0263563968116665,0.00900624554039991
0.0263040945577278,0.0262718308028528,0.00897734848572318
0.0262340912733164,0.0262019133822146,0.00895345700077103
0.0264723738199791,0.0264399036591829,0.00903478066902207
0.0269128339763645,0.026879823561332,0.00918510571857929
0.0267758015333877,0.0267429591979346,0.00913833779080464
0.0267850633664666,0.0267522096707474,0.00914149877028574
0.0265627755463031,0.0265301945016621,0.00906563395686819
0.0265957680623076,0.0265631465501096,0.00907689400282582
0.0267158246160545,0.0266830558463558,0.00911786821384134
0.0267074967814117,0.0266747382263666,0.0091150259995406
0.0264083042184565,0.0263759126433692,0.00901291429612914
0.0263869879895618,0.0263546225602741,0.00900563926087678
0.0264641516462681,0.0264316915705252,0.00903197451583735
0.0264106926747091,0.0263782981700184,0.00901372945454776
0.0266056591744298,0.0265730255301123,0.00908026974952705
0.0267087260526969,0.0266759659898672,0.00911544553866164
0.0265422268936517,0.026509671053326,0.00905862088841381
0.0265039576034796,0.0264714487030322,0.00904555992737515
0.0260176082694282,0.025985695909404,0.00887957331840838
0.0266360056599322,0.0266033347935933,0.0090906267293149
0.0257302966573852,0.0256987367045272,0.00878151647559843
0.0267201510431715,0.0266873769668167,0.00911934478410846
0.026534700502321,0.0265021538936244,0.00905605219943397
0.0262847640144352,0.0262525239697818,0.00897075114692579
0.0269229127367522,0.0268898899594369,0.00918854550792863
0.0261525452940685,0.0261204674246375,0.00892562609894275
0.0267674414452075,0.0267346093639692,0.00913548456866463
0.0267934644909218,0.0267606004906541,0.00914436599773359
0.0265891940068667,0.0265565805581932,0.00907465033743266
0.0267980729268899,0.0267652032740631,0.00914593881505936
0.0260721566000236,0.0260401773327745,0.00889819016803968
0.0268163164800773,0.026783424450296,0.00915216517400976
0.0261619827319779,0.0261298932868896,0.00892884701075704
0.0265688951560854,0.0265363066053283,0.00906772252408697
