"V1","V2","V3"
0.0389327409443868,0.039376671470381,0.0100985432633039
0.0388025619610443,0.0392450081213569,0.0100647768737981
0.0388446480894116,0.039287574136746,0.0100756933563727
0.0390485115398619,0.0394937621399145,0.0101285723426511
0.0393006826408974,0.0397488086215887,0.0101939815769303
0.0385264098621723,0.0389657071985507,0.00999314734425391
0.0388736079963959,0.0393168642590306,0.0100832051026944
0.0381524278433818,0.0385874608502965,0.00989614226562746
0.0386739105753451,0.0391148897884062,0.0100314067191968
0.0390634259861971,0.0395088466482039,0.0101324409164507
0.0388065778095379,0.0392490697605575,0.0100658185220039
0.0382645513082518,0.0387008628028231,0.00992522533641456
0.0384467343444489,0.0388851231808442,0.00997248076277934
0.0381376387313413,0.038572503105426,0.00989230620158101
0.0390403579024351,0.039485515530648,0.0101264574167992
0.0384994836190119,0.0389384739289391,0.00998616309847832
0.0387856019574858,0.0392278547313808,0.0100603777144909
0.0388939772855965,0.0393374658090237,0.0100884885773033
0.0386279316448702,0.0390683865832387,0.0100194805047218
0.0384670400191649,0.0389056603909888,0.00997774773678724
0.0381915891065858,0.0386270686497513,0.00990630008398595
0.0389139976411813,0.039357714446686,0.010093681543997
0.0388298367750104,0.0392725939363524,0.0100718515333816
0.0383379324635501,0.0387750806866455,0.00994425925885401
0.0390782525098906,0.0395238422313138,0.010136286684494
0.0389920013898775,0.0394366076330213,0.0101139144947681
0.0387068346594977,0.0391481892893839,0.0100399467109917
0.038999289008173,0.0394439783483745,0.0101158047888203
0.0390052648234775,0.039450022302905,0.0101173548217212
0.0387596417770816,0.0392015985400546,0.0100536440502644
0.0388522787724873,0.0392952918286752,0.0100776726360561
0.0384041616050355,0.0388420650058273,0.00996143806092032
0.0389377037925522,0.0393816909074159,0.0100998305483933
0.0388203389950046,0.0392629878579229,0.0100693879579958
0.0386988682325677,0.0391401320252815,0.0100378803446107
0.0386437932905624,0.0390844290913244,0.0100235947672002
0.0388491218255441,0.0392920988846488,0.0100768537734609
0.0389096613380259,0.0393533286988398,0.0100925567748707
0.0391560837424314,0.0396025609343784,0.0101564748872762
0.0386183789406475,0.039058724954319,0.0100170026828543
0.038922540805516,0.0393663550244405,0.0100958975070283
0.0389037410921516,0.0393473409473699,0.0100910211558097
0.0390778726235615,0.0395234580133313,0.0101361881479298
0.0387220966422803,0.0391636252969044,0.0100439054303029
0.038802720668358,0.0392451686383306,0.0100648180399897
0.0382536908971141,0.0386898785558621,0.00992240831585368
0.0394509320356842,0.0399007712348965,0.0102329539168359
0.0387483892641259,0.0391902177203351,0.0100507253246328
0.0395353804852875,0.0399861826078323,0.0102548585220897
0.0392000039265778,0.0396469819183652,0.0101678670951962
0.0391658432104059,0.0396124316846733,0.0101590063404227
0.0383523724608689,0.0387896853360143,0.00994800476800927
0.0389649961925736,0.0394092945089916,0.0101069097695241
0.0388960883091624,0.039339600903533,0.0100890361437549
0.0394645253704551,0.0399145195676488,0.010236479814986
0.0391412127260826,0.0395875203512858,0.0101526175785349
0.0382815286131498,0.0387180336914173,0.00992962898341829
0.0391851582499258,0.0396319669639052,0.0101640163591754
0.0399722544769473,0.0404280380545914,0.0103681767935079
0.0391354369919696,0.0395816787593724,0.0101511194435615
0.038907157270168,0.0393507960783515,0.0100919072588853
0.0383701327783223,0.0388076481654634,0.00995261151620686
0.0386333809881256,0.0390738980626232,0.0100208939790184
0.039299807916327,0.0397479239229726,0.0101937546870761
0.0390935722102629,0.0395393366145489,0.0101402603748441
0.0386169880788198,0.0390573182331912,0.0100166419150789
0.038561090309922,0.0390007830900591,0.010002142909259
0.0390177813582622,0.0394626815574607,0.010120601414819
0.0394767444070996,0.0399268779318421,0.0102396492417255
0.0388342829526674,0.0392770908115441,0.0100730048022329
0.038881057148836,0.0393243983504213,0.0100851372961739
0.038614708469116,0.0390550126302408,0.0100160506200234
0.0385696183118672,0.0390094083325349,0.0100043549394039
0.0392268060612171,0.0396740896643085,0.0101748191491651
0.0377643286229555,0.0381949363290338,0.00979547540599052
0.0389062086063523,0.0393498365973979,0.0100916611903489
0.0382801887723162,0.0387166785730504,0.00992928144968972
0.0386130103159977,0.0390532951139338,0.0100156101456998
0.0380580665679354,0.0384920236205344,0.00987166642859772
0.0382212066959914,0.03865702395368,0.00991398242282755
0.0382341910946197,0.0386701564068962,0.00991735037247908
0.038790622671708,0.03923293269429,0.0100616800091291
0.0386163131801394,0.0390566356389794,0.010016466856931
0.0378861785056456,0.0383181756048466,0.00982708135723173
0.0386529653779291,0.039093705763405,0.0100259738630163
0.0388643272806974,0.0393074777199838,0.0100807978303904
0.0385424386675372,0.0389819187723472,0.0099973049653335
0.0393808144950395,0.0398298541790893,0.010214766524925
0.0388301384009411,0.0392728990015723,0.0100719297704242
0.0386363966479928,0.0390769481085479,0.0100216761939588
0.0387406032279397,0.0391823429038818,0.0100487057487856
0.0389848846260581,0.039429409720312,0.0101120685176911
0.038806680656963,0.0392491737807003,0.0100658451990152
0.0385271931549028,0.0389664994227756,0.00999335051812083
0.0385115793783708,0.0389507076101778,0.00998930054902059
0.0381860870828473,0.0386215038891945,0.00990487294519707
0.0381870067086406,0.0386224340010197,0.00990511148172533
0.0390620431049347,0.0395074479986398,0.010132082218709
0.0383262231555654,0.0387632378632924,0.00994122204774587
0.0393516924226845,0.0398004000423437,0.0102072127154459
0.0388808819886939,0.0393242211930159,0.0100850918623763
0.0385502267591422,0.0389897956676562,0.00999932507432415
0.0382145275719778,0.0386502686709639,0.00991224996266225
0.0388981568038846,0.0393416929842635,0.0100895726788905
0.0389183525869289,0.0393621190496967,0.0100948111487198
0.0384448796502953,0.0388832473385431,0.00997199968416283
0.0388913571027689,0.039334815749565,0.0100878089429133
0.0386078567767352,0.0390480828114469,0.0100142733983263
0.0398905992881793,0.0403454517926439,0.0103469967163686
0.0387615765001165,0.0392035553237663,0.0100541458871194
0.0388997587773515,0.0393433132242306,0.0100899882057188
0.0388430459029904,0.0392859536813963,0.0100752777743074
0.0377870723227137,0.0382179393637978,0.0098013747655117
0.0386900897569503,0.0391312534531077,0.010035603345518
0.0390569959353757,0.0395023432787367,0.0101307730619707
0.0389567312894488,0.0394009353653202,0.0101047659830928
0.0388208407767123,0.0392634953611958,0.0100695181123122
0.0391268281506122,0.039572971755713,0.0101488864449391
0.0381614186321518,0.0385965541565233,0.00989847433542689
0.038969506762489,0.0394138565106745,0.0101080797407188
0.0390708228913016,0.0395163278965089,0.0101343595577896
0.0386630528030282,0.0391039082103551,0.0100285903831047
0.0379816934424317,0.0384147796505704,0.00985185643594515
0.0386225926662547,0.0390629867269267,0.0100180956572843
0.0395259540471215,0.0399766486847178,0.0102524134516598
0.0384391736469116,0.0388774762724635,0.00997051963624859
0.0386855031190607,0.0391266145160858,0.0100344136434822
0.0387405630281688,0.0391823022457331,0.0100486953215946
0.038962509531559,0.0394067794938282,0.0101062647686013
0.0393206733605384,0.0397690272853834,0.0101991668565243
0.0394605055354309,0.0399104538964611,0.0102354371327366
0.0385988626694408,0.0390389861488562,0.0100119404677536
0.0385509201418966,0.0389904969567065,0.00999950492695136
0.0393981040655121,0.0398473408938659,0.0102192511687283
0.0389198963007371,0.0393636803656994,0.0100952115639051
0.0385870343201879,0.039027022926867,0.0100088723792048
0.038716471126372,0.0391579356360586,0.0100424462595792
0.0392800796073725,0.0397279706620019,0.0101886374727044
0.0390026028307908,0.0394473299568502,0.0101166643425085
0.0388778545244383,0.0393211592081032,0.0100843065855624
0.039504749695901,0.0399552025509112,0.0102469133750411
0.0386813241819365,0.0391223879286367,0.0100333296926398
0.0388191146235055,0.0392617495255294,0.0100690703752042
0.0386570832641594,0.0390978706038274,0.0100270419782129
0.0383313841167662,0.0387684576723463,0.00994256072025396
0.0391098526009841,0.0395558026424033,0.0101444832532249
0.0389781679630857,0.0394226164705992,0.0101103263205078
0.038848625686019,0.0392915970878933,0.0100767250826383
0.0386557036309938,0.0390964752393965,0.0100266841229766
0.0387418195320418,0.0391835730768898,0.0100490212390207
0.0387205280150367,0.0391620387833908,0.0100434985529626
0.038600490036674,0.0390406320721421,0.0100123625813272
