"V1","V2","V3"
1.01499999999999,1.00900000000001,1.024
1.02599999999998,1.029,1.03599999999997
1.04899999999998,1.05999999999997,1.04399999999999
1.16,1.154,1.06700000000001
1.19699999999999,1.202,1.06299999999999
1.375,1.37599999999998,1.04600000000002
1.55799999999999,1.56300000000003,1.05200000000001
1.94599999999997,1.92599999999998,1.04999999999998
2.78099999999996,2.78800000000001,1.082
3.63999999999997,3.596,1.07399999999999
5.113,5.13699999999999,1.04600000000002
7.55100000000015,7.48199999999997,1.091
14.0069999999997,13.9130000000001,1.05100000000002
48.2430000000003,48.1549999999993,1.04899999999998
