"V1","V2","V3"
1.02700000000002,1.03800000000001,1.06100000000001
1.03399999999999,1.053,1.04499999999998
1.05399999999998,1.04700000000002,1.043
1.16600000000002,1.16200000000002,1.05399999999998
1.21400000000001,1.19500000000001,1.02800000000001
1.40599999999997,1.40799999999998,1.04999999999998
1.59300000000002,1.58099999999997,1.02999999999998
2.07799999999998,2.02399999999994,1.10799999999997
2.72200000000004,2.75799999999997,1.04999999999998
3.52700000000004,3.48700000000005,1.06299999999999
5.5410000000001,5.47299999999996,1.08799999999999
7.36899999999989,7.4040000000002,1.083
12.0120000000001,11.9779999999998,1.04499999999998
43.8159999999994,44.0449999999989,1.07299999999999
