"V1","V2","V3"
1.00400000000001,1.024,1.02700000000002
1.01999999999999,1.01800000000001,1.01599999999999
1.06399999999999,1.07299999999999,1.03999999999999
1.121,1.13199999999998,1.03599999999997
1.23000000000001,1.22600000000002,1.01499999999999
1.416,1.42499999999997,1.05999999999997
1.55899999999998,1.55700000000001,1.03499999999999
1.87799999999998,1.87200000000002,1.03700000000001
2.80799999999999,2.78800000000001,1.04100000000002
3.87899999999993,3.88700000000006,1.04899999999998
5.27000000000008,5.24099999999999,1.05899999999999
7.43900000000011,7.43900000000011,1.029
12.8799999999998,12.8870000000002,1.02200000000002
48.125999999999,48.0310000000007,1.05499999999998
