"V1","V2","V3"
1.01800000000001,1.019,1.03599999999997
1.01999999999999,1.02200000000002,1.03200000000002
1.05600000000002,1.05399999999998,1.03399999999999
1.096,1.09699999999999,1.02300000000002
1.19899999999999,1.20800000000001,1.03599999999997
1.23600000000001,1.24099999999999,1.04499999999998
1.57400000000001,1.58200000000003,1.06200000000001
1.91900000000004,1.91200000000002,1.07399999999999
2.82799999999998,2.80000000000003,1.08399999999998
3.63599999999997,3.63599999999997,1.03499999999999
4.79799999999987,4.83899999999996,1.06600000000001
6.98099999999997,7.00699999999986,1.04499999999998
13.4529999999999,13.6470000000003,1.10299999999999
51.1489999999995,51.1630000000004,1.07000000000002
