"V1","V2","V3"
0.0249134887404124,0.01824218473662,0.0459157990079768
0.0519613546749442,0.0352850593095645,0.0249730494491604
0.011272766976934,0.0335020229837148,0.0311641871926917
0.0419068218751311,0.0106304569725788,0.0496361945596808
0.0278139996419196,0.0164786710864545,0.0411842450272783
0.0463538701918113,0.0310486462360866,0.0205344755251497
0.0293746514469187,0.0376804201220414,0.0620700364001041
0.0605457831664885,0.0131323203184517,0.0425022797141781
0.0319355008834755,0.0735557159471694,0.0240291002755385
0.0367477803736986,0.0423261172670723,0.048390673029849
0.059608535100464,0.0344853821729421,0.0485347539328027
0.0724683337646688,0.0133509079264884,0.0101653532568044
0.110104626875743,0.0326409419253836,0.100018034644092
0.0880706205932884,0.0436714426923374,0.0796499771049929
