"V1","V2","V3"
1.00079696516259,1.00049796484087,0.999730608991555
0.99942227233058,1.00001089782024,1.00014270131309
1.00077741365152,0.998651631319851,1.00013328930274
0.999213672723087,1.00015710023424,0.999834410333021
0.999841794348762,0.999358917265705,1.00006590617042
0.997912815312919,1.00153921652265,0.999935394808099
0.998847968413385,1.00014699890795,1.00009741159231
1.00017224735424,1.00136333607718,1.00010590081462
0.999999166680254,1.00113355169106,0.99987909447291
1.00162132365579,1.00007090291928,1.00006460184284
0.999457118879747,1.00095154185804,0.999891394295489
0.996517409983803,1.00338041745965,1.00010331790049
0.99507999400711,1.00401606851482,0.999831153388438
1.00582392220725,0.992514864303108,0.99985099554807
