"V1","V2","V3"
0.0316233326860542,0.0313633393294622,0.0228303808759446
0.0319030865034067,0.0317634440348718,0.0225342830944284
0.0330132404986052,0.0323685684873449,0.0225721735966162
0.0326351120996123,0.0324352553268805,0.022088997420234
0.0350172739398456,0.0349048725724942,0.0217514200058542
0.0366139938585027,0.0357422261807011,0.021661039738824
0.0400372092742404,0.0403900904412211,0.0218115271965156
0.0438664036966098,0.044487922421693,0.0223310729559064
0.0542275798561628,0.0535323793748426,0.0211463502332254
0.0594859165806761,0.0576838297877904,0.0210929115973661
0.0731912927659308,0.0734659782753824,0.021809873328239
0.0884268392820117,0.0872720281095098,0.0214418930162448
0.114369984897239,0.113713036219342,0.0211912341145238
0.232797963423051,0.231816684507863,0.0214751846555836
