"V1","V2","V3"
1,1.00099999999998,1.00099999999998
1.01999999999999,1.02200000000002,1.00300000000002
1.04499999999998,1.04700000000002,1.00400000000001
1.10000000000001,1.10199999999999,1.00199999999998
1.18200000000001,1.18200000000001,1.00400000000001
1.31199999999999,1.31300000000001,1.00199999999998
1.52800000000002,1.52700000000003,1.00099999999998
1.91699999999997,1.91799999999995,1.00099999999998
2.59499999999998,2.59400000000004,1.00099999999998
3.64199999999995,3.64699999999996,1.00300000000002
4.84599999999993,4.83399999999991,1.00599999999998
7.98400000000016,7.97500000000014,1.00400000000001
13.1659999999998,13.1659999999998,1
45.5449999999989,45.5509999999996,1.005
