"V1","V2","V3"
1.00104935531326,0.999783921553756,0.998561348156604
0.9992444169701,0.999887094711381,0.999328963547192
0.997871386756576,1.00065700122751,0.999484567672776
1.00103727416033,0.999325373925056,0.999798559106834
1.00102287537725,0.998854439063561,0.998877696660786
1.00127056144153,0.998368080803507,0.99912040589191
0.999426142135988,0.999407168590567,1.00008731564571
1.00072324790477,0.9998222503435,0.999829167798556
1.00051523974214,0.999641089394974,0.999379435232032
1.00336023526358,0.99844352053934,0.999802399239325
0.997632769934899,1.00200006919631,1.0003679945042
1.00113267895624,1.00127257638331,0.999322693078877
0.998285507642261,1.00229530507798,0.999315587223602
0.995772637284455,1.00361936183103,1.00029459961339
