"V1","V2","V3"
1.029,1.01800000000001,1.04600000000002
1.03200000000002,1.02700000000002,1.03599999999997
1.04999999999998,1.05200000000001,1.05100000000002
1.12599999999998,1.11800000000002,1.053
1.18499999999997,1.20100000000002,1.03499999999999
1.42900000000001,1.43100000000002,1.03700000000001
1.52099999999997,1.50199999999997,1.03700000000001
1.94299999999999,1.94900000000002,1.029
2.86499999999994,2.84700000000005,1.048
3.61099999999997,3.62100000000006,1.07600000000002
5.12899999999993,5.18199999999988,1.04700000000002
7.89400000000006,7.83600000000006,1.091
13.0390000000002,13.0920000000001,1.05700000000001
50.2850000000011,50.286999999999,1.03200000000002
