"V1","V2","V3"
0.0778135647665585,0.110212954656864,0.20195242065698
0.287565330495464,0.345640411189247,0.00876297577860367
0.614052160829907,0.0935868924161974,0.0930973277354231
0.0147692556872344,0.0547359548806401,0.139352676511236
0.098941024456536,0.044485321157981,0.200707364736752
0.424985499128447,0.164761071057092,0.455802153844597
0.0224734466754305,0.128299813715863,0.38593556001461
0.540416541046501,0.171130808746509,0.17503454641213
0.275140945043029,0.464683168499505,0.0953946241342686
0.364724822717298,0.345929535265154,0.132150799760617
0.370308773098838,0.357662326202538,0.347350596011776
0.310371109551479,0.38081973006431,0.191242065836128
0.326517839035732,0.253410386318137,0.0744969225382995
0.143470170845287,0.175766697923277,0.132241191046905
