"V1","V2","V3"
0.001800231431958,0.00173622173333195,0.00147360094214793
0.00059965944971512,0.000588728440095021,0.000319034135358562
0.000813466690741447,0.000755689709328596,0.00132227002684405
0.000513973068408725,0.00040869738649945,0.000548779100798205
0.0013341852753548,0.00121156876698429,0.000683386296575106
0.000763901178329245,0.000778574922004312,0.000570183733649952
0.0011765803841844,0.00111136557349596,0.0012455522266565
0.000867626122801362,0.00125816182662164,0.000937136145692363
0.00162717958528807,0.00141183705512947,0.000913249732855234
0.0023580554761962,0.00208643327882696,0.000643747492900526
0.00146948782042115,0.000873926652397662,0.000890893525079248
0.00142887951436984,0.00158718733261779,0.000613130507674001
0.00443367144866968,0.00158064856396139,0.000470207245810997
0.01678942000346,0.0243199654350125,0.000849784283627773
