"V1","V2","V3"
0.307449527422914,0.307845095885942,0.306595665824216
0.327399496253899,0.326962228139465,0.324350903032365
0.307132740793811,0.308590118904595,0.30605208316907
0.316164829435658,0.315657218152888,0.314194286691327
0.320651751807969,0.318057935640204,0.316955285407045
0.315302670523959,0.314116850079422,0.312909956001772
0.316799019083493,0.313625256460085,0.312284438698357
0.31824029272289,0.3149145736524,0.31305582085128
0.320616983144127,0.322158204110942,0.316568121804585
0.315476090424732,0.315417446038899,0.308675089123556
0.314762532605306,0.318187677238117,0.308518039901798
0.327928004305228,0.336005507088867,0.31996400053676
0.348073034694924,0.355959261381451,0.331551868660354
0.388302875003259,0.387433633450772,0.32272617973203
