"V1","V2","V3"
1.91499999999998,1.96000000000002,2.831
1.99199999999997,2.05500000000002,3.17399999999998
2.00700000000002,2.17299999999999,3.53499999999996
2.06799999999999,2.17000000000003,3.65099999999994
2.13699999999997,2.135,3.63900000000003
2.09899999999998,2.29500000000003,3.62399999999992
2.53600000000002,2.68400000000003,4.31199999999993
2.81399999999998,2.89600000000003,4.50399999999993
3.68499999999995,3.87300000000004,4.47999999999998
4.39500000000001,4.48300000000008,4.38000000000008
6.07499999999989,6.39699999999995,4.77399999999998
8.50900000000001,8.43599999999987,5.06599999999989
14.4449999999998,13.9930000000003,4.74799999999998
46.7309999999998,46.1299999999995,4.66400000000006
