"V1","V2","V3"
1.00111238722561,1.00020669748373,1.00111949390672
0.999565725604797,0.99954952702483,1.00178054076482
0.998696736920194,0.998236170136238,1.00112849581923
0.999259596030041,0.998585261203509,1.0010522030848
1.00140033391179,0.998310583711782,0.999099986928408
1.00248398230277,1.00472901495525,0.996886680396068
1.00200501449221,1.00368264325821,0.997106404333524
0.999097862615618,0.99612913886002,1.00234168495476
0.997010518946852,1.00005182882057,1.00077593310384
1.00282766744889,0.998182562498447,0.999618142616411
0.998387228116291,0.999576755322043,1.000878480224
0.994502778897005,1.00172703206345,1.00225230086146
1.0001521378214,1.00418187671071,0.997907476292367
1.00596918748303,0.992255664507457,1.00093189396315
