"V1","V2","V3"
0.0292619225629785,0.0120660368070168,0.0210815149598632
0.0283957705718287,0.0511608492926043,0.0251709126226921
0.0561184591458175,0.0279064813236063,0.0499453924934768
0.017438871679135,0.00496576449232681,0.0626434475002881
0.0332045859094225,0.0223795742560793,0.0588494674249998
0.059611383868311,0.0384269791981642,0.0381012856550084
0.0323672312333279,0.0628530440151954,0.0187628770994523
0.0125272492185779,0.03890630238584,0.0561797121401783
0.0537451698666309,0.0170235926098906,0.0546541532962126
0.0376806445470193,0.0149443509006472,0.0419638505003957
0.113948378987105,0.0257447920972318,0.026247099777531
0.0944229417086542,0.0228565560356666,0.119745128214514
0.0942318080450694,0.0484299445272687,0.0651773996784881
0.0949653282619286,0.208119459917703,0.273080538811059
