"V1","V2","V3"
0.261071294609389,0.259595065708431,0.258237390688523
0.25761153165822,0.259409389609957,0.256748721609703
0.248766920055608,0.250647812813612,0.247383551314968
0.252533095341232,0.25152657413379,0.25020116192714
0.250909271445371,0.249323354022099,0.248041058678187
0.257356579413388,0.255416631721458,0.254115551847125
0.265069740313666,0.263463651149844,0.260914085331967
0.254168239385037,0.256687641775454,0.251251434579255
0.251002469689969,0.256756254185199,0.247716689727243
0.241049211956387,0.244398497808678,0.235776404391057
0.270277012521956,0.265717629817784,0.258384177182343
0.269975490404564,0.264491185320861,0.252419169925094
0.274773011638278,0.276498017262599,0.249881216518568
0.340185917483556,0.334279186872892,0.252377242891725
