"V1","V2","V3"
0.119026538195864,0.0174478585850564,0.0508481028925799
0.0938820017986308,0.101929404388508,0.0365959292011446
0.0809209030299483,0.0135843649431705,0.0839298129858983
0.0120850174033318,0.0611456281176748,0.021176167243293
0.150907653693853,0.186259626068922,0.0877244023073178
0.0855776203711201,0.0775799174463034,0.13234161520693
0.186296236805783,0.263881209802944,0.0564099616411815
0.00981993183670157,0.0548183819885352,0.0430127056175262
0.0394643120123221,0.191791071292127,0.119874817749913
0.065643582891102,0.0373458060821042,0.0470407104495513
0.018990432356083,0.0396227227163679,0.103528451216424
0.112751313337369,0.129478231173855,0.316816459142951
0.044140885162911,0.161133892726654,0.123205834386996
0.141184419084388,0.162241427891399,0.254178654708571
