"V1","V2","V3"
0.231671132070054,0.231117730808755,0.228771536812923
0.205830680707852,0.208460095791899,0.204887285914104
0.212820331624499,0.212371589886767,0.210744667983674
0.206347977796148,0.207280321216562,0.203485384677204
0.213694451058753,0.213237388980774,0.211311013854305
0.212311167449563,0.212839936127964,0.209351168788807
0.213421151670539,0.215684435717218,0.210435170396604
0.218552815043042,0.218406427298596,0.21354830972023
0.221879373002401,0.222912079694992,0.215580816888244
0.224344398795329,0.224061225371547,0.214330670346113
0.222161554515427,0.218551324131634,0.207999406261154
0.228190408516705,0.227096235887438,0.210281981154282
0.237612239865392,0.234649744363169,0.206913363228274
0.300977484425929,0.315901825899202,0.213609922196898
