"V1","V2","V3"
0.0449564697848239,0.04495708220596,0.0316235205961815
0.0429253236752246,0.0440631406594035,0.0317005474327249
0.045144072895873,0.0448154011479052,0.0309725303893873
0.0447181788438853,0.0474504751905846,0.0315118839399077
0.0464605943174802,0.0464804191431561,0.0312494445902905
0.0480814530217398,0.0462605553146337,0.0318679428730024
0.0524715922920257,0.0497335194970256,0.0315150993743174
0.0529412306413478,0.0537689056051454,0.0302106654176066
0.0625661899340362,0.0619424947322566,0.0330468017916285
0.0673292676492986,0.066625580293854,0.0312780448495305
0.078318130920871,0.0816634699506349,0.0322094735761944
0.0923126451677912,0.0927097826433424,0.0313512360499757
0.115699362190049,0.119030039043721,0.0320492330410816
0.229365783151607,0.231842273474608,0.0312827118018394
