"V1","V2","V3"
0.949391053663507,1.06800960917511,1.0006319925493
1.00818810253686,0.98574482681895,0.999570143200165
1.00062919721118,0.999183529401998,0.999332759842788
0.98929680917508,1.01994717940006,0.997536857545523
1.00748177718478,0.994957407969602,0.99929758722948
1.02620830056619,0.963849335823691,1.00103982818023
1.01689076934095,0.975185637395479,1.00017401098426
1.00192553083564,1.00216974789933,0.998468426831953
1.01992821540524,0.974340502732165,0.999835767322663
0.991916669877447,1.01568771890551,1.00049090699012
0.984087753083704,1.01238158927813,0.998721772860453
1.01571308456637,0.977397299361834,0.99998101211075
0.979404968143068,1.01693023901735,1.00102549629608
0.99220740191178,1.03002490620902,1.00189876935675
0.974506018584355,1.00669791373697,1.00014738953349
1.01412133762361,0.984118245249436,1.00134297085202
1.01159706335112,0.974927897128873,1.00031653282326
0.979773169312911,1.00031996981701,0.999619425240638
0.971365445267289,1.03526287121139,0.996533546726456
1.02511247444937,0.969707036232268,0.997488843063085
0.996420149264418,1.01501716703826,1.00037816139392
0.991195060483398,0.989996281681083,0.999534899977159
1.00488448784415,1.01116735695539,1.00177253310628
1.00602941351149,0.989458066268629,0.999784292583956
1.02903559700124,0.969836035497804,1.00102956050087
0.966916918985535,1.01675285094233,1.00059495092969
1.0073028295383,0.982256852890644,1.00084585166766
1.00655165078379,0.983948167812375,1.00060467756012
0.994499600735992,0.992495950557557,1.00159246268721
0.984825368448385,0.989959635758121,0.999912067369649
0.970065570706581,0.993805170463352,0.999572295755109
1.01109048938174,0.993050716129939,1.00170393814791
1.00249446731019,1.01690798179244,0.998143436804562
1.07102469300427,0.954619776103047,0.998268881920516
1.02978251853657,0.975663733960164,1.00063796696481
1.03444192873012,0.975508283417582,0.999141096094055
1.00447945955836,0.995700336863316,0.997736772146723
0.99024358842811,1.02002200703478,1.00078059670208
0.963836694085144,1.02441954832496,0.996251761043912
0.960936383585894,1.00863649545601,0.999659142753759
1.00072747131733,1.01209414308524,1.00220871691111
0.992424598879545,0.99854551770871,0.999791816768941
1.00775073249383,0.985042794942614,0.998227127714224
0.97834044329058,1.00810614116214,1.00246021052682
0.995445028063221,1.00147588986212,0.998684362878614
0.983768129168012,1.01216341495112,0.999442876652517
1.00221113848563,1.01966543945397,1.00097944218012
0.980700198104909,1.01064964315767,1.00003631471884
0.989173278950018,1.01128457776969,1.00077203385488
0.973305097835748,1.00477137009875,1.00139382314554
1.03377146052157,0.964029213575482,1.00021484860455
1.01200253033292,0.980959093432606,0.99809540111715
0.989285071206585,1.01187779443679,0.998536176313592
1.00428808683442,0.99281644003104,0.999251536724504
1.01386243133954,1.01465992980528,0.99944137559888
0.975155431386575,1.01662209509434,1.00019018038604
1.04834299391982,0.969771884141124,1.00249942801733
0.984595511848971,1.01700456190873,0.999995289812517
1.04111774094633,0.992505281137579,0.999895244699775
0.96404810871506,1.03876381665667,0.999782336482793
0.988927759886542,1.0154197858932,0.999197159467207
1.00940901511451,0.975642944358575,1.00004304127741
1.00394898115742,0.984795434369068,0.998524573091077
1.00994944055413,1.02957183398665,0.999893355421465
1.03003399235271,0.991848366061672,1.00221276319709
0.97488202150977,1.03014392955047,1.00065581911409
0.996973845136221,0.989911555385026,0.997716699703866
0.99488849725506,1.01513383647551,1.00261776496579
0.998915218523049,0.989277897805073,0.999257475955206
1.03557929845314,0.946378637095233,1.000588291533
1.01847741150513,0.976336605248608,0.998966479789
1.02976956061109,0.966330410690052,0.998905654117895
1.01153137506251,1.0004299063184,1.00045145065069
0.998978769190577,0.989844685123549,1.00015285737274
0.972097929324,1.02148359287755,1.00270240654267
0.992305833227076,1.03981345575027,0.999663280378666
1.00305098620647,1.02345366869987,0.996936276503319
0.978661193850174,1.0145579398761,0.997911341371088
1.0119444957448,0.99899586929088,0.999625990938759
1.01556932514087,0.991171164136164,0.996794964090947
1.00243509951705,0.993811327175287,0.998567042302622
0.994374601293595,0.99608172627841,0.997783029670842
0.985034376752522,1.00876074636275,0.999842080192545
0.983712179741819,1.00792418731872,0.999808204900174
1.01692471632952,0.9878075967635,0.998293169854855
1.00802442920896,0.996283997271094,0.999022545221768
1.01962376534527,0.988000171601387,1.00262039565845
1.01664108636646,0.989339073334495,0.999310492064398
0.995212104180789,1.02003731302516,1.00059755946616
0.993575259705638,1.01591721672925,0.997584970357707
0.994323542302217,1.00572514767619,1.00188742534429
1.00242077524117,0.995016383832593,1.00178201371796
0.992359246483433,1.0002686109676,0.99857282014907
0.976870186754031,1.01954029632635,0.999797012385895
1.03665361145603,0.96445178076049,1.00030329663148
0.99852309255986,0.993187055491103,1.00090329296104
0.99822944659709,0.984033893688133,0.99865534530994
0.989790542919403,1.01877474535684,1.00106525217677
1.00902611118512,1.00192292583339,0.998611841089745
0.996527550228873,0.999541843280833,0.998549332574666
1.00944113749115,0.999607445578476,1.00108425942209
1.00077037737026,1.00013414702229,0.998074081478251
0.993744358506277,1.02385611278861,0.998708976179349
1.02213324442915,0.969893928574354,1.00184525480276
1.01573863980022,0.982443857647207,0.99940057762497
1.03640858047541,0.988101614913828,1.00149826934816
0.997213917254362,0.998195269666632,0.999373508427033
0.978641946699502,0.982952794696062,0.999348403046479
0.990466188556472,1.0064112808996,0.999070000250933
1.00124270114379,0.992732460119634,0.997723796059824
1.01713482252806,0.99251262875836,1.00017803546065
1.00966114894956,1.00086973705656,0.99926293810851
1.00064766049068,0.998493184562755,1.00061480390022
1.01532629063578,0.973532469644326,1.00046862184077
1.02508988538192,0.987677379557071,1.0009972915904
0.999323155256493,1.00632563442283,1.00034373017647
1.00769908772175,0.976528547685673,1.00398017182828
1.0301948337728,0.984431740854061,0.998969133688544
1.01144703781526,0.979383377278257,1.00073532883067
1.01918518270945,0.97110101315412,0.999649155084661
0.982885350302742,1.02234401497654,1.00046538976864
1.00784259082014,0.996846682826208,1.00090975423408
0.977423436103825,1.0036622575015,0.999409956653507
