"V1","V2","V3"
0.997576530472231,0.994468433547643,1.00044931718497
1.00838208419906,0.972524912784507,1.00419624135847
0.969014834014914,1.04094360397963,1.00224442528047
1.05244746940916,0.952558743154108,1.00082298814118
1.07885186530886,0.927834130707778,1.0001895905287
0.95922703723349,1.02229382554519,1.00067874276777
1.06551246024758,0.947808626079951,1.00167207435685
1.02274290320152,0.999349020629453,1.00096538623108
0.927434274749682,1.04717954683138,0.999379827224309
1.01059955866305,1.006666805484,0.997770992697656
0.999311302580594,1.02878634716258,0.999651246590286
0.992230012635709,1.01575011000047,1.00007586990088
0.94704242118759,1.03869682975162,0.999271598473637
1.02672436684533,0.942151764711183,0.998434666121509
1.06091784875699,0.955677515023474,0.998167830563149
1.01827205785823,0.961553176629014,0.998290198013805
0.962378658888098,1.04839052930003,0.997838570915639
0.938822148947309,1.04057150244794,0.99986070210195
0.956103092001219,1.02562318907075,0.999426307893632
1.05120063504496,0.932906898423022,1.00033560888316
1.05366817400349,0.960166118466416,0.99977637678896
0.930954302181814,1.05471451204811,0.999799952070238
0.953174108833614,1.01260392721435,1.00009779838531
0.903393214161405,1.10946191199876,0.999290298341195
1.01924628713078,1.01878704898872,1.00023823750864
0.875664952413768,1.11844932580104,0.997918110203515
0.938208800282012,1.05850253654694,0.999627933464805
0.96081040281359,1.06490852046864,0.997015319442716
1.02024132437542,0.981677624637959,1.00081413184308
1.00497355852026,0.989631465981943,1.00284806358125
0.985351915941133,1.00586994893635,1.00008174945479
1.03037193575436,0.9784029913025,0.999511731070025
1.02196256573078,0.947759684242024,0.999791370397289
1.01959598548662,0.970298068195279,0.998822576111953
1.02115857934775,0.984875800897835,1.00107074650305
0.993107239184024,1.00362462816318,0.997875121223376
0.998559209819755,0.997028260658727,1.00023198748182
1.08349795486124,0.907238488182046,1.00165182381408
0.988143451703596,1.0160743776423,1.00189891534169
1.03037838138226,0.946374917802526,1.00072503668994
1.04893523583463,0.973180798242954,1.00024588607466
1.06302805551879,0.928572948853929,1.00047334121634
0.963069049031611,1.03191038582657,0.997897237402094
1.01716930534741,1.00571418136694,1.00027260552841
0.935082670683585,1.04520038799271,1.00286814369851
0.976139620181699,1.01502429948821,1.00028477508805
0.941938612284029,1.05675506623952,0.996506082435347
0.859635799089468,1.15020229871302,0.998198848977784
1.09577865670296,0.909483207383117,1.00241644326255
1.038684835096,0.93795916435257,1.00274883618505
0.966413091441266,1.02432394810297,0.996251007410241
1.00685542032981,0.988256092143288,0.999353309910752
1.00470991317762,0.982797786010095,1.00017569115927
1.04321285257525,0.984585966654378,0.997901636112457
0.967531234189014,1.0160754479056,1.00134374922637
0.993250458638641,1.02547180668616,0.999690083414414
0.998228311778894,0.978839457343269,1.00122938778216
1.01681841145336,0.972262836085143,1.00181788675093
0.976306869200016,1.04115802423054,0.997075943176081
0.967230467770023,1.03641683065253,0.999735730252717
1.04939402185222,0.948081628967393,1.0008327511942
1.01377107050764,1.00996473363477,0.999335435775679
0.988556258844318,1.01200211837492,1.0020884168049
0.977015490659714,1.0158648923614,1.00117865377194
1.01336472066146,0.984444261150929,0.999531065314183
