"V1","V2","V3"
1.04425476896142,0.975474855184151,1.00043206463669
0.91540725323642,1.09076945184757,0.998607744622347
1.0031396839939,1.00468049125141,0.999989153307907
0.892630204784154,1.11276430850408,0.996973979779078
1.10342659190598,0.875851845286374,0.998059904398652
0.970804712353399,1.01738314000858,0.999854034650246
0.979650123380992,1.02689843356485,0.998614017397158
1.04414735690199,0.95687096144578,0.999803104189422
0.986033813575079,1.02589374555845,0.999511247925489
1.03354065818101,0.968288517969292,0.997544112920066
0.999049037676538,0.986300180357792,0.999519444912191
0.933970159426819,1.06133355686774,1.00091060485155
1.07325588203734,0.932767720571949,0.995216015472465
0.967264946217491,1.03202021447741,1.00076517450796
0.984286138916294,1.00929631405949,1.00179045274905
1.11354677356262,0.909578954724475,0.998262233816405
1.04864834618768,0.965443540668961,0.999580368581771
0.996424974497567,0.978022065891282,1.00074140237247
0.950278834965679,1.03419767871883,0.999760376829524
1.01459815162007,1.00804112821972,0.998797809350113
1.00248470028683,1.01851494880795,1.00109344278461
0.995498434851266,0.988483242795986,0.999053033246888
1.03599488526329,0.965986410353426,0.999047049641803
1.03017606622949,0.97225425850522,0.999833077814578
1.03969660259787,0.975756895531966,0.999277960621145
0.990172446558501,1.00568486711577,1.00039965692526
1.01309468423883,0.987461331973636,1.0016960684012
0.989780165345673,0.993081850682317,0.998254140098901
1.04971372965618,0.950163673201814,1.00059129147239
1.02384282638879,0.975195060115868,1.00312600735373
1.01626197022509,0.982960447395614,0.999662976494667
1.00774678435101,0.991662068493277,1.00122242226356
1.07081502060386,0.921759929318714,1.00030397801648
1.00553835755913,1.01045150098187,0.997431240015331
0.995069657202864,0.982233691641844,1.00130610873743
1.01447009399289,0.96318450670849,1.00049580859309
1.04093678893223,0.981268306155817,0.999165038414621
1.06618663740516,0.933779339825813,1.00097862654152
0.934057768186109,1.06801244308875,1.00099352284363
1.01093326657533,0.994398927814247,1.00236717810789
1.01712481070272,0.989965158529791,1.00124643438662
0.979080072670774,1.02952392307442,1.00018890254011
0.971340412035143,1.0154533488786,1.00190162661135
0.952547332600195,1.06117625689912,1.00222272930453
0.974122671833059,1.02744987535564,0.999224169306533
0.942808356342927,1.05549274786685,0.99969485543448
0.954719463133769,1.0202954051499,0.99945798703356
1.07694711124873,0.932152077387889,0.998565809563578
1.02607601738905,0.975482040080821,0.997559747629641
1.05976857265712,0.932706882512968,1.00087579087474
0.996315935745739,1.01677616986359,0.999013038046456
0.947163358610665,1.04622094314863,0.999665131884519
0.942301056268513,1.05611247784897,0.999994427539348
0.987717785976359,1.01346965949312,0.998817027005712
1.00378985020285,0.987678298063208,0.999913381457098
0.979087003768864,1.03187223625732,1.00112839572486
1.00584721792483,0.979227080720899,1.00354206953461
1.0471103297066,0.953381717948438,0.999753185061223
0.918476730544937,1.09041527458938,0.999942365329861
1.01351776441782,0.993023473181442,1.0000627682361
1.01750426411463,0.997736371993223,1.00046547339271
1.03879461164402,0.970084502664171,1.00163237902184
1.02313031650913,0.99077747541567,1.00191438994521
0.985370436122249,1.02369899413806,0.99978410178366
1.03944286339974,0.951363353606741,1.00012356958174
1.0862770251757,0.938910356761023,1.00004299940537
1.07552063329384,0.916652715871356,1.00100818267886
0.967784002168381,1.04667699726168,0.998290814344285
1.03557799860704,0.978136774020382,0.998882273746418
0.951017796310657,1.03703690317364,0.998999602387319
0.922871292982553,1.06009061374689,0.999488656625328
1.12580168357515,0.893985361531512,0.999281153401508
0.98095587529706,1.01776430838703,1.00093686924652
1.04639666601396,0.961751165391985,0.998898350622515
1.04630403661365,0.946747881040633,1.00106913187131
1.07499644595509,0.924724736834531,0.999077727057445
1.11874852033551,0.896257669155923,1.00045231333089
1.03557620514133,0.952997159215724,1.00194673428226
1.04601578895423,0.960971874751476,0.999366493828476
0.997438943096534,1.03074826413171,0.998001930482941
0.98433377299202,1.04058983251633,0.99939352104272
0.963711945028285,1.03334520666046,0.999088954373165
0.963121471178851,1.04841142696817,1.0017643270476
0.973769747650954,1.02875032077552,1.00036766875175
1.02045625420682,1.00042877347471,1.00219407576708
1.01353719369999,0.99259852618219,1.0001716451914
1.0294732514822,0.980721248405845,0.999715817305035
0.898669335641487,1.11492649998132,0.999178727192453
0.998647737088667,0.983018659048675,0.999151529924694
1.06394001368093,0.945585892965645,1.00211892802686
0.993911797537242,0.989142581391068,0.998888089820095
0.981911234876354,1.00983949699059,0.99899584958701
1.00382125693798,1.01480077244619,1.00054997744492
0.999963308183277,1.00169181068904,1.00051102785647
0.979814638601329,1.02504781662714,1.0007509736251
1.04456751713062,0.963760472706557,0.999947439690129
1.03290083179111,0.977025686543224,0.99807030242046
0.97869177448881,1.02241040410331,0.999017790272567
1.02862831042509,0.966468169656009,1.00060250692881
1.06526671567921,0.929076855622791,0.998525307403355
0.967726769194931,1.00895971800791,1.00429842128203
1.00303320781479,0.992715994894343,1.0005552718529
1.04550081202689,0.940490610656084,0.999608730853888
0.940248067920199,1.06357424169298,0.999476686848554
1.04604008676954,0.947471963725698,0.998246523070034
1.09736561773721,0.887736865144332,1.00043557145271
1.0554618645732,0.920753750537132,0.999615981657745
1.02198755247982,0.972166856751543,0.998366800348338
0.985558763240511,0.984999840862618,0.999944043180591
1.04024883099485,0.969356838507336,1.0011817335482
1.08813305914225,0.9002132282011,1.00273893353125
1.04472777272126,0.943370697831359,0.998548520777723
1.00868285033219,0.964378268414284,1.00205689858161
0.979579584702972,0.991766310290079,0.998364985273102
0.982632856685653,1.0147096612652,1.00061738564163
0.94690160748105,1.04710714928848,1.00046369166142
0.903813679544181,1.09618956711259,1.0009319982071
1.01202804570699,0.993091487184623,0.9982113537752
0.996209303845932,1.00222286594461,0.998696380450019
0.994507539047441,0.976272975864844,0.999769405557996
0.980592017425141,1.03574113229367,0.997781118522143
1.01581613200594,0.983701093374753,0.997758964976579
0.994141387409241,1.01077829008866,1.00173047188322
1.0853058348089,0.904046643516532,0.998809276708238
1.05564411521679,0.956145175637394,0.998460151436313
1.00028067522058,1.00501524095544,0.998242099710127
1.00188833343059,1.01050890591965,0.999715984815221
1.1157162360224,0.876085345180196,1.00048467285199
1.10000936783402,0.891459879858591,1.00179308837869
1.01330370647017,0.995869343270412,1.00142995992347
0.993651623866497,0.998214418572451,1.00111102107206
1.04890556360155,0.940464093159547,1.00053853146656
0.994435667396985,1.0118428038447,1.00182616937564
0.864476528261019,1.11397868288074,0.999385427638766
0.934959746522055,1.06709866074179,1.00088020449607
1.06527853124481,0.962226298998264,0.999782881835539
1.03066499738803,0.983380961157624,0.999794035468244
0.97636037110315,1.03803885884957,1.00091451110774
1.02895885784046,0.973589691899846,1.00230392093041
0.93989577275387,1.05172656087511,1.0010094402237
1.08691546331126,0.898570155822273,1.0027658337533
0.975727123371045,1.03449278769841,0.999274166857147
0.980921335584763,1.03419222165467,1.00097737285747
1.07816819932962,0.927266597299621,1.00100774200904
1.04917503933496,0.954052909729178,1.00084748973721
1.01634952534119,0.96295811352666,0.999251255385585
1.02571639480494,0.962074942764229,0.999162974284169
0.986372243673467,1.00878195450855,1.00182969729591
0.993459061902368,1.01453716449134,0.997505885997559
0.940637513231465,1.03967485779421,1.00193229725298
1.11038667978848,0.92796945178177,0.998508253081115
