"V1","V2","V3"
0.0360027706438123,0.0337175692726773,0.0257481769824982
0.0341779407271635,0.0326831465373936,0.0253599542786152
0.0339181751439797,0.0340769305710893,0.0252023329490825
0.0358061920297227,0.0351365940011143,0.0246512814172682
0.036082206320105,0.0377851148864698,0.0241877986764411
0.0381338446683866,0.0379273037794372,0.0237003510147781
0.0397235081983655,0.039779006292348,0.0226500460286404
0.0457930194494325,0.0490801446421481,0.0229342229416515
0.0544375201064723,0.0536852284815447,0.0227044968279257
0.0598787844319257,0.0603855715478134,0.0235941586039227
0.0744455723886273,0.074280062333366,0.0236705798007619
0.0867820998216191,0.08676886500062,0.0229951924022073
0.113311061858544,0.114226292837836,0.0217461081232535
0.220458004324046,0.22229286911624,0.0231121232546029
