"V1","V2","V3"
0.03240638746059,0.0336516541761153,0.0239329185703309
0.0339950561675139,0.0338993626129763,0.0255169927623862
0.0348785021857458,0.0346806613212769,0.0248834238196739
0.035932883957928,0.0346216154394653,0.0258105482039129
0.0373277987035525,0.0349925755741949,0.0230104971617695
0.0388052189110491,0.0380095990916078,0.0234518525874334
0.0407195239373397,0.0402316672942367,0.023147058810049
0.0473272275339546,0.0466652382526957,0.0236504028972683
0.0532148475106523,0.0529679546836684,0.0230464878551253
0.0602802225903618,0.0603632439645014,0.0223736558704997
0.0721113249354813,0.0712114978414584,0.022536939728278
0.0866419676167935,0.0861039434970437,0.0225821592222364
0.109764537255154,0.110001278189887,0.0231017093801361
0.225138406456938,0.224919964990594,0.021648741950969
