"V1","V2","V3"
1.15200000000002,1.19399999999998,1.35400000000002
1.16099999999998,1.22299999999998,1.40000000000001
1.173,1.20399999999997,1.37699999999997
1.29400000000001,1.25,1.41799999999997
1.32600000000002,1.30999999999997,1.35500000000001
1.44900000000001,1.52500000000002,1.452
1.64200000000004,1.56099999999998,1.46100000000001
2.14599999999998,2.20200000000001,1.54500000000001
2.82400000000004,2.89800000000002,1.40499999999998
3.63500000000009,3.73000000000002,1.65100000000001
5.72500000000006,5.69499999999997,1.54500000000001
7.61999999999991,7.60499999999981,1.51500000000002
13.8179999999998,14.0319999999997,1.493
54.222000000001,54.8989999999993,1.45100000000002
