"V1","V2","V3"
1.15700000000001,1.15900000000001,1.31400000000001
1.17499999999998,1.12400000000002,1.29600000000003
1.18699999999999,1.21700000000001,1.38100000000001
1.30999999999997,1.32500000000002,1.43499999999997
1.36699999999998,1.35500000000001,1.423
1.57300000000002,1.493,1.39200000000003
1.69599999999998,1.731,1.30300000000002
2.08899999999998,2.13799999999996,1.43599999999999
2.90799999999994,2.90799999999994,1.349
4.20800000000005,4.23599999999996,1.46599999999997
5.82099999999993,5.9830000000001,1.34400000000003
6.8019999999999,6.83600000000004,1.38300000000002
13.3150000000001,13.2489999999998,1.41900000000002
50.2330000000002,50.1209999999993,1.51099999999998
