"V1","V2","V3"
0.0177062167888858,0.0219847442262667,0.0180230130977989
0.0447338177749368,0.0253389010385276,0.0348273228697912
0.0285926118673994,0.0121931587250428,0.023490432109319
0.0300118382625959,0.0409483197325074,0.033097521018922
0.0305731758984332,0.0204390264292901,0.0718624310564718
0.0276350648238473,0.0543498627395807,0.0228458220872508
0.0472267545515441,0.0302653086087143,0.0296797988349602
0.0516616491534305,0.0193637341287184,0.024415907579185
0.0582672540018416,0.0259732345594807,0.0478846732879627
0.0386020554603919,0.0257929187941658,0.0194751451066555
0.0780412802263685,0.0482969592173395,0.0845547894149263
0.0638465722831539,0.007115723556802,0.0340173223848912
0.0448035150324613,0.0587947709530287,0.188175952414401
0.127995913659421,0.384096290146477,0.0408157830680909
