"V1","V2","V3"
0.0200060460719842,0.0391024859799958,0.0454420534105592
0.0291578491956134,0.0117814456049951,0.0182269275019048
0.0277657147862093,0.0204465539796877,0.0286757599902578
0.0282626682568451,0.0203172443473034,0.0107852942552633
0.0678626077599675,0.0298659482612289,0.0413881577614995
0.0464085087177648,0.0585062063920889,0.0296661736300903
0.0214574671064768,0.0145730571302547,0.0179563635676907
0.0403719796225797,0.0163324085813343,0.0210588647663428
0.04409608279158,0.0339880746556746,0.0212396703900133
0.0354844484811738,0.0616856460016902,0.0699589216083026
0.0341515917778036,0.0222362492275383,0.0873300938629248
0.0651606789821796,0.0165260936418431,0.067105484652956
0.0553206178576575,0.0194278191747472,0.00936831120124172
0.0897248060881465,0.228801427776508,0.136605774579316
