"V1","V2","V3"
1.005,1.00300000000002,1.00300000000002
1.00999999999999,1.00699999999998,1.00400000000001
1.05399999999998,1.048,1.005
1.11699999999998,1.11800000000002,1
1.17499999999998,1.177,1.00300000000002
1.25099999999998,1.26700000000003,1.01499999999999
1.53999999999998,1.53899999999999,1.00099999999998
2.125,2.12799999999998,1.00800000000002
2.918,2.91600000000004,1.00099999999998
3.62800000000005,3.63000000000008,1.00099999999998
4.85900000000001,4.85699999999998,1.00099999999998
7.41100000000005,7.4099999999999,1.00099999999998
12.3510000000001,12.3729999999997,1.00599999999998
51.4250000000007,51.4230000000006,1.00199999999998
