"V1","V2","V3"
0.0310292888350182,0.031025457184936,0.022196449056122
0.0312028590701011,0.0326307071261012,0.0223946186727429
0.0328452344969862,0.0345400864840223,0.0217864439769198
0.0327486447015312,0.0333459259351119,0.0216405307859801
0.0357504524666516,0.0341334230571127,0.022005698557833
0.0353998656296853,0.0359805214899305,0.0216698801633517
0.038114770159178,0.0389525175957477,0.0222463007380773
0.0448526896031379,0.0451071218352347,0.0221987769687959
0.0525958799903913,0.0536431969379659,0.0222087666336647
0.0601970286441452,0.0606182481888981,0.0224102313939437
0.0731769376542355,0.0730809578866976,0.0217115886691501
0.0880662750020859,0.0870916684440739,0.0218739851158388
0.111739922010807,0.111605715096768,0.0228604910236103
0.228888561528338,0.229358438267003,0.0219913016005929
