"V1","V2","V3"
0.0315025727412528,0.0324311367979337,0.0212601327207425
0.0321720186975962,0.0319464783656894,0.0219094023006171
0.034034006800579,0.031682883190625,0.0209495729934693
0.0332946193214004,0.0323460794796527,0.0218752980019201
0.0341912227548057,0.0350358061450964,0.0218125122318082
0.0363118198226419,0.0375359602316352,0.0221773601523552
0.0392958534084737,0.0403757048268169,0.022637074120211
0.0441730659577172,0.043881110362843,0.0221327217619121
0.0533812720757859,0.0537815428501016,0.0217204237626012
0.0612151040158171,0.0602299641746272,0.0215275472296315
0.0708320152000213,0.070286544476819,0.02172320248091
0.0906243706404501,0.0902857230074778,0.0211603533211914
0.11202482192281,0.111846969899441,0.0212494296560062
0.230527008880367,0.230933066994814,0.0212489769932126
