"V1","V2","V3"
1.00400000000001,1.00099999999998,1.005
1.019,1.00999999999999,1.01199999999997
1.04899999999998,1.048,1.00099999999998
1.13000000000001,1.12699999999998,1.00400000000001
1.13499999999999,1.13499999999999,1.00099999999998
1.36500000000001,1.36599999999999,1
1.62200000000002,1.61599999999999,1.01800000000001
1.95299999999998,1.95399999999997,1.00099999999998
2.75700000000003,2.76200000000001,1.00300000000002
3.31100000000004,3.31100000000004,1
4.85999999999998,4.85900000000001,1.00099999999998
7.40099999999989,7.40499999999994,1.00400000000001
12.2810000000003,12.2749999999998,1.00199999999998
49.8729999999996,49.8740000000011,1
